	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.06909	0.0471679	0.449057	0.0355891	-0.00895747	-0.0704583	-0.232865	-0.0256554	-0.054527	-0.0680431	-0.019871	-0.033133	-0.032194	0.00404293	-0.0377912	0.02278	-0.0799831	-0.014503	-0.0325556	0.106947	-0.0588602	
3.06933	0.0470292	0.525595	0.0285567	-0.0128542	-0.0748489	-0.229459	-0.0274644	-0.0611103	-0.0773069	-0.00959195	-0.0329166	-0.0293567	0.00514948	-0.0348608	0.0142176	-0.0766775	-0.00856316	-0.0360929	0.110035	-0.0513643	
3.06958	0.0464998	0.617342	0.0221931	-0.0188349	-0.0782228	-0.223692	-0.0307101	-0.070252	-0.0825032	2.90278e-05	-0.0300394	-0.0264409	0.00269613	-0.0300314	0.00517182	-0.0770342	-0.00138035	-0.037353	0.110556	-0.0471913	
3.06982	0.0461208	0.724786	0.0196704	-0.0248936	-0.0793266	-0.219846	-0.0348671	-0.0795429	-0.0817807	0.00900801	-0.0252405	-0.0272641	-0.00267427	-0.0232622	-0.00340871	-0.0819613	0.00514218	-0.0338525	0.111179	-0.0441438	
3.07006	0.0467298	0.849459	0.023019	-0.0281065	-0.0797011	-0.217214	-0.0355677	-0.0863407	-0.0777365	0.0163084	-0.0215052	-0.0340623	-0.00770961	-0.0150462	-0.0120786	-0.0894637	0.00905208	-0.0253454	0.110782	-0.0384328	
3.07031	0.0459806	0.993585	0.031955	-0.0285197	-0.0799715	-0.21244	-0.0307938	-0.0910068	-0.0736235	0.020421	-0.0211571	-0.042626	-0.00995085	-0.00778505	-0.0206264	-0.0975592	0.00879852	-0.0136625	0.106703	-0.0314925	
3.07055	0.0421806	1.16032	0.0427689	-0.0299037	-0.0777708	-0.20902	-0.0246548	-0.0962783	-0.0708765	0.0205254	-0.0234837	-0.0452884	-0.00882759	-0.00396717	-0.0266247	-0.104287	0.00406666	-0.00372163	0.0989765	-0.0290234	
3.07079	0.0365394	1.34978	0.0502118	-0.034657	-0.0721874	-0.214016	-0.0214525	-0.101901	-0.0675616	0.018065	-0.0259517	-0.0405201	-0.00620762	-0.00423487	-0.0260813	-0.106351	-0.00254226	0.0006589	0.0906718	-0.0336369	
3.07104	0.0293598	1.55567	0.0524495	-0.0404668	-0.0662316	-0.22545	-0.0213382	-0.10434	-0.0611228	0.0150444	-0.0254725	-0.0338392	-0.0053846	-0.0063789	-0.0183752	-0.102382	-0.00777364	-0.000211496	0.083621	-0.0397042	
3.07128	0.0209401	1.76667	0.0528576	-0.0453077	-0.062196	-0.235038	-0.0236612	-0.100791	-0.0511495	0.0137601	-0.0211407	-0.0295523	-0.00775203	-0.0078173	-0.00675897	-0.09453	-0.0104409	-0.00338246	0.0778744	-0.0396997	
3.07152	0.0123527	1.96831	0.0549478	-0.0479737	-0.0591463	-0.239113	-0.0289225	-0.0922032	-0.0392272	0.0144365	-0.0146827	-0.028085	-0.0116873	-0.00786367	0.00542051	-0.0865805	-0.0112642	-0.00734683	0.0762801	-0.0331963	
3.07176	0.00303401	2.14371	0.0594412	-0.0466287	-0.0557097	-0.239928	-0.0370769	-0.0810342	-0.0284885	0.0145849	-0.00726067	-0.0288507	-0.0152902	-0.00644699	0.0142544	-0.0808569	-0.0107832	-0.0116073	0.0811389	-0.0265526	
3.07201	-0.00697248	2.27496	0.0657892	-0.0407129	-0.0523433	-0.240514	-0.0460452	-0.0703236	-0.0216131	0.0130422	-0.000510804	-0.0306435	-0.017148	-0.00329632	0.0167616	-0.0774379	-0.00954981	-0.0160884	0.0899174	-0.0247237	
3.07225	-0.0162624	2.3453	0.0732353	-0.0334013	-0.050135	-0.240749	-0.0539347	-0.0631669	-0.0183073	0.0115307	0.00252602	-0.0313653	-0.0152069	-0.000418109	0.01567	-0.0750242	-0.00771825	-0.0217662	0.0971263	-0.0260649	
3.07249	-0.0238454	2.34756	0.0810044	-0.0309721	-0.0501771	-0.239573	-0.0588695	-0.0590767	-0.0149835	0.0120494	0.00132903	-0.0303449	-0.0101291	-0.000298532	0.0170103	-0.0740215	-0.00371265	-0.0293823	0.101005	-0.0257963	
3.07274	-0.0274944	2.28663	0.0872718	-0.0362708	-0.0532669	-0.238702	-0.0584704	-0.0556216	-0.0112804	0.0147105	-0.00245693	-0.0291828	-0.00619731	-0.000633689	0.0224	-0.0759478	0.00212689	-0.0384665	0.10314	-0.0216751	
3.07298	-0.0267069	2.17191	0.0899754	-0.0454655	-0.0593713	-0.238778	-0.0524864	-0.0514826	-0.00929993	0.0177456	-0.00823543	-0.0289684	-0.00668805	0.00119831	0.0268868	-0.0802107	0.00651333	-0.047361	0.103095	-0.0156728	
3.07322	-0.0250842	2.0161	0.0899312	-0.0525381	-0.0667415	-0.236666	-0.0449488	-0.0475364	-0.00819615	0.0210187	-0.0144855	-0.0291737	-0.0101817	0.00276716	0.0270967	-0.0838389	0.00729876	-0.0531173	0.101383	-0.0108699	
3.07347	-0.024521	1.83374	0.0899849	-0.0537064	-0.073888	-0.230491	-0.0403336	-0.0455338	-0.00690846	0.0269687	-0.0181024	-0.0303262	-0.0138038	0.000803152	0.0239153	-0.0851457	0.00493999	-0.0528564	0.0993133	-0.00999039	
3.07371	-0.0240193	1.63785	0.0913374	-0.0492	-0.0800777	-0.223086	-0.0379499	-0.0459994	-0.00871843	0.0347583	-0.0177061	-0.0344687	-0.0155541	-0.00477363	0.0179396	-0.0857784	-0.000662244	-0.0456813	0.0973516	-0.0135261	
3.07395	-0.0228498	1.4393	0.0920486	-0.0429086	-0.0850907	-0.217575	-0.0350179	-0.0489405	-0.0153852	0.0417355	-0.0154296	-0.0416819	-0.014621	-0.0123571	0.00971979	-0.0870214	-0.00827514	-0.0357218	0.094375	-0.0165647	
3.0742	-0.0223663	1.24799	0.0905264	-0.0385782	-0.0892285	-0.214226	-0.0321099	-0.0552122	-0.0230453	0.048147	-0.014716	-0.04745	-0.0116331	-0.020727	-0.000231345	-0.0894103	-0.0145212	-0.0283687	0.0891427	-0.0161139	
3.07444	-0.0244422	1.07131	0.0888902	-0.0373541	-0.0910232	-0.212515	-0.0304493	-0.0644693	-0.027813	0.0532758	-0.0152353	-0.0468648	-0.00787472	-0.0274899	-0.0118253	-0.0932486	-0.0180595	-0.0239148	0.0829727	-0.0162705	
3.07468	-0.0269924	0.911349	0.0896068	-0.0381365	-0.0897206	-0.213783	-0.030993	-0.0737349	-0.0282553	0.0544729	-0.0157051	-0.0406466	-0.00350322	-0.0299522	-0.0236614	-0.0968585	-0.0210774	-0.0213124	0.0785064	-0.0215034	
3.07493	-0.0253503	0.768993	0.0916567	-0.0393303	-0.0888462	-0.217146	-0.0333474	-0.0808214	-0.0224288	0.0505615	-0.0162744	-0.0332526	0.00160732	-0.0279762	-0.032026	-0.0979944	-0.0245224	-0.0209269	0.0745171	-0.0307475	
3.07517	-0.0196281	0.648047	0.0951625	-0.0403143	-0.0900976	-0.218163	-0.0353161	-0.0862123	-0.012204	0.0434866	-0.0180418	-0.0273935	0.00573698	-0.0241325	-0.0334566	-0.0949703	-0.0282647	-0.023117	0.0676506	-0.0399279	
3.07541	-0.0149082	0.550523	0.103854	-0.0409863	-0.0912682	-0.215306	-0.0372841	-0.0906467	-0.00367308	0.0369258	-0.0211432	-0.0235365	0.00744172	-0.0228216	-0.0296858	-0.0887804	-0.0319368	-0.0272549	0.059188	-0.0455854	
3.07566	-0.0151163	0.473368	0.118258	-0.0425472	-0.0908018	-0.211534	-0.0398307	-0.0939441	0.0017325	0.0336686	-0.0234254	-0.0196891	0.00610377	-0.0266716	-0.0264732	-0.0836862	-0.0341065	-0.0311833	0.051999	-0.0461056	
3.0759	-0.0215682	0.411484	0.134141	-0.0463103	-0.0876746	-0.209963	-0.0406292	-0.0966072	0.00469258	0.0327688	-0.0242695	-0.0135725	0.00177199	-0.0329321	-0.0249841	-0.0818701	-0.0353441	-0.0342404	0.0466147	-0.0432896	
3.07614	-0.0313049	0.36055	0.148396	-0.0508427	-0.0817136	-0.210146	-0.0385016	-0.0966551	0.00442405	0.0305171	-0.0248532	-0.00559851	-0.00358292	-0.0376137	-0.0216405	-0.0806109	-0.0368239	-0.0375114	0.0435104	-0.0388904	
3.07639	-0.0390376	0.315783	0.160138	-0.0545587	-0.0736986	-0.209986	-0.0343562	-0.092303	0.00171843	0.0261667	-0.0264088	0.00266476	-0.00766106	-0.0399249	-0.0148288	-0.0762334	-0.0381714	-0.0415014	0.042965	-0.0330951	
3.07663	-0.0412466	0.271999	0.169819	-0.0575041	-0.064691	-0.208869	-0.0304613	-0.0841474	-0.00250259	0.0230417	-0.0283471	0.00888846	-0.0102328	-0.0423371	-0.00744606	-0.0684367	-0.039505	-0.0456549	0.0439777	-0.0277192	
3.07687	-0.0376395	0.227708	0.178718	-0.0593119	-0.0559087	-0.206589	-0.0272126	-0.0743395	-0.00889618	0.023131	-0.02876	0.0131146	-0.0117879	-0.0463342	-0.00278887	-0.059961	-0.0399957	-0.0486914	0.0453549	-0.0233154	
3.07712	-0.0319731	0.187156	0.188087	-0.0599084	-0.0486506	-0.203616	-0.0234508	-0.0679907	-0.0169564	0.0257871	-0.0267661	0.0169631	-0.0108266	-0.0501286	-0.001413	-0.0531753	-0.0377271	-0.0483546	0.0467777	-0.019182	
3.07736	-0.028934	0.155619	0.20059	-0.0589801	-0.0440817	-0.203281	-0.0209129	-0.0688316	-0.023324	0.0307537	-0.0230776	0.0190816	-0.00784181	-0.0513409	-0.00252123	-0.050869	-0.0317802	-0.0431608	0.0477113	-0.0168364	
3.0776	-0.0281912	0.134852	0.219201	-0.0564341	-0.042339	-0.207602	-0.020526	-0.0735068	-0.0261714	0.0360835	-0.0182037	0.0181823	-0.00647839	-0.050037	-0.00536355	-0.0537245	-0.0236946	-0.0352719	0.0490524	-0.0186288	
3.07785	-0.0263595	0.122591	0.242263	-0.0520213	-0.0425218	-0.212508	-0.0211394	-0.0762566	-0.0274082	0.0385765	-0.0117386	0.015533	-0.00782931	-0.0477299	-0.0099149	-0.0575189	-0.0167175	-0.029897	0.0526461	-0.0222562	
3.07809	-0.0235403	0.112598	0.26675	-0.0458523	-0.0435865	-0.213346	-0.0214314	-0.0751654	-0.0287327	0.038729	-0.00583412	0.0120994	-0.0103927	-0.0466897	-0.0154119	-0.0581341	-0.0126242	-0.0291915	0.0564444	-0.0243392	
3.07833	-0.0213314	0.100334	0.292249	-0.0398566	-0.0449126	-0.210014	-0.0199303	-0.0712777	-0.0288263	0.0398755	-0.00394289	0.00822862	-0.0124225	-0.0475287	-0.0209881	-0.0559562	-0.0103852	-0.0299052	0.0575979	-0.0243396	
3.07858	-0.0186182	0.0869984	0.320063	-0.0371656	-0.0464033	-0.204172	-0.0156605	-0.0655915	-0.0246093	0.0430089	-0.00581054	0.00441321	-0.0125234	-0.0483959	-0.0256307	-0.0546372	-0.00978668	-0.0292902	0.0567054	-0.0222838	
3.07882	-0.0141842	0.0749978	0.353666	-0.040164	-0.0477522	-0.197387	-0.00997999	-0.0607171	-0.0163962	0.0460382	-0.00747135	0.000357782	-0.0105564	-0.0467683	-0.0280947	-0.0555317	-0.0123964	-0.0281859	0.0553144	-0.0188874	
3.07906	-0.00980072	0.065756	0.397488	-0.0464505	-0.0492874	-0.192293	-0.00594213	-0.0582948	-0.00735419	0.0473452	-0.00835169	-0.00295588	-0.00788993	-0.0443371	-0.0273863	-0.0557376	-0.0173903	-0.029135	0.0547692	-0.0154802	
3.07931	-0.00767992	0.0606833	0.452941	-0.0507862	-0.0501721	-0.192277	-0.00481888	-0.0567181	0.00036074	0.0466385	-0.0103213	-0.00362101	-0.00509732	-0.0445775	-0.0239787	-0.0533131	-0.0223422	-0.0314839	0.0574252	-0.0131505	
3.07955	-0.00812102	0.0596745	0.521781	-0.0510387	-0.0486708	-0.198359	-0.00661832	-0.0552777	0.00589015	0.0435849	-0.0119231	-0.00099418	-0.00277716	-0.0465233	-0.0185879	-0.0500325	-0.0259716	-0.0316208	0.0627798	-0.00992739	
3.07979	-0.010447	0.0608474	0.607429	-0.0475774	-0.045921	-0.207211	-0.012073	-0.0552337	0.00928608	0.0377948	-0.0103348	0.00286547	-0.00282664	-0.0465067	-0.0125018	-0.0488836	-0.0290008	-0.0291071	0.0674274	-0.00479724	
3.08004	-0.0133891	0.0617933	0.71221	-0.0411965	-0.043568	-0.214337	-0.0208467	-0.056258	0.0105826	0.0288609	-0.00438646	0.00404097	-0.00649376	-0.0431851	-0.00667077	-0.0514658	-0.0324399	-0.0264257	0.0688601	-0.00289203	
3.08028	-0.0147679	0.0612924	0.837607	-0.0339692	-0.0410676	-0.21684	-0.0301317	-0.0581061	0.00882085	0.0181943	0.0037448	0.000720445	-0.0132541	-0.0398161	-0.00120275	-0.0574978	-0.0356047	-0.0262221	0.0661561	-0.00816616	
3.08052	-0.0140524	0.0593445	0.984626	-0.027674	-0.0386294	-0.214714	-0.0355594	-0.0609685	0.00470673	0.00820276	0.00909832	-0.00667552	-0.0230875	-0.0390206	0.00278424	-0.0638606	-0.037431	-0.0297418	0.0615208	-0.0183077	
3.08077	-0.0122874	0.0557954	1.15362	-0.0238644	-0.037538	-0.21004	-0.0351525	-0.0660231	-2.60905e-05	-0.000964276	0.0099987	-0.0172549	-0.0354176	-0.0396905	0.00441437	-0.0680222	-0.0364434	-0.0357488	0.0586703	-0.0276628	
3.08101	-0.0106727	0.0507155	1.3413	-0.0226335	-0.0384519	-0.204987	-0.0323286	-0.0731016	-0.00690245	-0.00948818	0.008565	-0.0308562	-0.0473791	-0.0387626	0.00506278	-0.0697252	-0.0306503	-0.0443024	0.0597686	-0.0335577	
3.08125	-0.0104692	0.0443214	1.53955	-0.0211361	-0.0408037	-0.202029	-0.031329	-0.0787306	-0.0168163	-0.0163258	0.00684244	-0.0452202	-0.055354	-0.0353408	0.0071095	-0.0676484	-0.0210435	-0.0536976	0.0648166	-0.0372488	
3.08149	-0.0122217	0.0370318	1.73947	-0.0170225	-0.0439355	-0.202677	-0.0325372	-0.0805406	-0.0267637	-0.0208839	0.00526027	-0.0547451	-0.0570979	-0.0328165	0.0109249	-0.0608886	-0.00971114	-0.0596543	0.0719746	-0.0389114	
3.08174	-0.0150554	0.0297099	1.92995	-0.0116934	-0.0477297	-0.206411	-0.0347197	-0.0790413	-0.03509	-0.0224289	0.00357612	-0.0571367	-0.052346	-0.034077	0.0146131	-0.0506824	0.00113021	-0.0607715	0.0774956	-0.0386238	
3.08198	-0.0168805	0.0217381	2.09611	-0.00834829	-0.0511895	-0.211247	-0.0368184	-0.0751493	-0.0411379	-0.0220131	0.00198699	-0.0559724	-0.0431572	-0.0394336	0.0187452	-0.0397929	0.00828837	-0.0586855	0.0795651	-0.0379556	
3.08222	-0.0154553	0.0127575	2.221	-0.0103381	-0.0525674	-0.215209	-0.0382023	-0.0692065	-0.0415951	-0.0224761	0.00241047	-0.0549858	-0.0327933	-0.0457402	0.0245477	-0.0312282	0.0104368	-0.0539899	0.0787265	-0.0374543	
3.08247	-0.0115409	0.00412345	2.28951	-0.0192802	-0.051211	-0.21729	-0.0382413	-0.0616685	-0.0361851	-0.024579	0.00655904	-0.0537727	-0.0225301	-0.0493236	0.0293697	-0.0268178	0.00819595	-0.0466918	0.0772517	-0.0363644	
3.08271	-0.00777607	-0.00165038	2.29406	-0.0301839	-0.0487972	-0.216121	-0.0344961	-0.0556746	-0.0295185	-0.0258113	0.0115801	-0.0502002	-0.0120588	-0.0488952	0.0290407	-0.0249435	0.00183477	-0.0378874	0.0796038	-0.0341044	
3.08295	-0.00529751	-0.00223881	2.23891	-0.0352088	-0.0485228	-0.211356	-0.0265465	-0.0548806	-0.023991	-0.0230087	0.0129087	-0.0423471	-0.00468492	-0.0464756	0.0239548	-0.0235546	-0.00896157	-0.0308183	0.0871866	-0.0317616	
3.0832	-0.00411459	0.00105942	2.13611	-0.0311762	-0.0489707	-0.204023	-0.0187842	-0.0591648	-0.0192651	-0.016611	0.0101921	-0.0313182	-0.00420411	-0.0435415	0.0191757	-0.0254613	-0.0234875	-0.0293612	0.0958696	-0.0304129	
3.08344	-0.00305867	0.00573742	1.99796	-0.0214532	-0.0464441	-0.196407	-0.0140238	-0.06622	-0.0144123	-0.0100475	0.00431325	-0.0216474	-0.00865441	-0.0381586	0.017737	-0.0314548	-0.0396077	-0.0341769	0.100778	-0.0297369	
3.08368	-0.000934279	0.010919	1.8366	-0.0128013	-0.0427907	-0.191665	-0.0117061	-0.0747942	-0.0113333	-0.00784826	-0.00390992	-0.0157099	-0.0132083	-0.0292011	0.0187769	-0.0374559	-0.0512032	-0.0415582	0.101129	-0.0295816	
3.08393	0.00208898	0.0154745	1.66449	-0.0102659	-0.0417254	-0.192447	-0.012674	-0.0820753	-0.0124984	-0.0113515	-0.0110441	-0.0101539	-0.0135086	-0.0184497	0.0189695	-0.0413587	-0.0518712	-0.0472356	0.0975764	-0.0304812	
3.08417	0.0039619	0.0171355	1.49139	-0.0131087	-0.043917	-0.19783	-0.0191242	-0.0846713	-0.0174112	-0.0167594	-0.0140183	-0.000776133	-0.00670257	-0.0100689	0.0145334	-0.043572	-0.0433043	-0.0497817	0.0896775	-0.0318677	
3.08441	0.00137368	0.0160433	1.32303	-0.0154358	-0.0487491	-0.203785	-0.0295277	-0.0827238	-0.0239756	-0.0188611	-0.0131071	0.0116858	0.00336859	-0.00622006	0.00703485	-0.0435772	-0.0324948	-0.0486749	0.0796791	-0.0323994	
3.08466	-0.00611464	0.0157975	1.16245	-0.0142434	-0.0540949	-0.207513	-0.0396868	-0.0789105	-0.0292303	-0.0149696	-0.00927886	0.0215353	0.00903559	-0.00636785	0.00258142	-0.040293	-0.024766	-0.0439027	0.0717808	-0.0303669	
3.0849	-0.0140875	0.0182765	1.01216	-0.011339	-0.0581121	-0.208405	-0.0483125	-0.073356	-0.0316686	-0.00857336	-0.00258334	0.02514	0.00789083	-0.0102472	0.00393216	-0.0358093	-0.0201797	-0.0391589	0.067802	-0.0233514	
3.08514	-0.0188613	0.0221353	0.874739	-0.00965917	-0.0609206	-0.208313	-0.054603	-0.0644436	-0.031399	-0.00382351	0.00518394	0.0232465	0.00264006	-0.014572	0.00873448	-0.0341528	-0.0146278	-0.0388575	0.066159	-0.0122238	
3.08539	-0.0209692	0.0249061	0.752196	-0.0112646	-0.0632902	-0.21008	-0.0551357	-0.054375	-0.0294997	0.000894314	0.0107534	0.0187235	-0.00537859	-0.0149452	0.0153595	-0.0369844	-0.00359816	-0.0420908	0.065668	-0.00225816	
3.08563	-0.0223872	0.0253617	0.64569	-0.0146979	-0.0651322	-0.214539	-0.048808	-0.0466841	-0.0274967	0.00771861	0.010981	0.0134369	-0.0183245	-0.0117252	0.0227669	-0.0431934	0.011376	-0.0466222	0.0677768	0.00167801	
3.08587	-0.0225992	0.0247317	0.554513	-0.0154891	-0.0650827	-0.218953	-0.0405143	-0.0430477	-0.0260394	0.0168833	0.00467348	0.00838646	-0.0365906	-0.00700212	0.0284562	-0.0502287	0.0220173	-0.0517376	0.0704931	0.000503643	
3.08612	-0.0205713	0.0249982	0.475463	-0.00969828	-0.0618132	-0.220213	-0.0351007	-0.0435012	-0.0257732	0.0276457	-0.00574085	0.00403277	-0.0552859	-0.00130395	0.0309221	-0.0564412	0.0227207	-0.0550536	0.0705175	0.000198674	
3.08636	-0.0165569	0.0275635	0.406195	0.00320947	-0.0557656	-0.218718	-0.0321986	-0.0461022	-0.0275761	0.0377286	-0.0164661	-0.000936221	-0.067006	0.00374628	0.0307293	-0.0614263	0.0163829	-0.0547113	0.068928	0.0030399	
3.0866	-0.0117375	0.0327445	0.346672	0.0210853	-0.0504896	-0.217455	-0.0292126	-0.0478227	-0.0304581	0.043475	-0.0256353	-0.00815953	-0.0691871	0.006766	0.0287181	-0.0652923	0.00939358	-0.0523082	0.0691398	0.00638389	
3.08685	-0.00828495	0.0385858	0.296925	0.0406944	-0.0487431	-0.218167	-0.0252636	-0.0482101	-0.0352367	0.0439555	-0.0326209	-0.0182825	-0.0660566	0.00836316	0.0245289	-0.067617	0.00586193	-0.0479782	0.0717931	0.00836785	
3.08709	-0.00797284	0.0421018	0.256898	0.0600964	-0.0502576	-0.218773	-0.0218896	-0.0479471	-0.0421239	0.0429214	-0.0380663	-0.0286912	-0.0621678	0.00816983	0.0174621	-0.0679623	0.00599441	-0.0408931	0.0739722	0.00882677	
3.08733	-0.00975395	0.0430824	0.227185	0.0800629	-0.0531119	-0.216105	-0.0215719	-0.0467778	-0.0482343	0.0425416	-0.0423199	-0.0354058	-0.0586153	0.00610797	0.00960281	-0.0660849	0.00777656	-0.0326123	0.0741645	0.00797305	
3.08758	-0.0097111	0.0444488	0.206209	0.10185	-0.0552457	-0.210664	-0.0268417	-0.044565	-0.050258	0.042423	-0.0434069	-0.0366081	-0.0563362	0.00436487	0.00346095	-0.0612802	0.00885189	-0.0281058	0.0738499	0.00757086	
3.08782	-0.00699703	0.0465994	0.190415	0.125584	-0.0556433	-0.206254	-0.0366549	-0.0438562	-0.0468924	0.0434977	-0.0398414	-0.0343519	-0.0571885	0.00657663	-0.000346937	-0.0540577	0.00846842	-0.0294623	0.0739099	0.00748033	
3.08806	-0.00563686	0.0467887	0.17687	0.151722	-0.0555677	-0.206315	-0.0459458	-0.0476217	-0.038465	0.0477522	-0.0327075	-0.0314232	-0.0607926	0.0133852	-0.0032201	-0.0463811	0.0071745	-0.0335706	0.0725975	0.00499497	
3.08831	-0.00805545	0.0440137	0.162216	0.179729	-0.0573223	-0.210441	-0.0497564	-0.0538147	-0.0277674	0.0542259	-0.022641	-0.0285612	-0.0637611	0.0196878	-0.00552012	-0.0397745	0.00457218	-0.0357533	0.0691997	0.000393301	
3.08855	-0.0135815	0.0401741	0.145215	0.20931	-0.0604009	-0.215908	-0.0476982	-0.0580864	-0.0181408	0.0584253	-0.0123828	-0.0258618	-0.0621384	0.0198382	-0.00562406	-0.0352678	-0.000797949	-0.033118	0.0653505	-0.00551692	
3.08879	-0.0199744	0.0366765	0.127912	0.243721	-0.0623195	-0.220445	-0.0433434	-0.0591071	-0.0118814	0.0579285	-0.00687003	-0.0237322	-0.054964	0.0141311	-0.00391242	-0.0332399	-0.00699983	-0.0271055	0.0633408	-0.0119618	
3.08904	-0.0246644	0.033586	0.112609	0.286665	-0.062188	-0.223029	-0.0394251	-0.0576203	-0.0096082	0.0528834	-0.00718402	-0.0218163	-0.0446125	0.00801511	-0.00308053	-0.0334926	-0.0104187	-0.0197664	0.0626115	-0.0183969	
3.08928	-0.0260904	0.0316876	0.100167	0.339291	-0.0615162	-0.22693	-0.0358752	-0.0544163	-0.00866603	0.0441912	-0.0119136	-0.0179619	-0.0329742	0.00498503	-0.00298904	-0.036172	-0.010167	-0.0114745	0.06109	-0.025768	
3.08952	-0.0241562	0.0317006	0.0898019	0.403076	-0.0622726	-0.235439	-0.0328922	-0.0521618	-0.00530049	0.0344816	-0.0204417	-0.012506	-0.0212566	0.00480916	-0.000709259	-0.0392001	-0.00986927	-0.0040568	0.0597913	-0.0312635	
3.08977	-0.020267	0.031756	0.0815379	0.480657	-0.0649191	-0.245422	-0.0318036	-0.0530701	0.000421941	0.0270646	-0.0304269	-0.00939243	-0.0116826	0.00624615	0.00461499	-0.0395071	-0.0140076	-0.000461176	0.0609333	-0.0301753	
3.09001	-0.0163389	0.0287988	0.0770008	0.574682	-0.0672536	-0.251223	-0.0327352	-0.0561384	0.00471794	0.0240073	-0.0371371	-0.011107	-0.00500052	0.00775922	0.0111527	-0.037426	-0.0211876	-0.00104682	0.0642115	-0.023807	
3.09025	-0.0137142	0.023998	0.0752013	0.689957	-0.0676974	-0.249119	-0.0343762	-0.0597111	0.00469483	0.0237482	-0.0397315	-0.0173996	0.000903903	0.00902709	0.0165711	-0.0376579	-0.0273502	-0.00498045	0.0691821	-0.0171024	
3.0905	-0.0125401	0.0221453	0.073612	0.829994	-0.0669478	-0.240518	-0.0352352	-0.0616904	0.00071138	0.0240737	-0.0401964	-0.0251033	0.00614102	0.0103521	0.0210449	-0.0427424	-0.0311682	-0.0119869	0.0761895	-0.014168	
3.09074	-0.0102316	0.0248839	0.0720621	0.993196	-0.0662124	-0.231693	-0.0362446	-0.061351	-0.00559752	0.0248851	-0.0389013	-0.0312891	0.00750635	0.0125946	0.0263527	-0.049502	-0.0329815	-0.0192255	0.0845387	-0.0177695	
3.09098	-0.00496904	0.0292137	0.0722113	1.17366	-0.066978	-0.227153	-0.0393837	-0.0608853	-0.0110877	0.0252034	-0.035397	-0.0358418	0.00347395	0.015106	0.0337674	-0.0543	-0.0326928	-0.0232702	0.0929551	-0.0266084	
3.09122	0.00217207	0.0316459	0.0735834	1.36578	-0.0692867	-0.225801	-0.0437361	-0.0613095	-0.012189	0.0233689	-0.0310119	-0.0375635	-0.00366458	0.0143807	0.0424241	-0.0567198	-0.0305129	-0.0236786	0.0995654	-0.0360576	
3.09147	0.00954856	0.0300614	0.0737041	1.56418	-0.0710651	-0.225353	-0.0472252	-0.0622276	-0.00744801	0.0188571	-0.0269325	-0.0350314	-0.0104103	0.00853545	0.0474943	-0.0564882	-0.0255076	-0.0219676	0.103805	-0.041448	
3.09171	0.0174363	0.0255357	0.0717615	1.76037	-0.0696397	-0.224217	-0.0494967	-0.0641515	0.00148672	0.0135435	-0.0222037	-0.0308318	-0.0160907	0.00010127	0.0464461	-0.0546432	-0.0175544	-0.0204823	0.106084	-0.0411772	
3.09195	0.0245365	0.0217618	0.0689309	1.94044	-0.0633326	-0.220235	-0.0502415	-0.0657457	0.0112532	0.0110108	-0.0162748	-0.0289864	-0.0219127	-0.0077264	0.042096	-0.054528	-0.0102414	-0.0217662	0.106581	-0.0368991	
3.0922	0.0277517	0.0212946	0.0649605	2.08584	-0.0520784	-0.213562	-0.0488796	-0.0642965	0.0194341	0.0119042	-0.0110606	-0.0300182	-0.0279867	-0.0123818	0.0389308	-0.0596531	-0.00580002	-0.0261975	0.107029	-0.030915	
3.09244	0.0283684	0.0228974	0.0588502	2.18032	-0.0370341	-0.208157	-0.0454694	-0.0600435	0.0233745	0.014571	-0.00944159	-0.0319652	-0.0325847	-0.0115908	0.0394034	-0.0702794	-0.00247865	-0.0305708	0.107047	-0.0267597	
3.09268	0.0278871	0.0227271	0.0513241	2.21425	-0.020829	-0.206704	-0.0405903	-0.0544581	0.0199634	0.0175102	-0.0107921	-0.0326629	-0.0333721	-0.00632568	0.0430772	-0.0827441	0.00227612	-0.0331786	0.104082	-0.0270608	
3.09293	0.025394	0.0183916	0.0441545	2.1867	-0.00701931	-0.207871	-0.0348619	-0.0488981	0.0105083	0.0198239	-0.0126236	-0.0314406	-0.0296146	-0.000443663	0.0473022	-0.0925506	0.00934204	-0.0340021	0.0988458	-0.0299518	
3.09317	0.0218288	0.0118255	0.0390699	2.10466	0.00404361	-0.210307	-0.0285481	-0.0448362	-0.000711729	0.020243	-0.0138605	-0.0304157	-0.0244279	0.003517	0.0494243	-0.0976714	0.0177741	-0.0319519	0.095819	-0.031525	
3.09341	0.0179437	0.00693487	0.0364176	1.97834	0.0133481	-0.213765	-0.0215413	-0.0425281	-0.010601	0.0187859	-0.0135378	-0.0306561	-0.0215068	0.00682743	0.0495909	-0.100035	0.0244904	-0.0275362	0.0977681	-0.0299694	
3.09366	0.012194	0.00591386	0.0354367	1.81999	0.0202047	-0.215851	-0.0137498	-0.0398747	-0.0164241	0.0173006	-0.0112115	-0.0287232	-0.0208175	0.0106332	0.049816	-0.101438	0.0278336	-0.023938	0.102058	-0.0266907	
