	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
1.94625	0.0422012	3.55483	0.0360376	0.00603585	0.029026	0.00686316	0.0134301	-0.0140559	0.000628602	0.000787279	0.00693132	-0.010237	-0.00152474	0.00540504	0.00114111	-0.0202588	0.000599287	0.126796	0.201858	0.100031	
1.94649	0.039879	3.93261	0.036147	0.00272871	0.0288741	0.00929866	0.0158213	-0.0136501	0.00218114	0.00187487	0.010176	-0.00740291	0.00179766	0.0162836	-0.00222561	-0.01963	-0.00381094	0.113264	0.18276	0.0925262	
1.94673	0.0356972	4.13331	0.0364168	-0.000132798	0.0245134	0.00977118	0.0186451	-0.0121453	0.00268056	0.00225633	0.0123399	-0.0060403	0.00363804	0.0233823	-0.00612778	-0.0191063	-0.00538645	0.0983694	0.162436	0.0838602	
1.94698	0.0319771	4.14095	0.0371304	-0.00444226	0.0187937	0.009616	0.0185845	-0.0108459	0.00223223	0.00216323	0.015712	-0.00786933	0.00237173	0.0252491	-0.00715139	-0.0196239	-0.00497985	0.0827239	0.141457	0.0769194	
1.94722	0.0295998	3.97698	0.0373917	-0.00927581	0.013246	0.0115796	0.0149257	-0.0100945	0.0014849	0.00237031	0.0195081	-0.00990521	-6.3963e-05	0.0234681	-0.00561172	-0.0215681	-0.00200952	0.0677748	0.122682	0.0730795	
1.94746	0.0271809	3.68014	0.035942	-0.0120933	0.00739759	0.0166255	0.0100793	-0.0092244	0.000645621	0.00285816	0.020788	-0.00892139	-0.00105582	0.020611	-0.0025793	-0.0241591	0.00386427	0.0541599	0.108382	0.0704539	
1.94771	0.0235896	3.30002	0.032734	-0.0132821	0.00168982	0.0214519	0.00657123	-0.00852157	0.000262501	0.00180612	0.0188275	-0.00535722	0.00116481	0.0171074	0.00149392	-0.0258031	0.0106965	0.0435223	0.0981209	0.0659885	
1.94795	0.0198636	2.8882	0.0299279	-0.0154262	-0.0020875	0.0229611	0.00398281	-0.00913021	0.000237072	-0.00142159	0.0155017	-0.00130154	0.0052627	0.00997065	0.00541816	-0.023993	0.0154954	0.0371367	0.0895546	0.0598827	
1.94819	0.0181947	2.48365	0.0299407	-0.0182207	-0.0040292	0.0217896	0.000761622	-0.0117266	-0.00171203	-0.00488796	0.0121702	0.00254018	0.00796803	-0.000755487	0.0090667	-0.0180477	0.0164813	0.0347036	0.0802235	0.0552688	
1.94844	0.0186877	2.10975	0.0328081	-0.0186413	-0.00610042	0.0210707	-0.00304484	-0.0142138	-0.00697652	-0.00687563	0.0102648	0.00688839	0.00897531	-0.0101869	0.0128433	-0.0122856	0.0143524	0.0344841	0.0704871	0.0537753	
1.94868	0.0201153	1.7777	0.0381723	-0.0155335	-0.00918904	0.0229203	-0.00528507	-0.0143669	-0.0125834	-0.00655054	0.0108066	0.0112837	0.00867436	-0.0148992	0.0156507	-0.010924	0.0111593	0.0343852	0.0627858	0.0535365	
1.94892	0.0224934	1.4897	0.045268	-0.0116017	-0.011448	0.0268734	-0.00395643	-0.0128319	-0.0158698	-0.00445782	0.0134974	0.0133248	0.0062543	-0.0159072	0.0161915	-0.0126899	0.00828839	0.0340822	0.0580929	0.0521474	
1.94916	0.0251356	1.24535	0.0531251	-0.00942422	-0.0108801	0.0311633	-0.000536042	-0.0113111	-0.0164567	-0.00272057	0.0184162	0.012072	0.00247274	-0.0149675	0.014113	-0.0144381	0.00540287	0.0338379	0.055863	0.0493336	
1.94941	0.0258134	1.04383	0.0611266	-0.00819888	-0.00881811	0.033872	0.00169169	-0.0110216	-0.0154973	-0.00268715	0.0235236	0.00950256	-0.000960583	-0.0120681	0.00955135	-0.0146409	0.0017694	0.0340922	0.0550715	0.0466293	
1.94965	0.0235656	0.882001	0.0680575	-0.00471773	-0.00718789	0.0333956	0.00182171	-0.0107593	-0.0149381	-0.00372059	0.0246563	0.00719765	-0.00302566	-0.00818506	0.0038774	-0.0148516	-0.00296434	0.0358637	0.0560245	0.0461598	
1.94989	0.0198582	0.754342	0.072488	0.00265975	-0.0062681	0.0289078	0.00160481	-0.00862252	-0.0144816	-0.00532144	0.0209333	0.00553506	-0.0044381	-0.00661213	-0.00141406	-0.0176708	-0.00787156	0.0389181	0.0598329	0.0486192	
1.95014	0.0157546	0.653601	0.0758804	0.0116136	-0.00548222	0.0224308	0.0021912	-0.00536859	-0.0127332	-0.00731065	0.0155818	0.00472961	-0.0066537	-0.00860396	-0.00483226	-0.0227613	-0.0105551	0.0415472	0.0649019	0.053829	
1.95038	0.0113296	0.572771	0.0821186	0.0185111	-0.00442393	0.0163727	0.00281761	-0.00337709	-0.0101956	-0.00911617	0.0106377	0.00500061	-0.0104935	-0.0114802	-0.00448995	-0.0279053	-0.00901395	0.0426577	0.069287	0.0628587	
1.95062	0.00765327	0.506731	0.0918012	0.022025	-0.00288662	0.0110231	0.0032639	-0.00337865	-0.00828207	-0.0101259	0.00607595	0.00649299	-0.0152657	-0.0117867	-0.00106401	-0.031156	-0.00340703	0.0417208	0.0744266	0.0749247	
1.95087	0.00556014	0.452781	0.102829	0.024004	-0.000876287	0.00672883	0.00298107	-0.00514767	-0.00708399	-0.0108398	0.00296153	0.00927922	-0.0177392	-0.00787052	0.00232382	-0.0318649	0.00283929	0.0378625	0.0807146	0.0862699	
1.95111	0.00419145	0.408046	0.114883	0.0272199	0.000824519	0.00421893	0.00059624	-0.00904126	-0.00605674	-0.0131317	0.00156334	0.0128885	-0.0156025	-0.000965276	0.00220901	-0.0303121	0.00711344	0.0323329	0.086186	0.0954827	
1.95135	0.0025863	0.370261	0.128429	0.0318752	0.00119929	0.00362106	-0.00284245	-0.0143121	-0.00529887	-0.0173868	0.000951209	0.0162915	-0.0105708	0.00572452	-0.0018332	-0.0258558	0.00989382	0.0275361	0.0889231	0.105567	
1.9516	0.00101986	0.339113	0.142712	0.0358337	0.000783789	0.00485541	-0.00405571	-0.0189387	-0.00359395	-0.0212304	0.000307219	0.0181969	-0.00604887	0.00948237	-0.00666123	-0.0186203	0.0112809	0.0247889	0.089163	0.120207	
1.95184	6.72551e-05	0.312601	0.158618	0.0379873	0.00136138	0.00783557	-0.0013648	-0.0209572	0.000624557	-0.0221085	-0.000175365	0.018334	-0.00385507	0.00919717	-0.00918626	-0.0112649	0.0115068	0.0244592	0.0885615	0.139048	
1.95208	0.000395265	0.286849	0.177531	0.0394361	0.00409155	0.0112825	0.00291498	-0.0185815	0.0061401	-0.019972	0.000192056	0.0172778	-0.00396006	0.00618819	-0.00957059	-0.00553029	0.0101904	0.0251718	0.0883797	0.158175	
1.95233	0.00323052	0.260754	0.199822	0.0404052	0.00865423	0.0137576	0.00480237	-0.012386	0.00952303	-0.0157184	0.00110863	0.0159537	-0.00637865	0.00329501	-0.0103779	-0.00168222	0.00663764	0.0258521	0.0910166	0.173688	
1.95257	0.00878364	0.236388	0.226802	0.0399403	0.0117672	0.0163552	0.00366599	-0.00431017	0.00938005	-0.00995324	0.0022508	0.0139969	-0.00971868	0.00231698	-0.013546	0.000523295	0.00290905	0.0272976	0.0987169	0.185011	
1.95281	0.0150344	0.214101	0.260221	0.0385761	0.0116433	0.0202241	0.00197881	0.00425377	0.00717154	-0.00431112	0.00435889	0.0108334	-0.0111966	0.00354345	-0.0183641	0.00144498	0.00326011	0.0303436	0.109565	0.193318	
1.95306	0.0190816	0.193563	0.299272	0.0370549	0.0101711	0.0240963	0.00196139	0.0116147	0.00438088	-0.000340756	0.00761955	0.00726282	-0.0101013	0.00664866	-0.0216364	0.000266792	0.00817425	0.0333708	0.1196	0.199483	
1.9533	0.0192564	0.17552	0.342171	0.0344596	0.00954389	0.0261561	0.00315554	0.016626	0.00156283	0.00112811	0.00906065	0.00432187	-0.00830669	0.0105679	-0.0221211	-0.00290369	0.0126239	0.0344103	0.127077	0.204778	
1.95354	0.0164985	0.160404	0.390221	0.0300078	0.0100562	0.025753	0.00379	0.0194241	-0.000395991	0.000961034	0.00727715	0.00233687	-0.00862001	0.0133892	-0.021023	-0.0055227	0.012514	0.0351328	0.132203	0.209605	
1.95379	0.0129268	0.146952	0.447489	0.0247109	0.0100891	0.0236189	0.00383996	0.020595	5.03468e-05	0.00114156	0.0047496	0.000195342	-0.0117289	0.0147782	-0.0195056	-0.00691074	0.00884215	0.0384743	0.135726	0.214516	
1.95403	0.00929667	0.133798	0.519321	0.0198309	0.00951691	0.0205259	0.00445799	0.0213535	0.00274332	0.00171495	0.00392097	-0.00320103	-0.0151469	0.0165594	-0.0181169	-0.00854683	0.00503495	0.0441048	0.138396	0.219126	
1.95427	0.00518556	0.122427	0.610375	0.0155662	0.00974238	0.0166653	0.0057133	0.0220104	0.00566429	0.00111946	0.00458762	-0.00792666	-0.0165972	0.0189213	-0.0168001	-0.0111536	0.00252733	0.0488738	0.140525	0.222013	
1.95452	0.000738611	0.113881	0.725215	0.01163	0.011051	0.0125664	0.00644278	0.0221788	0.00746814	-0.00232893	0.00555281	-0.0123731	-0.0162608	0.0206799	-0.0153562	-0.0147459	0.000699125	0.0510984	0.139914	0.223755	
1.95476	-0.00322456	0.107271	0.871523	0.00913422	0.0124999	0.00949422	0.00587328	0.0223711	0.00814147	-0.0090026	0.00640656	-0.0139608	-0.0146824	0.021062	-0.0138953	-0.0187	-0.000613461	0.0504491	0.134468	0.225376	
1.955	-0.00600308	0.101936	1.05932	0.00882675	0.0132425	0.00808281	0.00421407	0.0229498	0.00776582	-0.0172055	0.0057317	-0.0120031	-0.0125591	0.0186758	-0.013125	-0.0211668	-0.00233721	0.0466711	0.126883	0.225926	
1.95525	-0.00821125	0.0983187	1.29973	0.00969293	0.0126575	0.0082269	0.00310474	0.0247937	0.00657811	-0.0249605	0.00219325	-0.00860936	-0.0106313	0.013054	-0.0138841	-0.0212281	-0.00663072	0.040557	0.119809	0.223842	
1.95549	-0.0118132	0.0964548	1.6048	0.011181	0.0106698	0.0104577	0.00340854	0.0279072	0.0059241	-0.0305349	-0.00398307	-0.00653584	-0.00806933	0.00667441	-0.0162704	-0.0200739	-0.0133455	0.0333013	0.112968	0.21962	
1.95573	-0.0163813	0.0952927	1.98451	0.0127398	0.00869975	0.0140135	0.0042405	0.0295089	0.00685988	-0.031801	-0.0111459	-0.00671699	-0.00366467	0.00310817	-0.0187837	-0.0182678	-0.0194486	0.0259002	0.105838	0.213012	
1.95598	-0.0192602	0.0927033	2.43909	0.0151107	0.00803575	0.0168316	0.00534186	0.0280793	0.00861463	-0.0291757	-0.0162881	-0.00783355	0.0016082	0.00485801	-0.0187141	-0.0152684	-0.0228099	0.0199094	0.0982748	0.201932	
1.95622	-0.0202799	0.088356	2.94568	0.0200779	0.0087508	0.0190693	0.00790724	0.0253659	0.00961787	-0.0265789	-0.017148	-0.00654967	0.00638973	0.0118539	-0.0154131	-0.011735	-0.0247999	0.0162589	0.0903354	0.18624	
1.95646	-0.0206881	0.0843897	3.44493	0.0265932	0.00998803	0.0215537	0.0117621	0.022122	0.00958683	-0.0274122	-0.0138536	-0.000648705	0.0103802	0.0203271	-0.0114125	-0.00887993	-0.0272648	0.0142413	0.082999	0.169266	
1.95671	-0.0205602	0.0818285	3.8475	0.0310867	0.0105367	0.0229284	0.0153332	0.0183437	0.00873423	-0.0304575	-0.00762849	0.00787076	0.0130095	0.0252209	-0.00811424	-0.00697064	-0.0298391	0.0123596	0.0776927	0.153411	
1.95695	-0.0197544	0.0797844	4.07673	0.0315626	0.0093817	0.0221544	0.0179583	0.0149848	0.00777866	-0.0321047	-0.00212174	0.0154866	0.0142191	0.0253902	-0.00393506	-0.00620026	-0.0301356	0.00879445	0.0743822	0.1372	
1.95719	-0.0179297	0.0771632	4.11103	0.0306823	0.00677191	0.0197242	0.0194884	0.0121034	0.00766522	-0.0309044	-0.00219924	0.020094	0.0146683	0.0234288	0.00259554	-0.00610821	-0.027609	0.00384961	0.0709693	0.119894	
1.95744	-0.0145187	0.0741471	3.97236	0.0309916	0.00426869	0.0165973	0.0197395	0.00881836	0.00881998	-0.0278029	-0.00752176	0.0219602	0.0148405	0.0205024	0.0104273	-0.00551404	-0.0245158	-0.000311112	0.0659422	0.103639	
1.95768	-0.00980254	0.0703504	3.69625	0.0320099	0.0030307	0.0149877	0.0191109	0.00526138	0.0121259	-0.0236947	-0.0121623	0.022808	0.0157202	0.0164439	0.018436	-0.00492679	-0.0222153	-0.00290868	0.0598509	0.0903299	
1.95792	-0.00514497	0.0639435	3.32758	0.0329848	0.00222112	0.0164012	0.0172401	0.00216464	0.0179184	-0.0185903	-0.0121133	0.0234	0.0173071	0.0120022	0.0256944	-0.00614437	-0.0203236	-0.00389055	0.0536107	0.0800909	
1.95817	-0.00257309	0.054277	2.91674	0.0340215	0.000826243	0.019198	0.013642	0.000193994	0.0234471	-0.0136226	-0.00834621	0.0231819	0.0173267	0.00810244	0.0289943	-0.0109332	-0.0181542	-0.00348809	0.0475559	0.0731119	
1.95841	-0.00403686	0.0437493	2.50627	0.0364162	-0.000267191	0.0210061	0.00918666	0.00112037	0.0245023	-0.011229	-0.00290405	0.0221438	0.0148837	0.00466623	0.0270172	-0.0193109	-0.0154754	-0.00305594	0.0437936	0.0701572	
1.95865	-0.00751166	0.0358321	2.12383	0.0413495	-0.000341922	0.0214509	0.00508819	0.00563499	0.0205952	-0.0124327	0.00189957	0.0205971	0.0110638	0.000285788	0.0219593	-0.0273221	-0.012906	-0.00326126	0.0440492	0.0706844	
1.95889	-0.00783598	0.0314577	1.78282	0.0463562	0.000732986	0.0202694	0.00144812	0.0114908	0.015557	-0.0161978	0.00243903	0.0177124	0.00624178	-0.00536972	0.0170822	-0.031039	-0.0112623	-0.00328863	0.0454643	0.0719387	
1.95914	-0.00232746	0.0288781	1.4879	0.0477453	0.00193413	0.0160647	-0.00178524	0.015896	0.012501	-0.0215011	-0.00130212	0.0129915	0.000410077	-0.0107395	0.0134704	-0.0311337	-0.0106324	-0.00410751	0.0443543	0.0704765	
1.95938	0.00668678	0.0275751	1.23989	0.0464723	0.00143638	0.00936494	-0.00373116	0.0181523	0.0119213	-0.0269713	-0.00469616	0.00753127	-0.00532125	-0.0150591	0.00976676	-0.0302213	-0.0111066	-0.007504	0.0407065	0.0671183	
1.95962	0.0142413	0.0289735	1.03593	0.0456009	-0.000229352	0.00384998	-0.00508939	0.0190993	0.0130055	-0.0311821	-0.004367	0.00250185	-0.00880641	-0.0194158	0.00640399	-0.0284858	-0.0130315	-0.0112367	0.0363487	0.0653738	
1.95987	0.0177052	0.0331756	0.870595	0.0460627	-0.000865086	0.0017368	-0.00632669	0.0187395	0.0137265	-0.0335055	-0.00117138	-0.000901774	-0.00894993	-0.0240155	0.00612657	-0.0239485	-0.0157415	-0.0127583	0.0322712	0.0659373	
1.96011	0.0188627	0.0370018	0.738052	0.0485658	0.000415107	0.00152044	-0.00526102	0.017239	0.0123819	-0.0351448	0.00166595	-0.0021753	-0.00803298	-0.028473	0.00945545	-0.0160632	-0.0182905	-0.0128862	0.0293852	0.0674099	
1.96035	0.0209533	0.0369515	0.632421	0.0529837	0.00367996	0.00204537	-0.000353075	0.0161304	0.0101281	-0.0370768	0.00246365	-0.0016905	-0.00847639	-0.0327298	0.0139107	-0.00666747	-0.0206116	-0.011365	0.0283045	0.0689073	
1.9606	0.0250358	0.0343917	0.547885	0.0579622	0.0086277	0.00305095	0.0056795	0.0160665	0.00983275	-0.0374931	0.00168891	-0.000483336	-0.00929345	-0.0350746	0.018001	0.000789142	-0.0222926	-0.00722535	0.0279544	0.0696644	
1.96084	0.0299109	0.0333814	0.47934	0.0646605	0.0142447	0.00427965	0.0084463	0.0162239	0.0124882	-0.0349096	0.000621844	0.000594866	-0.00910989	-0.033053	0.0207458	0.00383961	-0.0230833	-0.00251272	0.0266575	0.0681407	
1.96108	0.0336595	0.0356292	0.422661	0.0750883	0.0200588	0.00605426	0.00663504	0.0158989	0.0165755	-0.0309168	0.0011126	0.00159399	-0.00728329	-0.0279618	0.0223046	0.0025976	-0.0230662	-0.000576297	0.0243787	0.0649379	
1.96133	0.0347641	0.0392971	0.374317	0.0882913	0.0249499	0.00782063	0.00264539	0.0144741	0.0206853	-0.0275673	0.00361861	0.00124262	-0.00420273	-0.0229261	0.0229874	-0.00117802	-0.0212755	-0.00104335	0.0232545	0.063142	
1.96157	0.0335701	0.0413762	0.331573	0.101127	0.0260416	0.00939581	-3.74535e-05	0.0118885	0.0245443	-0.0261652	0.00573938	-0.00224575	-0.000417694	-0.0193142	0.022632	-0.00563074	-0.0174056	-0.000871126	0.0248078	0.0652126	
1.96181	0.0308591	0.0407785	0.294234	0.113645	0.0217734	0.0123769	0.000874097	0.00982482	0.0268416	-0.0273141	0.00522143	-0.00870016	0.0034341	-0.0182219	0.0213381	-0.00962236	-0.0119837	0.00102206	0.0282056	0.0717196	
1.96206	0.0262642	0.038401	0.263259	0.129504	0.0144119	0.0180775	0.00545143	0.009069	0.0260988	-0.0297301	0.00376545	-0.0156252	0.00600755	-0.0189551	0.0187523	-0.0113884	-0.00531103	0.00287313	0.0325698	0.0820223	
1.9623	0.019764	0.0349813	0.239131	0.152538	0.00914463	0.0238317	0.0124146	0.0080522	0.0232194	-0.0318117	0.00364579	-0.0206782	0.00713395	-0.0194809	0.0143606	-0.010794	0.000704014	0.00338811	0.0365788	0.0948834	
1.96254	0.012613	0.0304446	0.221147	0.183289	0.00920752	0.0264047	0.020173	0.00642587	0.0208671	-0.0325272	0.00392848	-0.0237862	0.00838705	-0.0189084	0.00933068	-0.00930123	0.0041166	0.00249986	0.0383226	0.10821	
1.96279	0.00619447	0.0262496	0.207195	0.218033	0.0137091	0.0266358	0.0256668	0.00493031	0.0214477	-0.0305628	0.00223038	-0.0259578	0.0104408	-0.0173959	0.00592999	-0.00748931	0.00584241	0.000567958	0.0382916	0.120264	
1.96303	0.000395569	0.0234539	0.195426	0.252008	0.0199137	0.0262663	0.0261973	0.00361808	0.0236541	-0.025096	-0.0022213	-0.0293227	0.0125649	-0.0161209	0.00457509	-0.00561232	0.00860497	-0.00224174	0.0389113	0.131138	
1.96327	-0.00477032	0.0205646	0.184282	0.282654	0.02639	0.0252225	0.0223157	0.00191876	0.0238877	-0.0172042	-0.00824772	-0.0354414	0.0137884	-0.0152171	0.00369862	-0.00304341	0.0133968	-0.00703514	0.0418101	0.141874	
1.96352	-0.00765913	0.0180916	0.17236	0.310917	0.0335522	0.0228513	0.0159145	-0.000323059	0.0220312	-0.00979297	-0.014634	-0.0424024	0.0131761	-0.013478	0.00201096	4.93687e-05	0.0179332	-0.0141349	0.0472036	0.152381	
1.96376	-0.00747219	0.0177128	0.159273	0.339744	0.0409341	0.0195226	0.00830883	-0.00233133	0.0209348	-0.00444198	-0.0201672	-0.0467141	0.0110825	-0.0114322	-0.000280356	0.00111089	0.0196358	-0.0212863	0.0528358	0.16246	
1.964	-0.00389118	0.0198981	0.146265	0.37474	0.0472272	0.0160526	0.00106072	-0.00383973	0.0218295	-0.000417903	-0.0236594	-0.0474024	0.00849822	-0.0117597	-0.00188463	-0.00108906	0.0181065	-0.0253914	0.056266	0.172338	
1.96425	0.00250375	0.0256047	0.134587	0.422412	0.0508325	0.0137574	-0.00448791	-0.00499424	0.0228935	0.00192886	-0.025472	-0.0450456	0.00698897	-0.0150564	-0.00165818	-0.0053981	0.015465	-0.0254071	0.0566261	0.18132	
1.96449	0.00828121	0.0343745	0.123788	0.486534	0.0508145	0.013648	-0.00823766	-0.00673115	0.0216269	0.000465802	-0.0258352	-0.0391435	0.0089392	-0.0187069	-0.000705295	-0.010642	0.0131251	-0.0222871	0.0534647	0.188729	
1.96473	0.0113314	0.0421303	0.113723	0.570068	0.0488042	0.0153208	-0.0118513	-0.0104865	0.0168363	-0.00464055	-0.0232343	-0.0315077	0.0147045	-0.0204829	-0.000628719	-0.0157908	0.0100582	-0.0178988	0.0474785	0.193096	
1.96498	0.012648	0.0451552	0.104936	0.677397	0.0472947	0.018784	-0.0150768	-0.0158099	0.010173	-0.0104702	-0.0167194	-0.026196	0.0217787	-0.0212108	-0.000505912	-0.0197288	0.00561599	-0.0135528	0.0404825	0.191489	
1.96522	0.013147	0.0437083	0.0972083	0.813827	0.0476668	0.0242469	-0.0161974	-0.0195502	0.00327476	-0.014625	-0.00831418	-0.0251833	0.0285753	-0.0223234	0.00126718	-0.0213473	0.00137741	-0.00855746	0.0342116	0.183246	
1.96546	0.013265	0.0403574	0.0908474	0.986751	0.0495982	0.0285198	-0.014844	-0.0198561	-0.00314915	-0.0156078	-0.00341329	-0.0268364	0.0348212	-0.0239642	0.0055178	-0.0205897	-0.000141902	-0.00283296	0.0292825	0.171334	
1.96571	0.0126113	0.0372503	0.0872296	1.20602	0.0517665	0.0277551	-0.0111518	-0.0185671	-0.00689781	-0.0133096	-0.00562239	-0.027513	0.0399319	-0.0270764	0.0119439	-0.0188688	0.00220101	0.0021682	0.026316	0.158318	
1.96595	0.0101606	0.0349531	0.0858615	1.48072	0.053017	0.0219091	-0.00539516	-0.0159642	-0.00603154	-0.00960274	-0.0123106	-0.025556	0.0431635	-0.0332211	0.0181881	-0.0177946	0.00714583	0.00529059	0.0258526	0.144564	
1.96619	0.00646897	0.0331492	0.0839859	1.81778	0.0529048	0.0144731	0.000797428	-0.011407	-0.000973072	-0.00613405	-0.0186689	-0.0222537	0.0432744	-0.0412983	0.0214679	-0.0187992	0.0127745	0.00616497	0.0262663	0.129339	
1.96644	0.00240123	0.0318135	0.0803652	2.21931	0.0515986	0.00916909	0.00484617	-0.00520292	0.00661217	-0.0034949	-0.0222147	-0.0194452	0.0384995	-0.047149	0.0211399	-0.0222042	0.0174922	0.00481803	0.0235774	0.112081	
1.96668	-0.00238365	0.0314576	0.0767656	2.67319	0.0502875	0.00732908	0.0068322	0.00258968	0.0134294	-0.00240516	-0.0223119	-0.0183084	0.0305375	-0.0484979	0.018465	-0.0255877	0.0199994	0.00257014	0.0164184	0.0955895	
1.96692	-0.00786098	0.0315605	0.0748342	3.14353	0.0510881	0.00903832	0.00842547	0.0103912	0.0166741	-0.00250123	-0.0194765	-0.0178795	0.0241946	-0.0465573	0.015352	-0.0268658	0.0183546	0.000294032	0.00848868	0.0837896	
1.96717	-0.0130517	0.0301195	0.0748211	3.57092	0.0555353	0.013725	0.00889931	0.0149837	0.0167502	-0.00332775	-0.0154039	-0.0166596	0.0211965	-0.0442362	0.0133097	-0.0268298	0.0131219	-0.00187234	0.00326137	0.0768264	
1.96741	-0.0161467	0.0256897	0.0766757	3.88576	0.0634225	0.0198416	0.00726501	0.0144847	0.0139067	-0.0051198	-0.0122373	-0.0148605	0.0206099	-0.0440959	0.0120481	-0.0274112	0.00852392	-0.00272822	0.000633944	0.0726547	
1.96765	-0.0158198	0.0188436	0.078057	4.03425	0.0723482	0.026758	0.00413364	0.0110497	0.00888078	-0.00779629	-0.0118807	-0.0119252	0.0211419	-0.0455285	0.0107491	-0.0268283	0.00660489	-0.00258428	-0.00152234	0.0695988	
1.9679	-0.0122431	0.0127143	0.0761102	4.00271	0.0784222	0.0345477	0.00175614	0.00822218	0.00474859	-0.010555	-0.0136311	-0.00724749	0.0210046	-0.04552	0.00951702	-0.0207362	0.00702391	-0.00348358	-0.00433056	0.0671659	
1.96814	-0.00759277	0.00897831	0.071427	3.81424	0.0793351	0.0419492	0.00129037	0.00789679	0.00265875	-0.0121758	-0.0149132	-0.00310175	0.0193376	-0.041278	0.00828161	-0.00986013	0.00935083	-0.00589572	-0.00730765	0.0650126	
1.96838	-0.00473959	0.00631219	0.0662443	3.51008	0.0762951	0.0474662	0.00158388	0.00849895	0.000575516	-0.0117135	-0.0151945	-0.000716941	0.017018	-0.0329787	0.00732936	0.000324414	0.0118775	-0.00810935	-0.010357	0.0614048	
1.96862	-0.00467346	0.00456185	0.0620038	3.13726	0.0724176	0.0508074	0.00139627	0.00640655	-0.00160614	-0.00953588	-0.0151128	0.00113454	0.0146025	-0.0249268	0.00652804	0.00649666	0.0117397	-0.0095977	-0.0125024	0.0560782	
1.96887	-0.00660157	0.00413646	0.0597746	2.73848	0.0700422	0.0535321	0.000633443	0.00213913	-0.00151859	-0.00788202	-0.0149538	0.00261163	0.0119091	-0.0208986	0.00568676	0.00929371	0.00707501	-0.0117219	-0.0143572	0.0504337	
1.96911	-0.00811238	0.00467581	0.0601215	2.3457	0.069899	0.0581993	0.000373522	-0.000211373	0.00130402	-0.00816987	-0.0157992	0.00308741	0.00882724	-0.0205146	0.00606162	0.00972599	0.000481669	-0.0142745	-0.0177399	0.0439896	
1.96935	-0.00705539	0.00460387	0.0619463	1.97964	0.0722904	0.0656356	0.00150848	0.000163556	0.00385365	-0.00728433	-0.0186172	0.00322205	0.00518562	-0.0212939	0.00975383	0.00909174	-0.00313035	-0.0163014	-0.021243	0.0356529	
1.9696	-0.00406123	0.00247246	0.0634333	1.65333	0.077014	0.0731965	0.00327466	0.000716078	0.00274094	-0.00245984	-0.0222775	0.00365657	0.00141104	-0.0215059	0.0157588	0.0083738	-0.00332641	-0.0172721	-0.0223119	0.0271742	
1.96984	-0.000942775	0.000545349	0.0627467	1.37293	0.0830454	0.0765487	0.00407503	0.000336073	-0.00101553	0.00423574	-0.0246871	0.00427352	-0.0011401	-0.0218851	0.0192639	0.00741178	-0.00434301	-0.0158953	-0.0205252	0.0211778	
1.97008	0.00035296	0.000747635	0.0597015	1.13854	0.090151	0.0736887	0.00325768	0.000397127	-0.00472275	0.0100066	-0.0246186	0.00386086	-0.00193442	-0.0232791	0.017979	0.00603923	-0.00912185	-0.0122685	-0.0168804	0.0176405	
1.97033	-0.00136252	0.00227057	0.0559668	0.946328	0.0998221	0.0659992	0.00102977	0.00143163	-0.00844188	0.0133974	-0.0216178	0.00172509	-0.00112049	-0.024574	0.0133312	0.00388797	-0.0158576	-0.0084686	-0.0129818	0.0151627	
