	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.2289	0.0232833	2.33105	0.127417	0.111736	0.0268056	-0.323416	-0.00925142	-0.0849163	-0.0285528	0.0381193	-0.165959	-0.158399	0.0313935	-0.175888	-0.150165	-0.149835	-0.196239	-0.155637	-0.0906064	-0.122151	
3.22915	0.0235378	2.02513	0.129409	0.109085	0.0291563	-0.322487	-0.00958729	-0.0840951	-0.0275845	0.0391537	-0.169418	-0.155227	0.027602	-0.179295	-0.153609	-0.148734	-0.190562	-0.158676	-0.101195	-0.122739	
3.22939	0.0251304	1.73914	0.133318	0.107684	0.0335909	-0.322983	-0.0118655	-0.0862912	-0.0274626	0.0385391	-0.172709	-0.151457	0.0248967	-0.18161	-0.157336	-0.145194	-0.183826	-0.158799	-0.11285	-0.122046	
3.22963	0.0271642	1.4812	0.141036	0.108131	0.0367612	-0.323335	-0.0161432	-0.0889959	-0.0292317	0.0378577	-0.175841	-0.147808	0.0228933	-0.183781	-0.158853	-0.142123	-0.178245	-0.157368	-0.122589	-0.12337	
3.22988	0.0295692	1.25601	0.154192	0.109574	0.0365725	-0.323028	-0.0210472	-0.0900551	-0.0312329	0.037117	-0.178803	-0.146133	0.0221587	-0.185476	-0.157885	-0.140359	-0.174794	-0.154863	-0.127753	-0.127042	
3.23012	0.0308735	1.06314	0.172604	0.110823	0.033762	-0.322429	-0.0259973	-0.0906362	-0.029998	0.0353187	-0.181918	-0.148004	0.0232818	-0.18643	-0.15658	-0.140798	-0.172831	-0.149908	-0.127586	-0.130841	
3.23036	0.0293989	0.898217	0.19449	0.110936	0.0295876	-0.321893	-0.0305801	-0.0929759	-0.0242891	0.0320072	-0.183983	-0.152294	0.0263141	-0.186736	-0.156276	-0.142289	-0.171846	-0.1422	-0.124862	-0.132453	
3.23061	0.0252075	0.75628	0.217251	0.110943	0.0262455	-0.321312	-0.0328291	-0.0964066	-0.0155836	0.0279013	-0.18371	-0.155348	0.0301177	-0.185642	-0.157195	-0.14326	-0.173067	-0.134597	-0.122513	-0.129802	
3.23085	0.0200614	0.634567	0.238169	0.111635	0.0255218	-0.320112	-0.0314	-0.0988522	-0.00663706	0.0230731	-0.180977	-0.15635	0.0326839	-0.183079	-0.160497	-0.144562	-0.176178	-0.130285	-0.120162	-0.124494	
3.23109	0.0161715	0.531507	0.257152	0.111778	0.0276783	-0.319215	-0.027872	-0.099897	0.000620112	0.0186255	-0.177739	-0.157443	0.0337491	-0.180937	-0.165118	-0.146689	-0.177758	-0.129737	-0.116234	-0.120448	
3.23134	0.0147751	0.445012	0.277033	0.111417	0.0314208	-0.319929	-0.024453	-0.100545	0.00514604	0.0174571	-0.177079	-0.159294	0.0337957	-0.180015	-0.168256	-0.148264	-0.176709	-0.130104	-0.110859	-0.119054	
3.23158	0.0139962	0.37244	0.299248	0.111087	0.035649	-0.322912	-0.0201698	-0.101343	0.00749482	0.0190919	-0.179223	-0.161046	0.0319028	-0.179301	-0.169238	-0.148813	-0.176844	-0.128508	-0.106731	-0.119049	
3.23182	0.0117062	0.312095	0.324379	0.110048	0.0398871	-0.32656	-0.0142353	-0.102543	0.00843931	0.0200032	-0.182445	-0.162561	0.0285877	-0.178599	-0.169347	-0.149727	-0.181298	-0.125092	-0.107419	-0.119819	
3.23207	0.00794131	0.263582	0.35555	0.108493	0.0436251	-0.327898	-0.00841606	-0.104728	0.00740589	0.0190247	-0.185985	-0.162794	0.026257	-0.178202	-0.168398	-0.151522	-0.189041	-0.121155	-0.113106	-0.120797	
3.23231	0.00369702	0.225291	0.395822	0.107787	0.0473428	-0.326955	-0.00527436	-0.10765	0.00480607	0.0181349	-0.189241	-0.159853	0.025555	-0.177922	-0.165789	-0.153306	-0.197124	-0.118075	-0.120517	-0.121803	
3.23255	-0.000979365	0.193477	0.443577	0.109041	0.0507541	-0.325838	-0.00616831	-0.110828	0.00218614	0.0196169	-0.190475	-0.155194	0.0256977	-0.176091	-0.162838	-0.155647	-0.204656	-0.117808	-0.126831	-0.124101	
3.2328	-0.00605616	0.164957	0.49539	0.112414	0.0523712	-0.324304	-0.00951975	-0.113549	-0.000546044	0.0225989	-0.190509	-0.152165	0.0274524	-0.171946	-0.160539	-0.159987	-0.211029	-0.120738	-0.131048	-0.127808	
3.23304	-0.0102244	0.138815	0.551243	0.116306	0.0516381	-0.320881	-0.0139394	-0.114321	-0.00417496	0.0247498	-0.19147	-0.150159	0.030646	-0.168447	-0.158464	-0.165793	-0.213535	-0.126357	-0.133416	-0.131072	
3.23328	-0.0136135	0.115756	0.61509	0.118436	0.049184	-0.316676	-0.0195938	-0.113044	-0.00813372	0.0244592	-0.191985	-0.147407	0.0323621	-0.168092	-0.15552	-0.171249	-0.211235	-0.133823	-0.134111	-0.132124	
3.23353	-0.0174968	0.0955036	0.693141	0.119028	0.0465153	-0.314437	-0.0243475	-0.111913	-0.0109609	0.0205428	-0.190489	-0.145408	0.0313244	-0.171163	-0.151953	-0.175939	-0.205475	-0.141136	-0.133139	-0.130688	
3.23377	-0.0216437	0.0771126	0.791336	0.120272	0.0445667	-0.314749	-0.0259831	-0.112384	-0.0123839	0.0143435	-0.189009	-0.146075	0.0297501	-0.177016	-0.149407	-0.180559	-0.197237	-0.146464	-0.132417	-0.127187	
3.23401	-0.0240982	0.061259	0.91361	0.122482	0.0423169	-0.31536	-0.023702	-0.112382	-0.0138876	0.00924284	-0.190033	-0.148977	0.0296287	-0.184158	-0.149513	-0.185524	-0.187691	-0.149066	-0.133359	-0.123378	
3.23426	-0.0238697	0.0486364	1.06186	0.124131	0.0382114	-0.314606	-0.0179754	-0.108573	-0.0165547	0.00738516	-0.193001	-0.152173	0.0319513	-0.190034	-0.152686	-0.191354	-0.178813	-0.14914	-0.134154	-0.121805	
3.2345	-0.0220915	0.0381043	1.2389	0.124821	0.0322527	-0.314484	-0.0112195	-0.100347	-0.0198448	0.00995404	-0.195043	-0.15463	0.0371384	-0.191108	-0.157367	-0.195399	-0.171849	-0.146625	-0.133225	-0.123602	
3.23474	-0.0195613	0.0276579	1.45037	0.125419	0.0254352	-0.318353	-0.00522766	-0.0917944	-0.0221681	0.0157229	-0.195262	-0.156659	0.0429489	-0.185753	-0.161047	-0.194254	-0.166462	-0.142503	-0.13145	-0.127997	
3.23499	-0.0165489	0.0161555	1.7023	0.126113	0.0209682	-0.325884	-0.000379398	-0.0876768	-0.0231	0.0206561	-0.194808	-0.158257	0.046721	-0.175838	-0.163237	-0.189625	-0.162933	-0.138918	-0.129397	-0.132922	
3.23523	-0.01452	0.00466449	1.9969	0.126017	0.0214988	-0.334013	0.00311796	-0.0873047	-0.0242433	0.0230806	-0.194039	-0.158028	0.0484881	-0.164798	-0.164143	-0.184444	-0.161438	-0.136754	-0.12644	-0.137168	
3.23547	-0.0139387	-0.00462768	2.32941	0.125648	0.0241751	-0.339506	0.00501454	-0.0877831	-0.0260857	0.0242001	-0.192816	-0.155256	0.0501942	-0.1562	-0.163551	-0.178903	-0.160662	-0.135298	-0.122306	-0.141093	
3.23572	-0.0131682	-0.011015	2.68625	0.12588	0.0239174	-0.341439	0.00572302	-0.0878273	-0.0265827	0.0260679	-0.191382	-0.152267	0.053002	-0.151627	-0.161787	-0.172124	-0.160176	-0.134096	-0.117952	-0.144455	
3.23596	-0.010856	-0.0159882	3.04744	0.126652	0.0199657	-0.341857	0.00582261	-0.0869092	-0.0246746	0.0300805	-0.189588	-0.151759	0.0564727	-0.150586	-0.159561	-0.16422	-0.160938	-0.133579	-0.11509	-0.146468	
3.2362	-0.00797721	-0.0217799	3.3914	0.12828	0.0144191	-0.342009	0.00586329	-0.0841276	-0.0219861	0.0357551	-0.187892	-0.155196	0.0583645	-0.152413	-0.158617	-0.155672	-0.163821	-0.133269	-0.113932	-0.14801	
3.23645	-0.00703722	-0.0296811	3.69564	0.130981	0.00858823	-0.341633	0.00455	-0.0791772	-0.018555	0.0409141	-0.186491	-0.161848	0.056939	-0.156289	-0.160603	-0.147099	-0.168386	-0.132856	-0.113602	-0.149338	
3.23669	-0.00992127	-0.0397703	3.93825	0.133675	0.00341445	-0.340679	0.0015242	-0.0742537	-0.0125119	0.0434286	-0.184273	-0.167779	0.0523825	-0.160849	-0.165316	-0.139155	-0.173145	-0.132942	-0.11371	-0.149111	
3.23693	-0.0168635	-0.0501788	4.10209	0.134426	-0.000141577	-0.338857	-0.00184426	-0.0710696	-0.00474325	0.0427033	-0.181327	-0.170131	0.0464203	-0.165433	-0.170179	-0.13291	-0.176849	-0.134506	-0.115164	-0.146016	
3.23718	-0.0258626	-0.0584399	4.17613	0.132467	-0.00193649	-0.33657	-0.00367372	-0.0688601	0.00239233	0.0397499	-0.178764	-0.169771	0.0412085	-0.1701	-0.172638	-0.129813	-0.178009	-0.137825	-0.11823	-0.140735	
3.23742	-0.0340148	-0.0641671	4.15402	0.129465	-0.00161196	-0.334458	-0.00219079	-0.0667756	0.00786634	0.0364907	-0.176435	-0.169443	0.0373084	-0.174151	-0.172268	-0.130121	-0.175763	-0.140947	-0.120402	-0.135978	
3.23766	-0.0402419	-0.0692417	4.03579	0.128496	0.000416122	-0.333041	0.00257702	-0.0649572	0.0106524	0.0354248	-0.174181	-0.170695	0.0343318	-0.17679	-0.169483	-0.132905	-0.171394	-0.141427	-0.118996	-0.133758	
3.2379	-0.0457042	-0.0753537	3.83201	0.13011	0.00213709	-0.333789	0.00918886	-0.063163	0.0100819	0.0383617	-0.173467	-0.172151	0.0322514	-0.178196	-0.164576	-0.137768	-0.166149	-0.140053	-0.115159	-0.134775	
3.23815	-0.0506525	-0.0814819	3.56179	0.133021	0.00179983	-0.33558	0.015872	-0.0623636	0.00805275	0.0446178	-0.174427	-0.173124	0.0311428	-0.179113	-0.158518	-0.144873	-0.161686	-0.138843	-0.111963	-0.137519	
3.23839	-0.0528315	-0.0861305	3.24799	0.137685	-0.000779313	-0.335035	0.0210346	-0.0639704	0.0066083	0.051552	-0.175213	-0.174123	0.0306115	-0.179583	-0.153178	-0.153331	-0.160465	-0.138539	-0.109346	-0.140175	
3.23863	-0.0522581	-0.0901927	2.91389	0.1451	-0.00460176	-0.332297	0.0228867	-0.0657522	0.00441477	0.0577428	-0.17455	-0.175514	0.030391	-0.178963	-0.150006	-0.160902	-0.162659	-0.138854	-0.104477	-0.142624	
3.23888	-0.051703	-0.0949075	2.57985	0.154005	-0.00911466	-0.329996	0.0205052	-0.0653003	-0.00034959	0.0629155	-0.173178	-0.177703	0.0311381	-0.176728	-0.148928	-0.165111	-0.166309	-0.140367	-0.0965788	-0.144573	
3.23912	-0.0524931	-0.0995253	2.2611	0.160985	-0.0133981	-0.329484	0.0151322	-0.0627749	-0.00600629	0.0660675	-0.173203	-0.180543	0.0328713	-0.173028	-0.147833	-0.164777	-0.170593	-0.14409	-0.08787	-0.146298	
3.23936	-0.0531668	-0.103434	1.96651	0.163867	-0.0155202	-0.330479	0.00961233	-0.0592498	-0.0092401	0.0659659	-0.175485	-0.182692	0.0348123	-0.169552	-0.144687	-0.16121	-0.174828	-0.149428	-0.0808991	-0.147756	
3.23961	-0.0524592	-0.10638	1.69964	0.165647	-0.0153257	-0.332126	0.00546676	-0.0549639	-0.00942949	0.0625848	-0.177754	-0.181866	0.0376421	-0.168597	-0.140342	-0.156261	-0.177482	-0.154691	-0.0773268	-0.148003	
3.23985	-0.0511545	-0.108286	1.46208	0.171486	-0.0140613	-0.333847	0.00221955	-0.049476	-0.00926365	0.0575171	-0.17807	-0.177354	0.0421477	-0.170703	-0.137527	-0.151126	-0.177486	-0.158069	-0.0761959	-0.146324	
3.24009	-0.0499717	-0.110312	1.25502	0.181544	-0.0125766	-0.336183	-0.00137814	-0.0440917	-0.0104707	0.0529607	-0.177071	-0.170573	0.0464383	-0.173597	-0.137942	-0.146626	-0.175603	-0.157981	-0.0756775	-0.143079	
3.24034	-0.0488442	-0.112831	1.07866	0.192436	-0.0111538	-0.340029	-0.0058904	-0.0411991	-0.0115779	0.0502649	-0.17611	-0.162877	0.0490069	-0.174975	-0.140797	-0.142397	-0.172966	-0.154164	-0.0768559	-0.140133	
3.24058	-0.0474278	-0.114375	0.930926	0.203242	-0.00852803	-0.345536	-0.0114516	-0.0408047	-0.0113888	0.0482213	-0.176841	-0.154388	0.050489	-0.174461	-0.143924	-0.137616	-0.169872	-0.147715	-0.080352	-0.138763	
3.24082	-0.0462087	-0.11405	0.808014	0.215282	-0.002497	-0.352158	-0.0181031	-0.0402367	-0.0122127	0.0463815	-0.17949	-0.144988	0.0520696	-0.17334	-0.146969	-0.132792	-0.167584	-0.139541	-0.0844549	-0.138389	
3.24107	-0.0466504	-0.113411	0.705252	0.228278	0.00662056	-0.358317	-0.0243538	-0.0381011	-0.0168657	0.0466319	-0.182691	-0.136792	0.0535593	-0.172777	-0.151447	-0.12981	-0.166927	-0.131595	-0.0877399	-0.137829	
3.24131	-0.0492967	-0.114955	0.61842	0.241063	0.0152339	-0.360813	-0.0282921	-0.0373847	-0.024954	0.0504922	-0.186066	-0.133626	0.0535271	-0.17222	-0.156434	-0.130114	-0.166162	-0.127035	-0.0901179	-0.137871	
3.24155	-0.0519279	-0.118532	0.545292	0.254645	0.019992	-0.358266	-0.0293178	-0.0412152	-0.0340949	0.0570438	-0.18894	-0.137362	0.0528282	-0.169697	-0.159707	-0.134032	-0.164766	-0.126977	-0.0929902	-0.14065	
3.2418	-0.0525999	-0.121744	0.485321	0.272228	0.0198463	-0.352475	-0.0278351	-0.0490771	-0.041821	0.0641927	-0.190086	-0.146259	0.0536724	-0.164967	-0.161495	-0.139486	-0.16446	-0.129629	-0.0972649	-0.147228	
3.24204	-0.0528171	-0.123821	0.437992	0.295138	0.0162569	-0.345989	-0.0256919	-0.0582101	-0.0467103	0.0696981	-0.189573	-0.155674	0.0556453	-0.161116	-0.162024	-0.143397	-0.165503	-0.132801	-0.102649	-0.155492	
3.24228	-0.0535009	-0.125068	0.40149	0.321894	0.0106964	-0.340257	-0.0238954	-0.0658007	-0.0493617	0.0710281	-0.187704	-0.162684	0.0570729	-0.159981	-0.160395	-0.145006	-0.167229	-0.1356	-0.108247	-0.161414	
3.24253	-0.0523459	-0.125728	0.373528	0.351594	0.00484232	-0.336334	-0.0208865	-0.0704266	-0.0510757	0.0669726	-0.184585	-0.167551	0.0574716	-0.159578	-0.157759	-0.145643	-0.168997	-0.138968	-0.113674	-0.163006	
3.24277	-0.0481149	-0.127764	0.350795	0.384641	0.00148146	-0.33487	-0.0165975	-0.0711693	-0.0524677	0.0593987	-0.180896	-0.17084	0.0566113	-0.158706	-0.156753	-0.14573	-0.170274	-0.143403	-0.11891	-0.16164	
3.24301	-0.0419376	-0.131629	0.33	0.420405	0.00123156	-0.335457	-0.0132207	-0.0674506	-0.0535988	0.051725	-0.177143	-0.173615	0.0544644	-0.158202	-0.158669	-0.145036	-0.172121	-0.146782	-0.122273	-0.159431	
3.24326	-0.0370082	-0.13535	0.31082	0.458867	0.00208704	-0.337269	-0.0121471	-0.061482	-0.0547269	0.0461956	-0.173692	-0.177949	0.0509591	-0.158039	-0.163784	-0.143131	-0.174703	-0.147455	-0.122718	-0.15746	
3.2435	-0.035739	-0.138726	0.292997	0.502585	0.00293542	-0.339457	-0.0132626	-0.057096	-0.0565253	0.0430779	-0.171985	-0.184476	0.0463448	-0.156551	-0.169785	-0.140381	-0.17649	-0.146333	-0.122461	-0.155856	
3.24374	-0.037064	-0.143305	0.274415	0.555323	0.00505077	-0.342102	-0.0149402	-0.0566078	-0.0590096	0.0408531	-0.172863	-0.190505	0.0427707	-0.15336	-0.172679	-0.137992	-0.176076	-0.145525	-0.123405	-0.154643	
3.24399	-0.0391166	-0.149056	0.254318	0.620988	0.00988954	-0.345715	-0.015029	-0.0597355	-0.0609658	0.038289	-0.175702	-0.192948	0.042582	-0.150907	-0.172761	-0.135794	-0.174309	-0.145927	-0.124703	-0.154251	
3.24423	-0.0411312	-0.153728	0.234199	0.703253	0.0172493	-0.349512	-0.0130272	-0.0638249	-0.0610093	0.0363876	-0.17973	-0.191519	0.0464004	-0.149417	-0.173059	-0.133698	-0.17406	-0.146499	-0.12423	-0.153944	
3.24447	-0.0421248	-0.156574	0.214651	0.80479	0.0255931	-0.3525	-0.0106356	-0.0665297	-0.0582007	0.0360468	-0.184811	-0.188599	0.0528565	-0.147461	-0.173114	-0.133536	-0.176653	-0.145835	-0.121338	-0.151644	
3.24472	-0.0415503	-0.158221	0.196519	0.927578	0.0317355	-0.354753	-0.00984696	-0.0679064	-0.0527725	0.0360363	-0.19041	-0.18619	0.0594699	-0.145242	-0.171466	-0.135744	-0.181945	-0.143888	-0.117362	-0.146515	
3.24496	-0.0396751	-0.159631	0.183168	1.07517	0.0339139	-0.355975	-0.0107511	-0.0686674	-0.045889	0.0350886	-0.195735	-0.184121	0.0643394	-0.143484	-0.169367	-0.138352	-0.188682	-0.143179	-0.114986	-0.140843	
3.2452	-0.0368068	-0.162445	0.17632	1.25381	0.033004	-0.356354	-0.0122638	-0.0690977	-0.0389994	0.0339671	-0.200666	-0.181838	0.066052	-0.142313	-0.168081	-0.139589	-0.193857	-0.145554	-0.115618	-0.136523	
3.24545	-0.0335865	-0.1671	0.172518	1.4702	0.0303837	-0.35722	-0.0123881	-0.0687172	-0.0329621	0.033758	-0.205623	-0.179172	0.0647296	-0.141608	-0.167293	-0.139524	-0.195689	-0.149275	-0.118715	-0.134417	
3.24569	-0.03102	-0.172325	0.16745	1.7283	0.0287375	-0.35927	-0.0100598	-0.067731	-0.0282985	0.0338859	-0.211711	-0.176553	0.0621564	-0.142014	-0.167594	-0.140898	-0.194627	-0.151528	-0.122256	-0.134159	
3.24593	-0.0297871	-0.176703	0.160475	2.02724	0.029497	-0.361973	-0.00676323	-0.067361	-0.0245476	0.0334407	-0.218678	-0.174569	0.0598893	-0.144186	-0.168667	-0.145489	-0.192556	-0.1516	-0.124178	-0.135233	
3.24618	-0.0298172	-0.179445	0.153114	2.35973	0.0318775	-0.363357	-0.00344671	-0.0676747	-0.0203183	0.0315733	-0.223366	-0.173264	0.0591481	-0.147787	-0.168927	-0.150628	-0.191505	-0.149902	-0.12414	-0.137242	
3.24642	-0.0299521	-0.181697	0.14674	2.71197	0.0353717	-0.361423	0.000375761	-0.0683278	-0.0155497	0.028738	-0.223831	-0.172042	0.0597456	-0.152708	-0.168913	-0.152814	-0.190733	-0.14646	-0.123253	-0.138092	
3.24666	-0.0293573	-0.184813	0.141163	3.06522	0.0394964	-0.357843	0.00393752	-0.0689185	-0.0124416	0.0270042	-0.221459	-0.170984	0.0595126	-0.160517	-0.169051	-0.152687	-0.188477	-0.141654	-0.122371	-0.137344	
3.24691	-0.027404	-0.187744	0.135528	3.39818	0.0429126	-0.355267	0.00554703	-0.0680933	-0.012282	0.0269464	-0.217687	-0.170418	0.0563509	-0.171105	-0.167944	-0.152785	-0.186407	-0.136182	-0.121914	-0.137257	
3.24715	-0.0239805	-0.189511	0.130553	3.68891	0.0451718	-0.352396	0.00501831	-0.0656184	-0.013304	0.0273672	-0.213491	-0.170645	0.0503483	-0.181384	-0.165193	-0.153986	-0.18751	-0.130523	-0.121922	-0.13718	
3.24739	-0.0204673	-0.189563	0.126936	3.91876	0.0470349	-0.345922	0.0034905	-0.0639359	-0.0126885	0.0275146	-0.210316	-0.172112	0.0439673	-0.18827	-0.162761	-0.157216	-0.191527	-0.127061	-0.121429	-0.134808	
3.24763	-0.0181516	-0.186981	0.125697	4.07328	0.0484859	-0.336577	0.00196959	-0.0664584	-0.0095833	0.0267182	-0.209543	-0.174991	0.0399755	-0.190301	-0.162681	-0.162464	-0.196043	-0.128269	-0.120881	-0.131174	
3.24788	-0.0168892	-0.182236	0.127408	4.14117	0.0485176	-0.330274	0.000903055	-0.0728856	-0.0055238	0.0244645	-0.210363	-0.178962	0.0374699	-0.188388	-0.162872	-0.16782	-0.199828	-0.132333	-0.120857	-0.129477	
3.24812	-0.0152002	-0.175785	0.130431	4.11715	0.0476347	-0.330801	0.000746385	-0.0796432	-0.00250771	0.0221296	-0.211303	-0.18196	0.0344147	-0.184856	-0.160296	-0.170788	-0.202627	-0.136078	-0.120165	-0.13125	
3.24836	-0.0132688	-0.16858	0.132208	4.00219	0.0484309	-0.334493	0.00114872	-0.0835877	-0.00119355	0.0218237	-0.212411	-0.182252	0.0329313	-0.181694	-0.155543	-0.170533	-0.203497	-0.138957	-0.118276	-0.136034	
3.24861	-0.0124353	-0.162331	0.131945	3.80196	0.0526976	-0.336331	0.00145286	-0.0828134	-0.00267175	0.0237664	-0.213	-0.180373	0.0339807	-0.178728	-0.151484	-0.168346	-0.201999	-0.14207	-0.115304	-0.143197	
3.24885	-0.011879	-0.158242	0.130814	3.52929	0.0587721	-0.336648	0.001354	-0.0772395	-0.00763336	0.0268115	-0.211826	-0.177628	0.0355187	-0.17444	-0.149839	-0.165486	-0.199372	-0.145808	-0.112217	-0.151872	
3.24909	-0.0103783	-0.156054	0.128969	3.20553	0.0634867	-0.338731	0.000205371	-0.0692582	-0.0133021	0.0288018	-0.208877	-0.173928	0.0368463	-0.169909	-0.150486	-0.163095	-0.197179	-0.149333	-0.110087	-0.16003	
3.24934	-0.00835601	-0.154535	0.125386	2.85674	0.0660027	-0.343838	-0.00158701	-0.0624599	-0.016077	0.0272667	-0.204612	-0.169533	0.0380774	-0.167518	-0.153614	-0.162664	-0.196513	-0.150044	-0.108339	-0.166429	
3.24958	-0.00723183	-0.153407	0.119091	2.50662	0.0680281	-0.350081	-0.00350458	-0.0597331	-0.0147016	0.0230426	-0.200132	-0.166688	0.0400679	-0.1673	-0.158466	-0.164062	-0.197258	-0.145788	-0.106156	-0.171477	
3.24982	-0.00749441	-0.153264	0.11086	2.17081	0.0715151	-0.355537	-0.00489865	-0.0614076	-0.0103703	0.0199371	-0.196311	-0.167098	0.0437177	-0.167237	-0.164149	-0.165137	-0.198256	-0.139356	-0.104178	-0.175293	
3.25007	-0.00855531	-0.153724	0.102717	1.85932	0.0787107	-0.360821	-0.00483012	-0.0643728	-0.0057956	0.0195446	-0.193145	-0.170466	0.0474021	-0.164979	-0.170512	-0.163787	-0.198232	-0.13523	-0.104306	-0.177809	
3.25031	-0.00984206	-0.154134	0.0949444	1.58056	0.0907674	-0.367197	-0.00278519	-0.0648643	-0.00301552	0.0213297	-0.191628	-0.175218	0.049042	-0.159617	-0.17567	-0.161032	-0.196485	-0.134385	-0.106352	-0.179049	
3.25055	-0.0112305	-0.154958	0.0874037	1.3397	0.106038	-0.373204	0.00195279	-0.0621159	-0.00213002	0.0250703	-0.192891	-0.179271	0.0489007	-0.15305	-0.178072	-0.158462	-0.194281	-0.136542	-0.108062	-0.178295	
3.2508	-0.0130371	-0.158256	0.0817014	1.13568	0.120539	-0.375815	0.00902549	-0.0589043	-0.00072033	0.0294675	-0.19589	-0.18187	0.0480673	-0.148213	-0.178311	-0.155532	-0.19312	-0.141435	-0.107844	-0.17581	
3.25104	-0.0158254	-0.164036	0.078573	0.963645	0.129797	-0.374042	0.0158358	-0.0579847	0.0034385	0.0328051	-0.199121	-0.184026	0.0464035	-0.146141	-0.177327	-0.151707	-0.193317	-0.146945	-0.106424	-0.173595	
3.25128	-0.0187874	-0.170935	0.0772253	0.819555	0.134119	-0.369359	0.0194949	-0.0587918	0.00919914	0.0349758	-0.200471	-0.185883	0.0437413	-0.146641	-0.17617	-0.147966	-0.193471	-0.14974	-0.105889	-0.17276	
3.25153	-0.0191295	-0.178589	0.0767317	0.7002	0.138993	-0.364152	0.0193864	-0.0583977	0.0140953	0.0365259	-0.20002	-0.185359	0.0399785	-0.148834	-0.174934	-0.144757	-0.191352	-0.148475	-0.105639	-0.172664	
3.25177	-0.0169166	-0.186228	0.0768239	0.602402	0.148541	-0.361889	0.0170042	-0.0545913	0.0164142	0.0372537	-0.200988	-0.182378	0.0348753	-0.151952	-0.171808	-0.141582	-0.187601	-0.14546	-0.104163	-0.171814	
3.25201	-0.0151558	-0.193201	0.0776184	0.524496	0.164057	-0.364024	0.0138947	-0.0475519	0.0149047	0.0368617	-0.20405	-0.180232	0.0297004	-0.155585	-0.166744	-0.138714	-0.185426	-0.14509	-0.102926	-0.168897	
3.25226	-0.0150752	-0.19823	0.0790639	0.464256	0.186672	-0.366902	0.0106222	-0.0389341	0.00964269	0.0364641	-0.205692	-0.180994	0.0264721	-0.1585	-0.162325	-0.137015	-0.185529	-0.14904	-0.103997	-0.164147	
3.2525	-0.0162944	-0.198757	0.0815182	0.416932	0.214975	-0.366837	0.00674973	-0.0306686	0.00268102	0.0377884	-0.204435	-0.183445	0.0263052	-0.160047	-0.160509	-0.136092	-0.186337	-0.153785	-0.106634	-0.158144	
3.25274	-0.017798	-0.194969	0.08553	0.378272	0.245784	-0.364723	0.00238981	-0.0241605	-0.00292539	0.0405177	-0.203245	-0.186275	0.0281821	-0.160579	-0.160651	-0.133789	-0.187661	-0.156114	-0.108583	-0.150086	
3.25299	-0.0178996	-0.189051	0.0897506	0.345293	0.277906	-0.363625	-0.00100144	-0.0195752	-0.00551921	0.0419846	-0.204473	-0.188393	0.0300007	-0.161871	-0.160024	-0.128548	-0.18971	-0.156942	-0.109382	-0.141555	
3.25323	-0.0170208	-0.18243	0.091783	0.31582	0.311553	-0.365304	-0.00197797	-0.016076	-0.00500581	0.0408042	-0.207353	-0.189066	0.030489	-0.166485	-0.157743	-0.121334	-0.191221	-0.158646	-0.109018	-0.136806	
3.25347	-0.0182438	-0.176457	0.0906476	0.289646	0.350235	-0.369199	-0.000333839	-0.0137645	-0.00229094	0.0386795	-0.209027	-0.188547	0.029018	-0.174944	-0.155185	-0.11366	-0.190609	-0.162525	-0.107958	-0.137615	
3.25372	-0.0229375	-0.171659	0.0881393	0.267216	0.398725	-0.373392	0.00280946	-0.013368	0.000776898	0.0370444	-0.207938	-0.187623	0.0265587	-0.183687	-0.153438	-0.107145	-0.18882	-0.167763	-0.108041	-0.14274	
3.25396	-0.0290544	-0.16748	0.0874775	0.247582	0.45808	-0.376649	0.00583183	-0.0140379	0.001701	0.035681	-0.2055	-0.186833	0.0248839	-0.188064	-0.151912	-0.104551	-0.187155	-0.172677	-0.109409	-0.149506	
3.2542	-0.0335704	-0.163857	0.0893263	0.2289	0.527939	-0.378108	0.00690336	-0.0149413	-0.00126485	0.0344152	-0.203952	-0.186566	0.0251867	-0.187812	-0.149583	-0.107058	-0.184622	-0.1758	-0.109891	-0.156658	
3.25445	-0.0346628	-0.160722	0.0913358	0.211751	0.609769	-0.377641	0.00438131	-0.0154616	-0.00623809	0.0331719	-0.20373	-0.188003	0.0271132	-0.185472	-0.148345	-0.113205	-0.180102	-0.175904	-0.108467	-0.164549	
3.25469	-0.0323757	-0.158249	0.0920874	0.197397	0.706819	-0.375824	-0.00138406	-0.0153269	-0.0101623	0.0327968	-0.20353	-0.192745	0.0290797	-0.181782	-0.150885	-0.120926	-0.17515	-0.172303	-0.105326	-0.171734	
3.25493	-0.0285541	-0.157133	0.0918574	0.18459	0.823528	-0.372747	-0.00747822	-0.015344	-0.0125092	0.0335457	-0.203152	-0.198409	0.0306645	-0.176342	-0.156756	-0.128343	-0.171405	-0.16636	-0.100024	-0.175387	
3.25518	-0.0269387	-0.157014	0.0909519	0.171945	0.964885	-0.368418	-0.0107602	-0.0165085	-0.0134731	0.0345698	-0.2024	-0.200008	0.0323456	-0.170532	-0.163866	-0.133216	-0.16735	-0.160472	-0.0931664	-0.176043	
