	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.63604	0.0392116	0.033913	0.0325143	0.040045	0.0887572	0.127676	0.0871457	0.0387947	0.0359044	0.0493663	0.0258944	0.0212847	0.0305311	0.0357624	0.0354471	0.0364633	0.0286769	0.0330193	0.0334406	0.0245744	
3.63628	0.0385551	0.0312824	0.0318101	0.0393208	0.0898237	0.117407	0.0936027	0.0403719	0.0372147	0.0471979	0.0267427	0.0199833	0.0306685	0.0349588	0.0351564	0.0357374	0.0277493	0.0322105	0.0343118	0.0261439	
3.63652	0.0381059	0.0295185	0.0321671	0.0386087	0.0909723	0.109259	0.101049	0.0414079	0.0392528	0.0452211	0.026929	0.0190853	0.0304904	0.0340814	0.0358572	0.0348174	0.0271813	0.0318274	0.0352316	0.0273965	
3.63677	0.0378534	0.0297382	0.033059	0.0380746	0.0921097	0.103102	0.109417	0.0417014	0.0418362	0.0432863	0.026892	0.0187022	0.0304197	0.0327981	0.0366163	0.0334973	0.0266867	0.0314831	0.0363004	0.0280518	
3.63701	0.0380395	0.0318208	0.033976	0.0383173	0.0925919	0.0982741	0.118692	0.0416675	0.0437954	0.0415175	0.0270732	0.0185676	0.031023	0.0314097	0.036531	0.0316715	0.0258929	0.0308073	0.037705	0.0281372	
3.63725	0.0382834	0.0344141	0.0351352	0.0391417	0.0917652	0.0940404	0.128907	0.0419664	0.0442405	0.0405178	0.0272936	0.0187782	0.0324316	0.0303093	0.0355619	0.0300743	0.0245793	0.0298088	0.0397632	0.0278026	
3.6375	0.0384155	0.0363997	0.0365211	0.0399612	0.0897421	0.0902299	0.139882	0.0431546	0.043426	0.0401218	0.0272297	0.02016	0.0339054	0.0295028	0.0343703	0.0291872	0.0231039	0.0291027	0.0424482	0.0271212	
3.63774	0.0382996	0.0375986	0.0376365	0.0404554	0.0871327	0.0872575	0.151756	0.0448316	0.0419105	0.0398298	0.0265392	0.0233906	0.0346761	0.0293322	0.0334299	0.0285326	0.0222103	0.0292747	0.0448159	0.0261359	
3.63798	0.0375251	0.0379464	0.0382429	0.0405172	0.0843605	0.0852712	0.165339	0.045966	0.0402434	0.0398709	0.0252334	0.0276833	0.0347447	0.0301136	0.0329782	0.0275654	0.0224428	0.0303929	0.0456045	0.0247072	
3.63823	0.0365516	0.0377291	0.0382693	0.0404331	0.0818342	0.0837148	0.182072	0.0459436	0.0390879	0.0407904	0.0240672	0.0313271	0.0341476	0.0313542	0.0332946	0.0266643	0.0236556	0.0319621	0.0442871	0.0225982	
3.63847	0.0358804	0.0374698	0.0379296	0.0406632	0.080137	0.0822925	0.203908	0.0450894	0.0385609	0.0424344	0.0236509	0.0334408	0.032729	0.0322005	0.0340995	0.0265332	0.0253784	0.0331336	0.0415567	0.0200716	
3.63871	0.0352774	0.0368153	0.0378318	0.0413831	0.0794882	0.0808818	0.232797	0.0443389	0.0387594	0.0440287	0.0237124	0.0343018	0.0309917	0.0324319	0.0347018	0.027021	0.0272206	0.0332527	0.0386899	0.0179849	
3.63896	0.0349301	0.0354778	0.0381689	0.0423247	0.0792506	0.079304	0.27082	0.0440519	0.0402496	0.0451238	0.0238593	0.0341055	0.0298413	0.0325813	0.0345213	0.0277013	0.0287457	0.0324466	0.0369293	0.0172334	
3.6392	0.0352824	0.0341944	0.0382809	0.0431576	0.078828	0.0774931	0.31992	0.0437384	0.0425571	0.0460995	0.0240169	0.0329821	0.0296053	0.0332655	0.0334802	0.0281662	0.0297605	0.0313136	0.0366796	0.0178345	
3.63944	0.035973	0.0336677	0.0376217	0.0436312	0.07847	0.0753374	0.381897	0.0427607	0.0442159	0.0471624	0.024153	0.0316174	0.0296749	0.0347834	0.0321927	0.0279706	0.030179	0.0303722	0.0372623	0.0186421	
3.63968	0.0364616	0.0339172	0.0363943	0.0436299	0.078214	0.0730654	0.459003	0.0412565	0.0444383	0.0476337	0.0245845	0.0304925	0.0291584	0.0362088	0.0314007	0.0271721	0.0299999	0.0302071	0.038197	0.0190451	
3.63993	0.0365139	0.0348913	0.0350909	0.0430154	0.0772519	0.0709075	0.552466	0.0404445	0.0436371	0.0471153	0.025727	0.0298011	0.0280233	0.0364276	0.0310438	0.02661	0.0295571	0.0310839	0.0389834	0.0196913	
3.64017	0.0359513	0.0366156	0.0340915	0.0416534	0.0750999	0.068597	0.659538	0.0409866	0.0425506	0.0461133	0.027274	0.0294379	0.0264334	0.0354388	0.0305649	0.0270148	0.0288921	0.0326325	0.0390026	0.0206492	
3.64041	0.0348774	0.0385639	0.0333774	0.0393819	0.0721806	0.0657541	0.771575	0.0421769	0.0412661	0.0451207	0.0288297	0.0291388	0.0247323	0.0340393	0.0299865	0.0281833	0.0280179	0.0343077	0.0382713	0.0213722	
3.64066	0.0337437	0.0399401	0.0326072	0.0362179	0.069386	0.0621508	0.874976	0.0432548	0.0396224	0.0441017	0.0300857	0.0290313	0.0242143	0.0327027	0.0294491	0.0294072	0.0276093	0.0356064	0.0374048	0.021904	
3.6409	0.0331187	0.0402108	0.0315513	0.0331337	0.0675482	0.0581872	0.955614	0.0442015	0.0379747	0.0428131	0.0307939	0.0295363	0.0256891	0.0310857	0.0289203	0.0301238	0.0279573	0.0361433	0.0369988	0.0221903	
3.64114	0.0334583	0.0394685	0.0302409	0.0312281	0.0667184	0.0547603	1.00411	0.0456009	0.0370579	0.0413339	0.0308056	0.0313035	0.0282082	0.029428	0.0285022	0.0305223	0.02863	0.0359207	0.0373967	0.0217234	
3.64139	0.0347873	0.0383836	0.0290662	0.0310696	0.0660125	0.0520335	1.01813	0.0478345	0.0375279	0.0401728	0.0300571	0.0342957	0.0299938	0.0287202	0.0284117	0.030973	0.0293565	0.0351928	0.0384048	0.0207286	
3.64163	0.0361123	0.0374691	0.0288527	0.0323789	0.0651263	0.0498564	1.00031	0.0506569	0.0390032	0.0396884	0.0288198	0.0368787	0.0304765	0.0291434	0.0286326	0.0311947	0.029843	0.0338514	0.0392409	0.0204084	
3.64187	0.0362104	0.0369702	0.0299698	0.0340096	0.0650397	0.0482798	0.955195	0.0536077	0.040704	0.0395802	0.0275128	0.0373631	0.0303973	0.0300286	0.0290924	0.0311295	0.0293775	0.0321467	0.03933	0.0215049	
3.64212	0.0351872	0.0372658	0.0316103	0.0353135	0.0662915	0.0471198	0.889236	0.0561941	0.0424447	0.0392615	0.0266528	0.0360372	0.0303945	0.0312569	0.0298501	0.0309099	0.027851	0.0309739	0.038827	0.0235921	
3.64236	0.0344497	0.038741	0.0326493	0.0364927	0.0680435	0.0462226	0.810824	0.0578661	0.0442752	0.0387645	0.0266079	0.034161	0.0307391	0.0326623	0.0308253	0.0305106	0.0259123	0.0308316	0.0382555	0.0258768	
3.6426	0.0349534	0.0410297	0.0327495	0.0375841	0.0691876	0.0457531	0.727779	0.0591629	0.0458733	0.038193	0.0268731	0.0321622	0.03179	0.0338374	0.0318667	0.0304592	0.0243783	0.0317716	0.0375321	0.0278253	
3.64285	0.0362914	0.0428514	0.0324409	0.0382266	0.0693129	0.0456811	0.64556	0.0613284	0.0467669	0.0372354	0.0266479	0.0300461	0.0338219	0.035287	0.0327504	0.0313555	0.0238958	0.0333816	0.0362596	0.0294905	
3.64309	0.0374713	0.0431599	0.0322709	0.0383136	0.068924	0.0458181	0.567861	0.0644932	0.0467712	0.0357413	0.0259211	0.0280658	0.0362917	0.037661	0.0332517	0.0330287	0.0247487	0.0344209	0.0345567	0.0310459	
3.64333	0.0378973	0.0420828	0.0319134	0.0381556	0.0689809	0.0463722	0.496928	0.0678718	0.0462117	0.0343283	0.0252885	0.0262179	0.0384353	0.0404884	0.0336376	0.035069	0.0264479	0.0342972	0.0330665	0.0321813	
3.64358	0.0378597	0.0406361	0.0307935	0.0377916	0.0700832	0.0474543	0.433255	0.0705609	0.0458727	0.033519	0.025453	0.0241977	0.0398595	0.0428602	0.0340909	0.0367074	0.0280192	0.0335216	0.0317766	0.0326465	
3.64382	0.0379337	0.0397028	0.0291082	0.0370598	0.071817	0.0484473	0.376597	0.0720774	0.0459617	0.0330546	0.0267074	0.0222007	0.0404815	0.0442684	0.0346152	0.0375177	0.028944	0.0325058	0.0302023	0.0324389	
3.64406	0.0384513	0.0393529	0.0278815	0.0364298	0.0734585	0.0484279	0.326629	0.0722409	0.0460453	0.0329002	0.0285343	0.020961	0.0405588	0.0442171	0.035593	0.0378063	0.0290037	0.0313215	0.028744	0.0316341	
3.64431	0.0393224	0.0390985	0.0282192	0.036234	0.0745901	0.0475506	0.28307	0.071403	0.0459634	0.0337636	0.0298382	0.0206846	0.0403036	0.0428716	0.0367737	0.0375933	0.0285106	0.0303343	0.028192	0.0302652	
3.64455	0.0401781	0.0381099	0.0302535	0.03623	0.0750695	0.0467618	0.2455	0.0706625	0.0455824	0.0357146	0.0298644	0.0206712	0.0395143	0.0409074	0.0373691	0.0363682	0.0279783	0.0300498	0.0281395	0.0284946	
3.64479	0.0407629	0.0360679	0.0331161	0.0366182	0.0749881	0.0465247	0.213448	0.0706091	0.0445806	0.0376946	0.0289997	0.0202726	0.0382955	0.0387265	0.0370253	0.034226	0.0273415	0.0302455	0.0276728	0.0265094	
3.64504	0.0408853	0.0341641	0.0359807	0.0377151	0.0742048	0.0467355	0.186734	0.0712194	0.0429115	0.03897	0.0285905	0.019233	0.0370945	0.0366807	0.0356105	0.0322825	0.0268406	0.0308053	0.0269322	0.0246061	
3.64528	0.040393	0.0334106	0.0389191	0.0391695	0.0727949	0.0471393	0.164611	0.0729582	0.0410419	0.039765	0.0293162	0.0176821	0.0360004	0.0351467	0.0334675	0.0310137	0.0269167	0.0318747	0.0266872	0.0232544	
3.64552	0.0392209	0.0332294	0.0421542	0.0405694	0.0713984	0.0476622	0.145985	0.0763111	0.039411	0.0404887	0.0304283	0.0161934	0.0351195	0.0343683	0.0316796	0.0301022	0.0271675	0.0330071	0.0271066	0.022497	
3.64577	0.0375937	0.0331236	0.0453314	0.042033	0.0703775	0.0479391	0.130712	0.0806558	0.0378801	0.0414772	0.0311226	0.0151856	0.0344501	0.0340504	0.0308313	0.0292407	0.0274253	0.033853	0.0278434	0.0218027	
3.64601	0.0361033	0.0333692	0.0475329	0.0431921	0.0695012	0.0476308	0.119204	0.0851264	0.0364495	0.0427938	0.0314776	0.0146548	0.0339625	0.0337173	0.0307231	0.0288061	0.0277911	0.0344688	0.0285324	0.0208034	
3.64625	0.035398	0.0342826	0.0478831	0.0431739	0.0687722	0.0475204	0.111062	0.0898353	0.0356268	0.0437094	0.0316351	0.0146756	0.0339173	0.0333155	0.0308853	0.0294616	0.0283164	0.0345975	0.0284725	0.0200024	
3.6465	0.035768	0.0357633	0.0461761	0.0421447	0.0683555	0.0485123	0.104821	0.0951321	0.0356288	0.0432422	0.0316522	0.0152511	0.034336	0.0331305	0.0309227	0.0309085	0.028879	0.0340367	0.0275325	0.0201171	
3.64674	0.0364367	0.0370179	0.0429638	0.0408462	0.0679623	0.0502872	0.0991787	0.100751	0.0361219	0.0418382	0.0314482	0.0160396	0.0349955	0.0331481	0.030653	0.032526	0.0291701	0.0331435	0.0265363	0.0208938	
3.64698	0.0363841	0.0375442	0.03934	0.0398544	0.0672618	0.0521149	0.0936432	0.106398	0.0367824	0.0408615	0.0307432	0.0169073	0.0361021	0.0330348	0.0301298	0.034142	0.0292178	0.0322669	0.0260857	0.0219883	
3.64723	0.0357291	0.0376718	0.0362873	0.0395911	0.0663312	0.0535889	0.0881312	0.112545	0.0375693	0.0411055	0.0294922	0.0181066	0.0373016	0.0328232	0.029707	0.0353413	0.0292504	0.0315142	0.025722	0.0234004	
3.64747	0.0353908	0.0377758	0.0344968	0.0399234	0.065789	0.0542656	0.0832785	0.119767	0.0387411	0.0427189	0.027853	0.0197412	0.0376688	0.0324965	0.0295976	0.0355459	0.0292007	0.0311133	0.0249772	0.0247947	
3.64771	0.035622	0.0377076	0.033822	0.0405787	0.0660492	0.0541853	0.0795853	0.128158	0.040241	0.0448775	0.0263608	0.0212398	0.0374934	0.0317336	0.0299797	0.0351263	0.0287215	0.0312563	0.0243422	0.0258743	
3.64796	0.0361088	0.0369346	0.0338453	0.0414217	0.0667614	0.0539326	0.0766111	0.138138	0.0414488	0.0462095	0.0256226	0.0224236	0.0378044	0.0305586	0.0308419	0.0347458	0.0278908	0.031668	0.0241071	0.0262022	
3.6482	0.0366344	0.0354345	0.0344438	0.0423085	0.0676105	0.053624	0.0738709	0.150442	0.0420177	0.0460635	0.0256879	0.0236746	0.0386004	0.0295572	0.0315442	0.0346227	0.0275206	0.0317469	0.0241694	0.02567	
3.64844	0.0369742	0.0342493	0.0352648	0.0430967	0.068471	0.0531507	0.0716302	0.1654	0.0423196	0.0449281	0.0262086	0.0247415	0.0388867	0.029162	0.0317918	0.0345136	0.0280715	0.031063	0.02476	0.0253868	
3.64869	0.0368518	0.0342365	0.036143	0.0436074	0.0692715	0.0526772	0.0706959	0.183404	0.0429245	0.0438112	0.0269306	0.0252718	0.0381228	0.0296521	0.03156	0.0337703	0.0290135	0.0297295	0.0261503	0.0260241	
3.64893	0.0363001	0.0349432	0.0370913	0.0438425	0.0701861	0.0524457	0.0710332	0.205513	0.043802	0.0431976	0.0276354	0.0255255	0.0366314	0.0312087	0.0306125	0.0324411	0.0289897	0.0284424	0.0279875	0.0269705	
3.64917	0.0360707	0.0352856	0.0380086	0.0441032	0.0712313	0.0527102	0.0712963	0.233144	0.0440034	0.0427974	0.0279753	0.0255073	0.0347088	0.0332779	0.0290975	0.0312252	0.0272276	0.0274757	0.0297751	0.0275455	
3.64941	0.0365609	0.0349422	0.0389905	0.0448274	0.0720334	0.0535091	0.0705211	0.268178	0.0428104	0.042489	0.0278838	0.0254368	0.0327574	0.035054	0.0275228	0.0305254	0.0246869	0.026686	0.03126	0.0270944	
3.64966	0.0372807	0.0345741	0.0401774	0.0460935	0.0722867	0.0542444	0.0692574	0.31293	0.0406548	0.0424591	0.0279458	0.0257989	0.0313442	0.0364609	0.0261617	0.0306919	0.0224752	0.0259472	0.0324605	0.0251672	
3.6499	0.0378173	0.03472	0.0414582	0.0471721	0.0721143	0.053756	0.0681231	0.369703	0.0385137	0.0425554	0.0284963	0.026317	0.0305009	0.0374596	0.0252598	0.031947	0.0210633	0.025071	0.0336725	0.0222753	
3.65014	0.0381577	0.0354703	0.0423881	0.0475693	0.0719687	0.0514932	0.0664368	0.441107	0.0371438	0.0427596	0.0288598	0.0264159	0.0298103	0.0377352	0.0251043	0.0335299	0.0207673	0.023717	0.0349078	0.0196729	
3.65039	0.0383031	0.0364657	0.0427379	0.0475219	0.071975	0.0484093	0.0631445	0.52903	0.0369372	0.0434072	0.0285988	0.0261967	0.0292677	0.0376867	0.025769	0.0344216	0.0215135	0.0215407	0.0356556	0.018351	
3.65063	0.0384076	0.037139	0.0425139	0.0473018	0.0716533	0.0454247	0.05839	0.631985	0.0377832	0.0447436	0.0281306	0.0261453	0.0291266	0.0378618	0.0268878	0.0347453	0.0230095	0.0188919	0.0354411	0.0184035	
3.65087	0.0388836	0.0372968	0.041484	0.0467498	0.0707144	0.0429858	0.0530689	0.74255	0.0396991	0.0463073	0.0277159	0.0260873	0.0292273	0.0380931	0.027708	0.0349752	0.025124	0.016866	0.0345665	0.0192111	
3.65112	0.039675	0.0370672	0.0396127	0.0454904	0.069492	0.0415406	0.0478232	0.846748	0.042884	0.0473087	0.0273408	0.0257051	0.0291778	0.0377297	0.027932	0.0352039	0.0278133	0.016255	0.0334031	0.0202972	
3.65136	0.0400862	0.0367786	0.0368013	0.0433155	0.0683211	0.0412158	0.0432606	0.929174	0.0468422	0.047295	0.0271841	0.0252996	0.029057	0.0370322	0.0278554	0.0354687	0.030477	0.0167825	0.0317642	0.0215155	
3.6516	0.0397164	0.0368995	0.0330957	0.0407469	0.0676021	0.0414953	0.0400131	0.98049	0.0502456	0.0467145	0.0275568	0.0252002	0.0292435	0.0368853	0.027904	0.0362704	0.0323987	0.0174912	0.0296403	0.0229803	
3.65185	0.0385801	0.0372735	0.0296477	0.0383105	0.0677951	0.0414638	0.038312	0.999573	0.0520821	0.0463439	0.028769	0.0252796	0.0300043	0.0370252	0.0284054	0.0376887	0.0337437	0.017633	0.0273982	0.0247199	
3.65209	0.0370659	0.0370131	0.0274749	0.0360281	0.0687079	0.0405475	0.0376122	0.989108	0.0528063	0.0461566	0.0304234	0.0258064	0.0312512	0.0364914	0.0295588	0.0387162	0.0350324	0.017913	0.0256166	0.0262277	
3.65233	0.035963	0.0362024	0.026167	0.0337066	0.0698683	0.0385666	0.0371818	0.951642	0.0536774	0.0461664	0.0316176	0.0275537	0.0327176	0.0351801	0.031057	0.0386522	0.0362729	0.0194031	0.0250618	0.0270191	
3.65258	0.03599	0.0356495	0.0252273	0.0315084	0.0707765	0.0360106	0.0371008	0.891135	0.0553777	0.0465635	0.0319476	0.0308678	0.0344863	0.0337324	0.0321728	0.0378355	0.0371796	0.0219157	0.0260611	0.0275174	
3.65282	0.0366367	0.0355601	0.0252195	0.0300836	0.0711473	0.0341124	0.0374832	0.815097	0.057912	0.0471523	0.0320038	0.0349976	0.0365964	0.0328767	0.0323801	0.0369546	0.0376093	0.0243172	0.0281879	0.0285106	
3.65306	0.0365784	0.0354061	0.0269456	0.0298594	0.0710976	0.0338153	0.0381128	0.732518	0.0613167	0.0476696	0.0326808	0.0382577	0.0383953	0.0330778	0.032096	0.0362512	0.037513	0.0257807	0.030809	0.0297923	
3.65331	0.0354979	0.034618	0.0301236	0.0308741	0.0706895	0.0348659	0.0389125	0.650194	0.06541	0.0483967	0.0340524	0.0394444	0.0390804	0.0338547	0.0322071	0.0356865	0.0369384	0.0265197	0.0331868	0.0303187	
3.65355	0.0340621	0.0334049	0.0336585	0.0325976	0.0700252	0.0366759	0.0398867	0.57167	0.0693766	0.0494386	0.0357215	0.0385588	0.0384451	0.0342752	0.0324692	0.0354456	0.036058	0.0273844	0.0344541	0.0294051	
3.65379	0.0329941	0.0326059	0.036596	0.0342757	0.069155	0.0391246	0.0407614	0.498712	0.0726498	0.0500796	0.0377603	0.03653	0.0368969	0.0342298	0.0323786	0.0358446	0.0348995	0.0287283	0.0341646	0.0276257	
3.65404	0.0327891	0.0328063	0.038699	0.0358324	0.067859	0.0421227	0.0413173	0.43206	0.0752315	0.0494509	0.0402457	0.0346094	0.0351345	0.0339813	0.0323021	0.0369697	0.0333142	0.0301756	0.0329269	0.026669	
3.65428	0.0335369	0.0336078	0.0399881	0.0377026	0.065877	0.045217	0.0417443	0.371894	0.0772343	0.0478872	0.0424156	0.0336228	0.0336342	0.0335225	0.0327839	0.0385029	0.0313795	0.0315771	0.0318911	0.0274302	
3.65452	0.0345708	0.034388	0.0399542	0.0396958	0.0634925	0.0477997	0.0419807	0.318548	0.0787815	0.0465176	0.0433507	0.0335094	0.0325064	0.0330715	0.03366	0.0396417	0.0294611	0.032625	0.0314889	0.0288658	
3.65477	0.0351423	0.035182	0.0385339	0.0412352	0.0613175	0.0495612	0.041505	0.272381	0.0799572	0.0461081	0.0429233	0.033704	0.0317066	0.0327507	0.0342215	0.0395214	0.0278789	0.0329749	0.031563	0.0294501	
3.65501	0.0353449	0.0363418	0.0366411	0.0425083	0.0599138	0.0505646	0.0400986	0.233417	0.0811456	0.0465935	0.0419249	0.0336827	0.0313403	0.0323424	0.034191	0.0379773	0.0271977	0.0329262	0.0320508	0.0289907	
3.65525	0.0357482	0.0375007	0.0350469	0.0436525	0.0596245	0.0511258	0.0382448	0.200978	0.0829085	0.0473761	0.0411824	0.0330463	0.0314847	0.0316398	0.0339926	0.0355675	0.0276467	0.0328779	0.0327033	0.02837	
3.6555	0.0366661	0.0379049	0.0338326	0.0443237	0.0600936	0.0510791	0.0367425	0.17429	0.0855835	0.0480762	0.0409524	0.0319282	0.0317487	0.030898	0.034081	0.0330571	0.0283818	0.0331449	0.0331333	0.0280864	
3.65574	0.0378349	0.0376215	0.032735	0.0442891	0.0605101	0.0500254	0.0358052	0.152683	0.0892461	0.0483663	0.0411069	0.0310328	0.0317381	0.0306721	0.0343859	0.0312172	0.0284198	0.0338774	0.0333666	0.0278276	
3.65598	0.0387344	0.0371484	0.031356	0.0437066	0.0606091	0.0483268	0.03505	0.135102	0.0936878	0.0482096	0.0410582	0.0309168	0.031407	0.0311342	0.0348896	0.0305931	0.0279056	0.0345854	0.0336442	0.0270585	
3.65623	0.0389082	0.0367129	0.0296122	0.0431351	0.0604413	0.0469386	0.0345423	0.120997	0.0985423	0.0479775	0.0403164	0.0314888	0.0308806	0.0318326	0.0355053	0.0313025	0.0276646	0.0346666	0.0340028	0.0255987	
3.65647	0.0383382	0.0367232	0.0281069	0.0428483	0.0600097	0.0460902	0.0345744	0.110143	0.103763	0.0479632	0.038976	0.0322342	0.0302968	0.0323624	0.0356085	0.0327494	0.0278072	0.0341057	0.0345061	0.0241706	
3.65671	0.0373597	0.0376682	0.0277434	0.0423055	0.0594402	0.0455512	0.0354529	0.101642	0.109244	0.047962	0.0372952	0.0329477	0.0301382	0.0329424	0.034691	0.0335409	0.0279409	0.0330751	0.035175	0.0235391	
3.65696	0.0365606	0.0393838	0.0288338	0.0412822	0.0586492	0.0455743	0.0374279	0.0944457	0.114868	0.0477842	0.0357288	0.0338217	0.0306199	0.0333102	0.0329425	0.0328501	0.0275917	0.0318804	0.0354957	0.0238214	
3.6572	0.0366048	0.0411642	0.0306218	0.0403169	0.0574525	0.0460357	0.0402909	0.0881924	0.12095	0.0474264	0.0350894	0.0346867	0.0312282	0.0328388	0.0309446	0.0311939	0.0266003	0.0310072	0.0349694	0.0250533	
3.65744	0.0376027	0.0418991	0.0317857	0.0397734	0.0564534	0.0462724	0.0433447	0.0826176	0.127809	0.0469402	0.0358413	0.0349506	0.0317529	0.0319454	0.0290205	0.0297891	0.0258271	0.0309428	0.0341161	0.0272413	
3.65769	0.0390193	0.0409677	0.031535	0.0399023	0.0565954	0.0459512	0.0457327	0.077494	0.135527	0.0465448	0.0372943	0.0342618	0.0323825	0.0314906	0.0275439	0.0295273	0.0260492	0.0320817	0.0336223	0.0298029	
3.65793	0.0403134	0.0389241	0.0300354	0.0403141	0.0578986	0.0451998	0.0471357	0.0732614	0.143988	0.0464645	0.0384514	0.0328118	0.0332321	0.031587	0.026679	0.0301788	0.0272388	0.0342447	0.0334027	0.031758	
3.65817	0.0415239	0.0365751	0.0278893	0.0401991	0.0596919	0.0440951	0.0477799	0.0706167	0.153082	0.0465997	0.0386336	0.0311726	0.0340965	0.031909	0.0259917	0.0307693	0.0289206	0.036769	0.032957	0.0329487	
3.65842	0.0427144	0.0344744	0.0258517	0.0393376	0.0610941	0.0425207	0.0479229	0.0695323	0.163175	0.0463485	0.0377792	0.0299179	0.0349846	0.0322155	0.0254867	0.0309918	0.0308382	0.0389067	0.0321602	0.0339001	
3.65866	0.0438265	0.0329776	0.0247008	0.0378093	0.0613783	0.040411	0.0480251	0.0693276	0.175421	0.0453647	0.0365204	0.0292082	0.0361538	0.0321149	0.0259382	0.0310187	0.0330625	0.0398891	0.0317214	0.0347956	
3.6589	0.0447329	0.0320574	0.0247916	0.0356195	0.060779	0.0377096	0.0488892	0.0694423	0.190872	0.0438774	0.0351933	0.0289435	0.0372805	0.0317139	0.0280691	0.0307408	0.0352613	0.0394973	0.0324958	0.0353823	
3.65914	0.0451375	0.0316562	0.0256654	0.0333684	0.0602387	0.0349007	0.0505514	0.069628	0.209933	0.0426092	0.0341887	0.0292551	0.0376652	0.0315494	0.0318026	0.0303722	0.0366735	0.0380112	0.0344361	0.0357609	
3.65939	0.0452323	0.0318036	0.0266649	0.0321823	0.0601291	0.0326223	0.0518589	0.0697648	0.232733	0.0425029	0.0339285	0.0300746	0.0372352	0.0320116	0.0359303	0.0302126	0.0369571	0.0358607	0.0367775	0.0362318	
3.65963	0.0454261	0.032137	0.0277366	0.0324243	0.0598958	0.0309672	0.0518394	0.0696096	0.260077	0.0438043	0.0340334	0.0307301	0.03651	0.0332072	0.0385445	0.0300196	0.0363693	0.0338123	0.038687	0.0364638	
3.65987	0.0459563	0.032469	0.0291434	0.0334156	0.0593313	0.0302487	0.050579	0.0690943	0.293734	0.0458481	0.0340716	0.0308261	0.0361803	0.0350518	0.0386718	0.0295756	0.0352659	0.0326778	0.039524	0.0356653	
3.66012	0.0470606	0.0326728	0.0306265	0.0344396	0.0587843	0.0306234	0.0489022	0.0684655	0.33621	0.0479605	0.0340564	0.0305629	0.0365969	0.0370729	0.0370436	0.0291036	0.0341629	0.0327963	0.0389457	0.033657	
3.66036	0.0483961	0.0324329	0.0318148	0.0354105	0.0582828	0.031434	0.0474729	0.0674827	0.389813	0.0497841	0.0337829	0.0305004	0.0371542	0.0386488	0.0349126	0.0288715	0.0334561	0.0343844	0.0370069	0.0314704	
3.6606	0.0493963	0.0318204	0.0326855	0.0358026	0.0576626	0.0318387	0.0463832	0.0651293	0.455907	0.0508806	0.0329048	0.0309633	0.037073	0.0397072	0.0331181	0.0291453	0.0331015	0.0375574	0.0344493	0.030297	
3.66085	0.0499156	0.0313472	0.0331157	0.0350529	0.0568238	0.031763	0.0452985	0.0608543	0.534942	0.0509764	0.0316055	0.0312498	0.0363347	0.0403318	0.0317264	0.0300154	0.0328191	0.0413583	0.032126	0.0303017	
3.66109	0.0500825	0.0315768	0.0331435	0.0339262	0.0560741	0.0320014	0.0443213	0.0556896	0.626341	0.0504854	0.0309299	0.0308079	0.0354364	0.0401794	0.030797	0.0312447	0.0322714	0.0439911	0.030361	0.0308415	
3.66133	0.0500823	0.0326472	0.0328402	0.0335869	0.0561279	0.0328878	0.044083	0.0513484	0.726838	0.049581	0.0314487	0.0302738	0.0343982	0.0390118	0.0309674	0.0325845	0.0311623	0.0443615	0.0288199	0.0312539	
3.66158	0.0501095	0.0342058	0.0320937	0.0339662	0.0571724	0.0341003	0.0444286	0.0483739	0.828019	0.0483155	0.0324559	0.0302572	0.0328875	0.0372173	0.0321022	0.0339842	0.029966	0.0426191	0.0268922	0.0313432	
