	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
5.25292	0.248274	-0.0398365	-0.0659488	-0.0611065	-0.0730507	-0.0974643	-0.0694027	-0.0576803	-0.0517412	-0.0924216	-0.0749072	-0.067442	-0.0678685	-0.0623172	-0.0594978	-0.062624	-0.0577688	-0.0385879	-0.0721182	-0.0353117	
5.25316	0.265548	-0.03714	-0.0641335	-0.0623907	-0.0737144	-0.097249	-0.0685344	-0.0564346	-0.0522503	-0.091816	-0.0745102	-0.0667896	-0.0682141	-0.0623616	-0.0597932	-0.0615459	-0.0582984	-0.0369369	-0.0709736	-0.0351305	
5.25341	0.290116	-0.0335777	-0.062961	-0.0631035	-0.0745757	-0.0970195	-0.0683497	-0.0559463	-0.0523877	-0.0913736	-0.0737944	-0.0665822	-0.068624	-0.0618767	-0.0601335	-0.0605274	-0.0588008	-0.0348831	-0.0692561	-0.0349203	
5.25365	0.320656	-0.0293665	-0.0623622	-0.0629328	-0.0756555	-0.0967937	-0.068269	-0.0566758	-0.0525634	-0.0909432	-0.0729764	-0.0671033	-0.0685619	-0.0612044	-0.0606735	-0.0597669	-0.0597997	-0.0333182	-0.0675789	-0.0346208	
5.25389	0.355156	-0.0244357	-0.0622154	-0.0623515	-0.0767326	-0.0965281	-0.067917	-0.0586174	-0.0529509	-0.0901912	-0.0722055	-0.0679558	-0.0675964	-0.060604	-0.061587	-0.0595997	-0.0612996	-0.0329108	-0.066477	-0.0343493	
5.25414	0.391102	-0.0189613	-0.0620667	-0.0617664	-0.0773978	-0.096111	-0.067631	-0.061178	-0.0529748	-0.0893182	-0.0719858	-0.0687068	-0.066005	-0.0603795	-0.0628083	-0.0600033	-0.0625259	-0.0336149	-0.0660785	-0.0341277	
5.25438	0.425493	-0.0133269	-0.0612883	-0.0611384	-0.0775855	-0.0955007	-0.0677816	-0.0636831	-0.0523862	-0.0885296	-0.0724276	-0.0690757	-0.0647914	-0.0604435	-0.0637663	-0.0603276	-0.062983	-0.034877	-0.0659547	-0.0338828	
5.25462	0.455129	-0.00787192	-0.0599709	-0.0604432	-0.077646	-0.0950088	-0.0683774	-0.0656729	-0.0516438	-0.0877532	-0.0728588	-0.0691893	-0.0646514	-0.0604247	-0.0637687	-0.0600851	-0.0630072	-0.0360628	-0.065346	-0.0336497	
5.25487	0.477146	-0.00283674	-0.0589295	-0.0598208	-0.0780032	-0.0951402	-0.069454	-0.0667888	-0.0509173	-0.0869186	-0.0726217	-0.0695305	-0.065554	-0.0600376	-0.063209	-0.0592066	-0.0630943	-0.0369241	-0.0642263	-0.0336616	
5.25511	0.489167	0.00170821	-0.0587972	-0.0594476	-0.0784051	-0.0960974	-0.0707725	-0.066746	-0.0500418	-0.0862674	-0.0716904	-0.0703542	-0.0668963	-0.059429	-0.0630938	-0.0578732	-0.0634085	-0.0374233	-0.0634184	-0.0338994	
5.25535	0.489722	0.00596839	-0.059201	-0.0595574	-0.0785436	-0.0977805	-0.0715516	-0.0659067	-0.049154	-0.0859424	-0.0705814	-0.0710854	-0.0679473	-0.0590403	-0.0640077	-0.0565112	-0.0637336	-0.0374064	-0.0633848	-0.0341423	
5.2556	0.478539	0.0103945	-0.0594138	-0.0601601	-0.0784198	-0.0998834	-0.0715485	-0.0646621	-0.0486889	-0.0860878	-0.0700272	-0.0708184	-0.0685106	-0.0590075	-0.0658123	-0.055518	-0.0635969	-0.0371151	-0.0640909	-0.0342358	
5.25584	0.456483	0.015496	-0.0591796	-0.0608983	-0.0778717	-0.101939	-0.0711947	-0.0632231	-0.0487003	-0.0868359	-0.0704138	-0.0692625	-0.068821	-0.05917	-0.0678981	-0.055187	-0.0629791	-0.0371829	-0.0653249	-0.034036	
5.25608	0.425659	0.0213786	-0.0586802	-0.0614566	-0.0766102	-0.103426	-0.0708905	-0.0618526	-0.0488612	-0.0879131	-0.0713856	-0.0668343	-0.0692652	-0.0592929	-0.0696814	-0.0556194	-0.0621213	-0.0376744	-0.0666307	-0.0334685	
5.25633	0.388866	0.0278849	-0.0581732	-0.0616133	-0.0744544	-0.104337	-0.0703968	-0.0606917	-0.0491834	-0.0889378	-0.0722336	-0.0642885	-0.0700215	-0.0592133	-0.0708752	-0.0566781	-0.061383	-0.0383702	-0.0677394	-0.0326266	
5.25657	0.349195	0.0356687	-0.0579385	-0.0612205	-0.071911	-0.105012	-0.0693632	-0.0596563	-0.0499594	-0.0892606	-0.0730346	-0.0622856	-0.0709713	-0.059027	-0.0711103	-0.0578715	-0.0613261	-0.0393644	-0.068366	-0.0317893	
5.25681	0.309457	0.0456695	-0.0583236	-0.0602388	-0.0697009	-0.105465	-0.0682205	-0.0588055	-0.0512141	-0.088628	-0.0742984	-0.0610804	-0.0721376	-0.0587346	-0.0703251	-0.0586226	-0.0620217	-0.0406582	-0.0686056	-0.0313868	
5.25706	0.271284	0.0583685	-0.0594503	-0.0588103	-0.0681656	-0.105465	-0.0677032	-0.0582492	-0.0526348	-0.0874326	-0.0755804	-0.0606032	-0.0732331	-0.0583042	-0.0691177	-0.0587324	-0.0629665	-0.0420311	-0.0686465	-0.0315082	
5.2573	0.235526	0.0740398	-0.0609186	-0.0574872	-0.0676293	-0.105234	-0.0677628	-0.0579373	-0.0539281	-0.0860363	-0.0759644	-0.0604761	-0.0739942	-0.057758	-0.0685256	-0.0584255	-0.0636027	-0.0429135	-0.0681126	-0.0315042	
5.25754	0.202665	0.0929204	-0.0618893	-0.0568562	-0.0682252	-0.105271	-0.0680397	-0.0579255	-0.0545041	-0.0847297	-0.0755209	-0.0605728	-0.0744841	-0.0570539	-0.0690908	-0.0579562	-0.0637974	-0.0427439	-0.0671459	-0.0309924	
5.25779	0.172842	0.11543	-0.0619666	-0.056823	-0.0693969	-0.105383	-0.0684659	-0.058158	-0.0542328	-0.0837727	-0.0749647	-0.0610304	-0.0745894	-0.0563157	-0.0704041	-0.0576409	-0.0638374	-0.0420254	-0.0661121	-0.0303066	
5.25803	0.145945	0.142164	-0.0616297	-0.0567821	-0.07002	-0.104906	-0.068702	-0.0585461	-0.0538152	-0.0831071	-0.0745946	-0.0619581	-0.0741204	-0.0558052	-0.0712207	-0.0577239	-0.063813	-0.0416548	-0.064726	-0.0296393	
5.25827	0.121577	0.173931	-0.0614421	-0.0563787	-0.0691578	-0.103749	-0.0681663	-0.0592267	-0.0538108	-0.0824904	-0.0743961	-0.0633978	-0.0729931	-0.0555023	-0.0705035	-0.05783	-0.0635921	-0.0416452	-0.0631195	-0.0293294	
5.25852	0.0997229	0.211154	-0.0614984	-0.0554394	-0.0671811	-0.102615	-0.0670394	-0.0601369	-0.0543751	-0.0820232	-0.0745185	-0.0648963	-0.0713336	-0.0553207	-0.0687028	-0.0574827	-0.0630765	-0.0414934	-0.0623099	-0.0295507	
5.25876	0.0808666	0.253065	-0.0618101	-0.0542214	-0.0653696	-0.101895	-0.0661088	-0.0605916	-0.0553164	-0.0819928	-0.0752196	-0.0658904	-0.0694262	-0.0554132	-0.0670528	-0.0570207	-0.0618994	-0.0407421	-0.0628598	-0.0301023	
5.259	0.0652694	0.297377	-0.06218	-0.0535185	-0.0643991	-0.101286	-0.0654896	-0.0601826	-0.0559902	-0.082112	-0.0766524	-0.066481	-0.0678621	-0.0558721	-0.0664025	-0.057485	-0.0599531	-0.0393485	-0.0642044	-0.031099	
5.25925	0.0520836	0.341124	-0.0619756	-0.0536139	-0.0642758	-0.1008	-0.0648177	-0.0594275	-0.0559999	-0.0819606	-0.0786588	-0.0668501	-0.0671464	-0.056549	-0.066839	-0.0590844	-0.05784	-0.0378733	-0.0656289	-0.0321717	
5.25949	0.0403158	0.381652	-0.0611598	-0.0540942	-0.0648659	-0.100448	-0.0643099	-0.0590423	-0.0556626	-0.0817521	-0.0806229	-0.066603	-0.0673864	-0.057124	-0.0675437	-0.0605637	-0.056163	-0.0365232	-0.0668788	-0.0327096	
5.25973	0.0299229	0.416503	-0.0601529	-0.0545738	-0.0657685	-0.100101	-0.0646535	-0.0591053	-0.0552982	-0.0817025	-0.081721	-0.0654647	-0.0683347	-0.0577062	-0.0678563	-0.0608566	-0.0549425	-0.0349299	-0.0678009	-0.0326861	
5.25997	0.021237	0.443416	-0.0588489	-0.0548561	-0.0663582	-0.0998494	-0.06606	-0.0593206	-0.0546526	-0.0816243	-0.0816149	-0.0639263	-0.0696166	-0.0586467	-0.0679006	-0.060035	-0.0540469	-0.0332442	-0.0681523	-0.0318291	
5.26022	0.014248	0.46065	-0.0572238	-0.0545476	-0.0660702	-0.0996524	-0.0676098	-0.059178	-0.0533715	-0.0816065	-0.0808711	-0.0626311	-0.0706731	-0.0599211	-0.0676861	-0.0587886	-0.0535392	-0.0319009	-0.0682622	-0.0300002	
5.26046	0.00849142	0.467204	-0.0554791	-0.0535159	-0.0649181	-0.0996376	-0.0682762	-0.0581109	-0.0516864	-0.0820467	-0.080292	-0.0621598	-0.0712018	-0.0612268	-0.0667531	-0.0575513	-0.0534583	-0.0313226	-0.0685727	-0.0277572	
5.2607	0.00291845	0.462626	-0.0540002	-0.0519948	-0.0636411	-0.0997898	-0.0683007	-0.0561249	-0.0498875	-0.0829388	-0.0801998	-0.0625453	-0.0715034	-0.0621316	-0.065422	-0.0564558	-0.0533759	-0.0317287	-0.0685511	-0.0259433	
5.26095	-0.00320883	0.447706	-0.053184	-0.0505973	-0.0632591	-0.0995883	-0.06828	-0.0538398	-0.0480873	-0.0835534	-0.0804385	-0.0629187	-0.0719324	-0.0621958	-0.0646828	-0.0557568	-0.0528604	-0.0328208	-0.0677021	-0.0251575	
5.26119	-0.00922076	0.425192	-0.052778	-0.0496412	-0.0639635	-0.0986012	-0.0682949	-0.0520576	-0.0465124	-0.0835024	-0.0806098	-0.0627146	-0.0723306	-0.0615269	-0.0647297	-0.0558376	-0.0521067	-0.0341501	-0.066555	-0.0251656	
5.26143	-0.0142274	0.398381	-0.0522224	-0.0490471	-0.0648584	-0.0970174	-0.0685186	-0.0512707	-0.045417	-0.0832224	-0.0804581	-0.0623468	-0.072658	-0.0608762	-0.0652673	-0.0566698	-0.0513846	-0.0354551	-0.0658585	-0.025511	
5.26168	-0.0183287	0.369499	-0.0510632	-0.0490688	-0.0653086	-0.0956056	-0.0690798	-0.0512904	-0.0451262	-0.0832032	-0.0798642	-0.0621995	-0.0734784	-0.0606838	-0.0660244	-0.0577978	-0.0505171	-0.0369332	-0.0660265	-0.0261856	
5.26192	-0.0216949	0.340117	-0.0492135	-0.0498995	-0.0653842	-0.0950766	-0.0694351	-0.0515961	-0.0454924	-0.0837074	-0.0786858	-0.0622883	-0.0747955	-0.0606801	-0.0666457	-0.0587683	-0.0496482	-0.0384705	-0.0668902	-0.0271252	
5.26216	-0.0243645	0.312047	-0.046832	-0.0511513	-0.0650381	-0.0954293	-0.0689665	-0.0515149	-0.0456738	-0.0848137	-0.0772394	-0.0624912	-0.0759319	-0.0604301	-0.0672528	-0.0592839	-0.0495672	-0.0395118	-0.0681313	-0.0280891	
5.26241	-0.0267209	0.287443	-0.0441621	-0.0524708	-0.064269	-0.0963634	-0.0677337	-0.0509697	-0.045058	-0.0861833	-0.0763469	-0.0623061	-0.0765362	-0.059903	-0.0681921	-0.0594023	-0.051073	-0.0398618	-0.069676	-0.0290704	
5.26265	-0.02888	0.268505	-0.0416242	-0.0539355	-0.063711	-0.0973503	-0.0664269	-0.0505572	-0.0440205	-0.0873377	-0.0764255	-0.0614359	-0.0768695	-0.0592608	-0.0694552	-0.0596903	-0.0538889	-0.0398607	-0.0712753	-0.0302148	
5.26289	-0.0306515	0.256476	-0.0392898	-0.0557366	-0.0639159	-0.0978538	-0.0655848	-0.0506241	-0.0433473	-0.0878439	-0.0769456	-0.0601396	-0.0775578	-0.0583188	-0.0707366	-0.0607691	-0.0567953	-0.0401118	-0.0725471	-0.0313	
5.26314	-0.0319683	0.251787	-0.037186	-0.0574024	-0.0646127	-0.0979513	-0.0651984	-0.0513646	-0.0433931	-0.0877351	-0.0773924	-0.0589335	-0.0786013	-0.0569248	-0.0716609	-0.0623505	-0.0589184	-0.0407394	-0.0730627	-0.0318505	
5.26338	-0.0329397	0.255032	-0.0352613	-0.0581403	-0.0652198	-0.0978259	-0.0650168	-0.0525403	-0.0440922	-0.0873628	-0.0777806	-0.0581511	-0.0794512	-0.0551887	-0.0721375	-0.0634615	-0.0600536	-0.0412092	-0.0727244	-0.0320975	
5.26362	-0.033825	0.266343	-0.0334849	-0.0578839	-0.0654975	-0.0974757	-0.0649836	-0.0534947	-0.0451579	-0.0867756	-0.0780795	-0.0579362	-0.0796731	-0.0536945	-0.0719084	-0.0634723	-0.0600691	-0.0410673	-0.0717757	-0.032744	
5.26387	-0.0348526	0.285094	-0.0318389	-0.0570532	-0.0653292	-0.0970483	-0.0652392	-0.0537843	-0.0460677	-0.0860034	-0.0780033	-0.0583854	-0.0788694	-0.052873	-0.070942	-0.0627395	-0.0591471	-0.0402897	-0.070402	-0.0339918	
5.26411	-0.0360044	0.31067	-0.0298951	-0.0560719	-0.0645716	-0.0967633	-0.0658272	-0.0535803	-0.0462271	-0.0855914	-0.0772141	-0.0594754	-0.0769431	-0.0528951	-0.0699621	-0.0623593	-0.058219	-0.0392243	-0.0689519	-0.0353516	
5.26435	-0.0369494	0.342636	-0.0272982	-0.0554724	-0.0632796	-0.096698	-0.0667258	-0.0533111	-0.0454675	-0.08587	-0.0758684	-0.0609329	-0.0746085	-0.0538303	-0.0695063	-0.0628004	-0.0579854	-0.0383096	-0.0678311	-0.0364197	
5.2646	-0.0374459	0.379366	-0.0241088	-0.055494	-0.061717	-0.0969689	-0.0678451	-0.0532603	-0.0442723	-0.0863615	-0.0749227	-0.0620754	-0.072915	-0.0552298	-0.0695234	-0.0635194	-0.0583194	-0.0376711	-0.0668861	-0.037549	
5.26484	-0.0378684	0.41753	-0.0205262	-0.0559108	-0.0602651	-0.0972038	-0.0690416	-0.0534401	-0.0435043	-0.0864907	-0.0748339	-0.062316	-0.0724091	-0.0563939	-0.0694229	-0.0641166	-0.058842	-0.03722	-0.0657417	-0.0388069	
5.26508	-0.0386548	0.453133	-0.0166981	-0.0564817	-0.0592178	-0.0969648	-0.0701215	-0.0536239	-0.0433517	-0.0866395	-0.0748303	-0.0616744	-0.0730082	-0.0568337	-0.0686861	-0.0643566	-0.0594219	-0.0365114	-0.0646176	-0.0395414	
5.26533	-0.0397131	0.482254	-0.0126149	-0.0569752	-0.058777	-0.0963891	-0.0706438	-0.0537505	-0.0432418	-0.0875288	-0.0745392	-0.0605072	-0.074369	-0.0563743	-0.067463	-0.0636946	-0.0598843	-0.0354764	-0.0636463	-0.0396826	
5.26557	-0.040592	0.501409	-0.00799731	-0.0572116	-0.0591736	-0.0956391	-0.070208	-0.054151	-0.0428686	-0.0890794	-0.074651	-0.0592648	-0.0757763	-0.0553925	-0.0661031	-0.0620342	-0.0601376	-0.0348345	-0.0626322	-0.0394497	
5.26581	-0.0408318	0.508419	-0.00282935	-0.0571337	-0.0603323	-0.0947859	-0.0690385	-0.0551111	-0.0424757	-0.0906201	-0.0753252	-0.0583312	-0.0764773	-0.054813	-0.0648016	-0.0601121	-0.0602593	-0.0348488	-0.0615751	-0.0389599	
5.26606	-0.0406588	0.502947	0.0025879	-0.0567777	-0.0617597	-0.0941302	-0.0678691	-0.056237	-0.0425935	-0.0916066	-0.0756899	-0.0579161	-0.0761794	-0.0552562	-0.0634317	-0.0587899	-0.0603308	-0.0350115	-0.0606394	-0.0383607	
5.2663	-0.0408302	0.486052	0.00866603	-0.0563645	-0.0628262	-0.0939565	-0.0669249	-0.0565893	-0.0435425	-0.0922471	-0.0751043	-0.0582162	-0.0750353	-0.0562699	-0.0620743	-0.0582095	-0.0604575	-0.034998	-0.0603667	-0.0377296	
5.26654	-0.0415639	0.459665	0.0161915	-0.0560337	-0.0631093	-0.0941472	-0.0658226	-0.0556974	-0.0450061	-0.0928725	-0.0737256	-0.0589945	-0.0738528	-0.0568898	-0.0611442	-0.058007	-0.0606111	-0.0349995	-0.0611182	-0.0374081	
5.26679	-0.0421817	0.426419	0.0255652	-0.0555205	-0.0629214	-0.094359	-0.0646279	-0.0539106	-0.0464249	-0.0935053	-0.0719677	-0.0597054	-0.0732318	-0.0572981	-0.0609092	-0.0580601	-0.0605644	-0.0352498	-0.0623804	-0.0380064	
5.26703	-0.0420556	0.388684	0.0368541	-0.0550229	-0.062987	-0.0941802	-0.0636696	-0.0520113	-0.0477453	-0.0940063	-0.0698573	-0.0601778	-0.0726417	-0.0580647	-0.0616854	-0.0582543	-0.0601098	-0.035727	-0.0635248	-0.0396401	
5.26727	-0.0413657	0.34841	0.0508917	-0.0552163	-0.063633	-0.093565	-0.0628718	-0.0511027	-0.0492352	-0.0938009	-0.0676568	-0.0603977	-0.0715754	-0.0587034	-0.0632608	-0.0584908	-0.0591477	-0.0360882	-0.0642111	-0.0413903	
5.26752	-0.0406193	0.307648	0.069371	-0.0557613	-0.0648321	-0.0928866	-0.062397	-0.0517081	-0.0509784	-0.0927603	-0.0659591	-0.0602263	-0.0703377	-0.0585931	-0.0645897	-0.0585887	-0.0579722	-0.0363118	-0.0640497	-0.0421492	
5.26776	-0.0398459	0.268163	0.0928895	-0.0556138	-0.0658766	-0.0923147	-0.0623231	-0.0534122	-0.0527275	-0.091469	-0.0649194	-0.0599515	-0.0691255	-0.0580486	-0.0651877	-0.0585758	-0.0571529	-0.0368051	-0.0632615	-0.0416463	
5.268	-0.0387475	0.231341	0.121133	-0.0546386	-0.0657537	-0.0918593	-0.0624246	-0.0556943	-0.0540252	-0.0905277	-0.0641246	-0.0598711	-0.0682192	-0.0578691	-0.0652557	-0.059099	-0.0567734	-0.0377316	-0.0623122	-0.0403502	
5.26825	-0.0373889	0.197966	0.154023	-0.0533693	-0.0643911	-0.0918216	-0.0629523	-0.0579201	-0.0547573	-0.0903597	-0.0632358	-0.0597714	-0.0682625	-0.0581218	-0.0648233	-0.060205	-0.0568913	-0.0386344	-0.0609888	-0.0385305	
5.26849	-0.0364617	0.167991	0.19111	-0.0522912	-0.0627327	-0.0925784	-0.0641707	-0.0592553	-0.0549594	-0.0909626	-0.0622964	-0.0595381	-0.0689441	-0.0579541	-0.0641775	-0.0610319	-0.0575157	-0.0390856	-0.0590742	-0.0363866	
5.26873	-0.0363155	0.141118	0.231093	-0.0518631	-0.0616339	-0.0940946	-0.0658281	-0.0595386	-0.0545713	-0.0918581	-0.0615908	-0.058888	-0.0692714	-0.0567054	-0.0639215	-0.0609804	-0.058128	-0.0391199	-0.057125	-0.0342827	
5.26898	-0.0365596	0.117266	0.272799	-0.0522152	-0.0612635	-0.0957236	-0.0673271	-0.0592868	-0.0535587	-0.0924599	-0.0615637	-0.0577155	-0.0691245	-0.0546783	-0.0644682	-0.0600865	-0.0582908	-0.0390798	-0.0559651	-0.0322589	
5.26922	-0.0365513	0.096375	0.314706	-0.0530743	-0.0613478	-0.0967387	-0.0682932	-0.0592218	-0.052012	-0.0926079	-0.0624769	-0.0566072	-0.0689958	-0.0525047	-0.0656986	-0.0585123	-0.0580972	-0.0394994	-0.0557096	-0.0301846	
5.26946	-0.0362367	0.0783083	0.354149	-0.053816	-0.0615648	-0.0969312	-0.0689753	-0.0597481	-0.0504284	-0.0925165	-0.0639876	-0.0561634	-0.0690659	-0.050472	-0.0667361	-0.0565239	-0.0580089	-0.0404145	-0.05577	-0.028486	
5.2697	-0.0360989	0.0629042	0.38803	-0.0536584	-0.0615695	-0.0964845	-0.0696728	-0.0604196	-0.049689	-0.0924019	-0.0653918	-0.0564272	-0.0692761	-0.0489103	-0.0664063	-0.0545619	-0.0583369	-0.0412741	-0.0557701	-0.0279679	
5.26995	-0.036293	0.0499431	0.413421	-0.0524877	-0.061098	-0.0958174	-0.0698349	-0.0604458	-0.0499916	-0.0922147	-0.0661865	-0.0571722	-0.0698857	-0.0483081	-0.0644088	-0.0528459	-0.0589968	-0.0418006	-0.0555854	-0.0288591	
5.27019	-0.0362636	0.0391653	0.427985	-0.0509635	-0.0603988	-0.0954591	-0.0689789	-0.0597622	-0.0506316	-0.0917316	-0.0663731	-0.0582302	-0.0708598	-0.0487406	-0.0618264	-0.0515559	-0.0599159	-0.0420644	-0.0552102	-0.0304503	
5.27043	-0.0354169	0.0300214	0.430962	-0.0496529	-0.0601025	-0.0952132	-0.0673712	-0.0590043	-0.0507858	-0.0907991	-0.0665478	-0.0594744	-0.0716769	-0.0497232	-0.0596959	-0.0513625	-0.0607386	-0.0422402	-0.0546994	-0.0317519	
5.27068	-0.0339461	0.021716	0.423473	-0.0489452	-0.0606126	-0.0948341	-0.0652957	-0.0586523	-0.0501587	-0.0896714	-0.0669851	-0.0608438	-0.0720417	-0.0511094	-0.0582432	-0.052321	-0.0606859	-0.0423011	-0.054172	-0.0325078	
5.27092	-0.0326447	0.0138008	0.407267	-0.0491925	-0.0614652	-0.0947588	-0.0628433	-0.0588203	-0.0494641	-0.0884811	-0.0671642	-0.0622516	-0.0718075	-0.0533973	-0.0573798	-0.053458	-0.0598016	-0.0421343	-0.0541002	-0.0327555	
5.27116	-0.0323388	0.00654867	0.384211	-0.0497209	-0.0617467	-0.0949448	-0.060398	-0.0594848	-0.0493342	-0.086915	-0.0667273	-0.0635402	-0.0710711	-0.0563048	-0.0570322	-0.0541326	-0.0591587	-0.0416635	-0.0547966	-0.032777	
5.27141	-0.033354	0.000319222	0.356888	-0.0497557	-0.0609768	-0.0945933	-0.0584376	-0.0604164	-0.0495168	-0.0851266	-0.0658425	-0.0643087	-0.0702837	-0.0585333	-0.057013	-0.054093	-0.0591116	-0.0408251	-0.056239	-0.0331439	
5.27165	-0.0352735	-0.00497408	0.328075	-0.0495837	-0.0596445	-0.0931112	-0.0569517	-0.0613197	-0.0493407	-0.0837969	-0.0647447	-0.0642589	-0.0697621	-0.0595035	-0.0569976	-0.0534735	-0.0591044	-0.040077	-0.058571	-0.0341985	
5.27189	-0.0372178	-0.00943252	0.29983	-0.0493726	-0.0586842	-0.0904933	-0.0556694	-0.0616483	-0.0482476	-0.0834069	-0.0636788	-0.063584	-0.0693911	-0.0599648	-0.056738	-0.0526708	-0.0589237	-0.0399985	-0.0617148	-0.0355801	
5.27214	-0.038726	-0.013268	0.273713	-0.0487618	-0.0587658	-0.087492	-0.0544215	-0.0610388	-0.0462577	-0.0836129	-0.0631137	-0.0629718	-0.0689637	-0.0603965	-0.0562731	-0.0519028	-0.0586099	-0.0405719	-0.0648638	-0.0363896	
5.27238	-0.0401782	-0.0165827	0.251275	-0.0474601	-0.0601542	-0.0851744	-0.0535301	-0.0598264	-0.0440098	-0.083544	-0.0633	-0.0629003	-0.0681058	-0.0597732	-0.0558072	-0.0513997	-0.0584209	-0.0416023	-0.0669383	-0.0360626	
5.27262	-0.0418455	-0.0194317	0.233804	-0.0454014	-0.0621164	-0.0839908	-0.053376	-0.0585914	-0.0421825	-0.0825703	-0.0638062	-0.0631286	-0.0665318	-0.0571195	-0.0556781	-0.0513468	-0.0586805	-0.0430903	-0.0674441	-0.0348639	
5.27287	-0.0433534	-0.0221314	0.222138	-0.0427198	-0.063494	-0.0838799	-0.0538546	-0.0575216	-0.0408851	-0.0811293	-0.0641324	-0.0631443	-0.0648171	-0.0529005	-0.0558637	-0.0516009	-0.0592025	-0.0446656	-0.0668673	-0.0334805	
5.27311	-0.0443904	-0.0246329	0.217138	-0.0394202	-0.0640876	-0.0847451	-0.0550527	-0.0561781	-0.0401825	-0.0801391	-0.0645205	-0.0626017	-0.0637312	-0.0487631	-0.055873	-0.0519939	-0.0597132	-0.0458218	-0.0661733	-0.0322126	
5.27335	-0.0450791	-0.0267558	0.219552	-0.0356494	-0.0642721	-0.0857621	-0.0571311	-0.0543251	-0.0403308	-0.0797534	-0.0656311	-0.061526	-0.0636022	-0.0460209	-0.0556092	-0.052454	-0.0601582	-0.0462338	-0.0658069	-0.0310471	
5.2736	-0.0456357	-0.0287324	0.229353	-0.0318342	-0.0641181	-0.0859611	-0.0596457	-0.0528452	-0.0411762	-0.079695	-0.0674054	-0.0603008	-0.0643388	-0.0446478	-0.0555117	-0.0527248	-0.0605082	-0.046129	-0.0654376	-0.03027	
5.27384	-0.0462809	-0.0307318	0.245971	-0.0285259	-0.0634914	-0.0856474	-0.0617484	-0.0525359	-0.0419859	-0.0800735	-0.0690383	-0.0592348	-0.0655733	-0.0440799	-0.0558693	-0.052681	-0.0606692	-0.0458961	-0.0645696	-0.0301098	
5.27408	-0.0469875	-0.0324213	0.268917	-0.0260236	-0.062353	-0.0856899	-0.0626595	-0.0533325	-0.0422722	-0.0811122	-0.0701117	-0.0580527	-0.0671255	-0.0439437	-0.0568733	-0.0523014	-0.0603584	-0.0453891	-0.0635271	-0.0305891	
5.27433	-0.0475802	-0.0332464	0.297847	-0.0242191	-0.0609838	-0.0864385	-0.0625272	-0.0547342	-0.0421992	-0.0827032	-0.0708928	-0.0566426	-0.0686857	-0.044354	-0.0581916	-0.0520329	-0.0597162	-0.0447514	-0.0632533	-0.0315233	
5.27457	-0.0481694	-0.0332539	0.331531	-0.0227296	-0.0598512	-0.087478	-0.0622232	-0.0563727	-0.0421056	-0.0845641	-0.0714287	-0.0552709	-0.0698704	-0.0452506	-0.0589838	-0.0530005	-0.0594562	-0.044284	-0.0636872	-0.0322329	
5.27481	-0.0488663	-0.0328762	0.367214	-0.0209788	-0.0592535	-0.0885213	-0.0619523	-0.0581628	-0.0420943	-0.0864588	-0.0715678	-0.0538978	-0.0705461	-0.0463967	-0.0593703	-0.0555535	-0.059794	-0.0439205	-0.064037	-0.0320199	
5.27506	-0.0490976	-0.0322492	0.401077	-0.0184394	-0.0594858	-0.0898655	-0.0614071	-0.0599496	-0.0421943	-0.0881696	-0.0714697	-0.0523579	-0.0706629	-0.0475948	-0.0600069	-0.0585978	-0.0604313	-0.0436992	-0.0638987	-0.030911	
5.2753	-0.048107	-0.0313948	0.429285	-0.014927	-0.0605673	-0.0915277	-0.0606456	-0.0615028	-0.0420843	-0.0895488	-0.0712393	-0.0507738	-0.070346	-0.0484909	-0.0609121	-0.0609215	-0.0608493	-0.0439333	-0.0631842	-0.0296892	
5.27554	-0.0460178	-0.0304001	0.44858	-0.0106503	-0.0620066	-0.0928893	-0.0603359	-0.062648	-0.041591	-0.0903231	-0.0708671	-0.0495883	-0.0698903	-0.0487868	-0.0617029	-0.0622673	-0.0604629	-0.0448368	-0.0622691	-0.0290852	
5.27579	-0.0437065	-0.0295787	0.456628	-0.00592039	-0.0631922	-0.093356	-0.0608624	-0.0631697	-0.0414524	-0.0903569	-0.0704575	-0.0490601	-0.0692157	-0.0486274	-0.0622429	-0.0630565	-0.0593618	-0.0459343	-0.0617116	-0.029248	
5.27603	-0.0415831	-0.0289979	0.452934	-0.000744578	-0.0639463	-0.0927779	-0.0620112	-0.062915	-0.0423919	-0.0899513	-0.0702154	-0.0493562	-0.0677338	-0.0484446	-0.0622403	-0.0637131	-0.0582784	-0.0463471	-0.0613833	-0.0296894	
5.27627	-0.0396253	-0.0286477	0.438779	0.00514117	-0.0643369	-0.091381	-0.0633707	-0.0619044	-0.0439358	-0.0889907	-0.070414	-0.0504025	-0.0653011	-0.0483471	-0.0610988	-0.0642952	-0.0580133	-0.0461555	-0.0605583	-0.0299861	
5.27652	-0.0382263	-0.0289143	0.415911	0.0119476	-0.0640305	-0.0899567	-0.0644551	-0.0601815	-0.0451038	-0.087435	-0.0709891	-0.0517247	-0.0629408	-0.0480808	-0.0594232	-0.0649196	-0.0589522	-0.0458684	-0.0587694	-0.0306314	
