	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.2632	0.338271	0.113237	-0.470671	-0.321993	-0.232631	-0.77327	-3.63785	0.20333	-2.06532	0.0319352	0.181416	-0.00632946	-0.0104797	-0.108546	0.0253912	-0.0481129	0.00465892	-0.0389962	-0.0937851	0.00943412	
3.26345	0.441399	0.161286	-0.467762	-0.324858	-0.244076	-0.776192	-3.64102	0.209727	-2.06222	0.0326512	0.178755	-0.00570229	-0.0119547	-0.104235	0.0225861	-0.0545912	0.00745826	-0.0463049	-0.0946399	-0.000571227	
3.26369	0.554425	0.215158	-0.463567	-0.327636	-0.261905	-0.776084	-3.63994	0.212429	-2.05622	0.0293629	0.177923	-0.00367159	-0.0141227	-0.101183	0.0202523	-0.0565291	0.00952849	-0.0558989	-0.0931395	-0.00938999	
3.26393	0.672016	0.272689	-0.459715	-0.331721	-0.281802	-0.773504	-3.63629	0.211595	-2.0509	0.023239	0.180357	-0.00173863	-0.0164044	-0.0985723	0.0188537	-0.0548221	0.0108888	-0.0639604	-0.0912249	-0.0143838	
3.26418	0.788331	0.327156	-0.460009	-0.335211	-0.299183	-0.769703	-3.6322	0.207263	-2.04945	0.017326	0.185403	3.00829e-05	-0.0184466	-0.0962975	0.0173919	-0.0509148	0.0133557	-0.0700935	-0.0914088	-0.0137303	
3.26442	0.895668	0.369615	-0.464735	-0.333772	-0.312607	-0.765278	-3.62814	0.20016	-2.05143	0.0145765	0.189171	0.00191112	-0.0191919	-0.0930941	0.0120164	-0.0455426	0.0170558	-0.0758486	-0.0944818	-0.0079711	
3.26466	0.985834	0.39505	-0.470481	-0.328044	-0.321751	-0.761608	-3.62238	0.19285	-2.05379	0.0147634	0.18854	0.0033697	-0.0195192	-0.0893302	0.00365624	-0.0407182	0.0214922	-0.0797909	-0.0978483	-0.00156038	
3.26491	1.04933	0.404179	-0.473831	-0.323657	-0.326657	-0.761497	-3.61461	0.187543	-2.05555	0.0148605	0.184254	0.00371635	-0.0238589	-0.0869209	-0.00184689	-0.0373076	0.028547	-0.0796406	-0.0962039	0.0024753	
3.26515	1.07699	0.398659	-0.47345	-0.32397	-0.329086	-0.766438	-3.60731	0.184773	-2.05756	0.0132575	0.178264	0.00361815	-0.0345086	-0.0858817	-0.0040332	-0.0342165	0.0388845	-0.0759941	-0.0894511	0.00364819	
3.26539	1.06579	0.378985	-0.470565	-0.32681	-0.330107	-0.774596	-3.60363	0.182768	-2.06035	0.0109584	0.172269	0.00279403	-0.0473037	-0.0864299	-0.0051933	-0.0315722	0.0473446	-0.0706428	-0.0826483	0.00401294	
3.26564	1.019	0.345793	-0.467558	-0.328613	-0.329433	-0.783823	-3.60526	0.178908	-2.06389	0.00916785	0.16933	-0.000164568	-0.0553734	-0.0884581	-0.00447316	-0.0301268	0.0485173	-0.0654439	-0.0777012	0.00603351	
3.26588	0.942752	0.303716	-0.465462	-0.327885	-0.328372	-0.792592	-3.61113	0.173566	-2.06776	0.00828593	0.171523	-0.00388795	-0.0555653	-0.0900768	0.000472251	-0.0295406	0.043051	-0.0611861	-0.0732317	0.00575675	
3.26612	0.844534	0.258361	-0.464279	-0.325879	-0.328922	-0.798379	-3.61725	0.169256	-2.07119	0.00921105	0.177558	-0.00598106	-0.0500839	-0.0903221	0.00761354	-0.0298409	0.0345862	-0.0582452	-0.0697837	-0.00182075	
3.26637	0.733399	0.212112	-0.463392	-0.323958	-0.332273	-0.799803	-3.61942	0.168151	-2.07447	0.0122608	0.184266	-0.0061631	-0.0429946	-0.0898105	0.0145276	-0.0312183	0.0259311	-0.0579577	-0.0688045	-0.0155241	
3.26661	0.619576	0.167698	-0.460949	-0.322865	-0.337691	-0.797833	-3.61758	0.169415	-2.07955	0.0143428	0.188528	-0.0062305	-0.0364887	-0.090085	0.0234472	-0.0318925	0.0209247	-0.0587392	-0.0702692	-0.0293289	
3.26685	0.510044	0.128589	-0.454964	-0.324779	-0.343106	-0.794675	-3.61416	0.17016	-2.08669	0.011191	0.1892	-0.00778509	-0.0306932	-0.0920401	0.0343095	-0.0304139	0.021848	-0.057328	-0.0720432	-0.0385431	
3.26709	0.408101	0.0967591	-0.446026	-0.331526	-0.348562	-0.790924	-3.61048	0.16969	-2.09381	0.00420572	0.18622	-0.0103563	-0.0249051	-0.0947343	0.0425174	-0.0290705	0.0284008	-0.0528895	-0.0714139	-0.0436709	
3.26734	0.315811	0.0707121	-0.437932	-0.341692	-0.354491	-0.785716	-3.60946	0.168561	-2.0994	0.000466495	0.179002	-0.011214	-0.0195847	-0.0955289	0.0450152	-0.0302817	0.0375535	-0.0469881	-0.069044	-0.0453944	
3.26758	0.235132	0.046223	-0.435165	-0.351519	-0.35987	-0.779782	-3.615	0.166834	-2.10194	0.00272318	0.169392	-0.00892032	-0.019151	-0.0927783	0.0440894	-0.0334172	0.0451813	-0.0417687	-0.0675658	-0.0447132	
3.26782	0.166901	0.0236267	-0.437946	-0.358741	-0.363831	-0.775821	-3.62489	0.163545	-2.10086	0.00517076	0.161093	-0.00456953	-0.0253343	-0.0874649	0.0435048	-0.0373811	0.049772	-0.0383853	-0.0670079	-0.0443871	
3.26807	0.109802	0.00640756	-0.443024	-0.363711	-0.366601	-0.775997	-3.63489	0.158175	-2.09848	0.00294863	0.155452	0.000754333	-0.0335428	-0.0818896	0.0440808	-0.0402403	0.0530732	-0.0369801	-0.0657223	-0.0449337	
3.26831	0.0613051	-0.0051935	-0.449029	-0.366503	-0.368123	-0.778338	-3.64358	0.15375	-2.09776	-0.0021107	0.151228	0.00516982	-0.0405555	-0.0774227	0.0441771	-0.0401357	0.0557803	-0.0372552	-0.0632339	-0.0439737	
3.26855	0.0198246	-0.0134582	-0.455205	-0.365764	-0.368561	-0.778852	-3.65086	0.153985	-2.09924	-0.00529115	0.147486	0.00741175	-0.0449366	-0.0745295	0.0413055	-0.0369868	0.0560071	-0.0393562	-0.0600393	-0.0396617	
3.2688	-0.0160432	-0.0211021	-0.459041	-0.361164	-0.370046	-0.776671	-3.65601	0.157533	-2.10021	-0.00440736	0.146075	0.00790927	-0.0445922	-0.0745468	0.0347311	-0.0316496	0.0538756	-0.0437981	-0.0576695	-0.0348911	
3.26904	-0.0482019	-0.0287441	-0.459605	-0.353668	-0.373688	-0.773359	-3.65786	0.161203	-2.09838	0.000227468	0.149214	0.0077756	-0.038112	-0.0786891	0.0268467	-0.0261424	0.0522634	-0.0479358	-0.0580757	-0.0328544	
3.26928	-0.077518	-0.0362225	-0.457051	-0.344912	-0.377096	-0.770027	-3.65768	0.163471	-2.09397	0.00715851	0.154852	0.00692443	-0.0272739	-0.0854479	0.0213019	-0.0233728	0.0526294	-0.0482929	-0.0616795	-0.0323549	
3.26953	-0.103737	-0.0445598	-0.4507	-0.337173	-0.378312	-0.766608	-3.65709	0.164059	-2.08804	0.0133249	0.159683	0.00538541	-0.0182215	-0.0908361	0.0214108	-0.0267189	0.0547446	-0.043291	-0.0677058	-0.0318859	
3.26977	-0.125539	-0.0510539	-0.442116	-0.332634	-0.376646	-0.761858	-3.65444	0.16551	-2.0814	0.0174186	0.162861	0.00383439	-0.0145465	-0.0921923	0.0264191	-0.0350569	0.0577314	-0.0339775	-0.0748393	-0.0308181	
3.27001	-0.140678	-0.0514449	-0.433737	-0.333852	-0.371706	-0.755612	-3.6486	0.170994	-2.07638	0.0213719	0.164588	0.00180692	-0.0138368	-0.0910569	0.0321869	-0.0421891	0.0606263	-0.0247639	-0.0825991	-0.0286617	
3.27026	-0.148376	-0.0441031	-0.426523	-0.341615	-0.36499	-0.749453	-3.64167	0.180221	-2.07404	0.02827	0.164893	-0.00202698	-0.0126995	-0.0898215	0.0360586	-0.0429493	0.0619834	-0.0187167	-0.0901506	-0.027317	
3.2705	-0.149997	-0.029209	-0.420255	-0.353323	-0.358531	-0.743123	-3.63735	0.191034	-2.07191	0.0384603	0.164117	-0.0079811	-0.0109125	-0.0896583	0.0373894	-0.0385951	0.0595572	-0.0146022	-0.0963617	-0.0310977	
3.27074	-0.146525	-0.00830962	-0.414507	-0.36533	-0.353529	-0.735513	-3.63791	0.201597	-2.06879	0.0494015	0.162651	-0.0134126	-0.00970723	-0.0900281	0.0367962	-0.0348123	0.053537	-0.0116591	-0.100457	-0.0405841	
3.27099	-0.137846	0.0167657	-0.4094	-0.375129	-0.350923	-0.727325	-3.64418	0.210744	-2.06648	0.0599331	0.161472	-0.0162077	-0.00882104	-0.0887617	0.0361705	-0.0351616	0.0474879	-0.0106203	-0.101424	-0.0506118	
3.27123	-0.124116	0.0463594	-0.405684	-0.381025	-0.350442	-0.719176	-3.65497	0.215724	-2.06491	0.0678215	0.160628	-0.0156379	-0.00797514	-0.0842385	0.0361168	-0.0376545	0.0454269	-0.0105051	-0.0993542	-0.0557597	
3.27147	-0.105238	0.0840463	-0.404176	-0.38267	-0.351799	-0.712072	-3.66629	0.214225	-2.06049	0.0699581	0.158961	-0.0108157	-0.00650534	-0.0777662	0.0342777	-0.0386434	0.0476363	-0.0117816	-0.0963186	-0.0528452	
3.27172	-0.0830189	0.133006	-0.403367	-0.380646	-0.354677	-0.707835	-3.6765	0.209984	-2.05352	0.0673961	0.157021	-0.00413159	-0.0054487	-0.0714573	0.0286235	-0.0373294	0.0504155	-0.0161406	-0.0939296	-0.0432121	
3.27196	-0.0609676	0.191745	-0.399608	-0.376092	-0.356492	-0.705836	-3.6874	0.20873	-2.04744	0.0636117	0.155845	0.00133879	-0.00750613	-0.0641939	0.0196051	-0.0350866	0.0499543	-0.0227005	-0.0923098	-0.0317746	
3.2722	-0.0406914	0.255953	-0.391685	-0.371325	-0.354623	-0.703051	-3.69792	0.210963	-2.04384	0.0604079	0.154449	0.00542751	-0.0123563	-0.0534288	0.00887362	-0.0337982	0.0445931	-0.0286555	-0.0931875	-0.0228787	
3.27245	-0.0214696	0.324402	-0.37969	-0.368007	-0.350058	-0.696803	-3.7036	0.215963	-2.04247	0.0562556	0.153247	0.00839542	-0.0156418	-0.0411631	0.000287235	-0.034901	0.0371781	-0.0312571	-0.0974487	-0.015947	
3.27269	-0.0011998	0.401127	-0.364108	-0.364623	-0.345901	-0.68771	-3.7033	0.225444	-2.04316	0.049579	0.154222	0.0100269	-0.0136307	-0.0331957	-0.00299188	-0.0376519	0.0316437	-0.0305553	-0.102929	-0.0080325	
3.27293	0.0220532	0.492045	-0.34673	-0.359175	-0.342254	-0.680086	-3.69981	0.238836	-2.0455	0.0422463	0.157678	0.0104346	-0.00685939	-0.0328508	-0.00399632	-0.0375771	0.0293395	-0.0285378	-0.107171	-0.000995155	
3.27318	0.0490043	0.599609	-0.329481	-0.352223	-0.339803	-0.679891	-3.69562	0.252503	-2.04711	0.0370657	0.162847	0.0110069	-7.44277e-05	-0.0371305	-0.00734128	-0.0314626	0.029688	-0.026156	-0.108056	0.00128415	
3.27342	0.0815833	0.721269	-0.312745	-0.34649	-0.342371	-0.688941	-3.69307	0.263581	-2.0452	0.0354249	0.168222	0.0128892	0.00211717	-0.04085	-0.0121166	-0.0212282	0.0316872	-0.0242727	-0.106432	-0.00220552	
3.27366	0.12054	0.852112	-0.294563	-0.344821	-0.349882	-0.702777	-3.69405	0.270092	-2.04037	0.0377812	0.171562	0.0161557	-0.000488146	-0.0419996	-0.0151079	-0.00907828	0.0335511	-0.0250413	-0.106941	-0.00879646	
3.27391	0.163244	0.986459	-0.273216	-0.346895	-0.359106	-0.715631	-3.69812	0.270823	-2.03648	0.0416692	0.17196	0.0188475	-0.00528139	-0.0416772	-0.0149511	0.00269523	0.0323209	-0.0298164	-0.109665	-0.014134	
3.27415	0.203467	1.11516	-0.246778	-0.350505	-0.368043	-0.725023	-3.70332	0.265984	-2.03624	0.0432075	0.172451	0.0207058	-0.00874861	-0.0424345	-0.0115288	0.00896089	0.0277892	-0.0359444	-0.109322	-0.0151124	
3.27439	0.234062	1.22316	-0.211491	-0.354648	-0.375219	-0.731474	-3.70656	0.257939	-2.04078	0.0417441	0.173344	0.0217846	-0.00940297	-0.0455329	-0.00580976	0.00787952	0.0218905	-0.0395893	-0.104367	-0.0113402	
3.27464	0.252546	1.29398	-0.165328	-0.358822	-0.381544	-0.735569	-3.70495	0.248457	-2.05013	0.0391675	0.169921	0.0204575	-0.00818519	-0.0483872	2.2689e-05	0.00464631	0.0141478	-0.0394791	-0.0982305	-0.00670469	
3.27488	0.261681	1.31637	-0.110083	-0.36189	-0.388543	-0.73729	-3.69977	0.237439	-2.06195	0.0367338	0.160017	0.0179972	-0.00606526	-0.0492531	0.00422033	0.00458335	0.00484637	-0.0363579	-0.0930914	-0.00596442	
3.27512	0.262867	1.28817	-0.0491412	-0.361333	-0.394157	-0.737246	-3.69537	0.225974	-2.07267	0.0355635	0.147668	0.0173184	-0.0026737	-0.0490208	0.00622831	0.00729719	-0.00176771	-0.0302602	-0.0871889	-0.00932562	
3.27537	0.254969	1.21545	0.0135051	-0.35793	-0.396792	-0.73684	-3.69254	0.216464	-2.07968	0.0354406	0.137652	0.0187524	0.00180461	-0.0491743	0.00592624	0.00998302	-0.00148162	-0.0204169	-0.0795349	-0.012981	
3.27561	0.237479	1.10947	0.0732162	-0.354323	-0.398252	-0.736787	-3.68846	0.208596	-2.08261	0.0347403	0.132067	0.020777	0.00577182	-0.0511369	0.00420752	0.0110422	0.0051431	-0.00858982	-0.0727566	-0.0138797	
3.27585	0.210379	0.984321	0.124578	-0.350271	-0.400631	-0.737697	-3.68395	0.199585	-2.08445	0.034126	0.132114	0.0211085	0.00873043	-0.0558663	0.00315528	0.0102716	0.0144251	0.000385965	-0.0679726	-0.0119886	
3.2761	0.174682	0.854493	0.163282	-0.34452	-0.40398	-0.740134	-3.68365	0.189199	-2.08796	0.0343304	0.136634	0.0196235	0.0114481	-0.0612803	0.00375945	0.00714151	0.0218276	0.0025617	-0.0650018	-0.0084999	
3.27634	0.132383	0.730619	0.186559	-0.337389	-0.407077	-0.741895	-3.68861	0.17905	-2.09259	0.0332652	0.14109	0.0181026	0.0140777	-0.0646154	0.00529736	0.00202579	0.0238638	-0.00098758	-0.0646217	-0.00506805	
3.27658	0.085606	0.61781	0.191768	-0.330562	-0.40635	-0.73986	-3.69446	0.170736	-2.09636	0.030744	0.142266	0.0168661	0.0152052	-0.0660984	0.00598708	-0.00300058	0.020109	-0.0050581	-0.0657289	-0.00240374	
3.27682	0.0365843	0.516679	0.177464	-0.326166	-0.399039	-0.736085	-3.69779	0.16703	-2.09801	0.0264883	0.141586	0.0159332	0.0130609	-0.0652801	0.00493795	-0.00652335	0.0149859	-0.00713766	-0.0665453	0.000674732	
3.27707	-0.0104755	0.426545	0.146432	-0.325074	-0.386669	-0.73429	-3.69965	0.169467	-2.09626	0.0188407	0.142259	0.0170721	0.00699398	-0.0601585	0.00356512	-0.0074674	0.012517	-0.00901852	-0.0682927	0.00473719	
3.27731	-0.0500212	0.347227	0.106088	-0.324968	-0.374108	-0.735919	-3.70116	0.174931	-2.09185	0.0107597	0.14541	0.0213799	-0.00174277	-0.0513079	0.00272257	-0.00603933	0.0120648	-0.0101496	-0.0730938	0.00821288	
3.27755	-0.0816713	0.278519	0.0613395	-0.322232	-0.364006	-0.742376	-3.70245	0.178732	-2.08876	0.00644798	0.149266	0.0274882	-0.0103382	-0.0420459	0.00168049	-0.00355404	0.0119373	-0.00842536	-0.0803759	0.00964136	
3.2778	-0.108717	0.219064	0.0147018	-0.317383	-0.357535	-0.752532	-3.70405	0.179125	-2.08753	0.0060044	0.151628	0.0318498	-0.0170811	-0.0353692	-0.00119072	-0.00186929	0.0119674	-0.00399185	-0.0866461	0.00991118	
3.27804	-0.132513	0.167408	-0.0302376	-0.313457	-0.356253	-0.762036	-3.70351	0.176523	-2.08386	0.00768397	0.152325	0.032631	-0.0218435	-0.0331313	-0.00639377	-0.00343307	0.0120631	0.00157205	-0.0896052	0.00900386	
3.27828	-0.154386	0.124408	-0.0695903	-0.311827	-0.359661	-0.767842	-3.69806	0.172539	-2.07682	0.00909177	0.152689	0.0317733	-0.0250681	-0.0361788	-0.0127032	-0.00842156	0.0117072	0.00484387	-0.088846	0.00736276	
3.27853	-0.176273	0.0908328	-0.102276	-0.311631	-0.365263	-0.769556	-3.68969	0.16871	-2.06946	0.00905841	0.153905	0.0327659	-0.026628	-0.0423886	-0.0178536	-0.0134419	0.0108629	0.00349256	-0.0845228	0.00522098	
3.27877	-0.198621	0.0645267	-0.130451	-0.311031	-0.370303	-0.768723	-3.68418	0.167151	-2.06527	0.010198	0.15736	0.0361418	-0.0266785	-0.0479537	-0.0185841	-0.0144982	0.00914943	-0.0011822	-0.0774798	0.00126443	
3.27901	-0.219925	0.0413086	-0.156518	-0.310154	-0.374666	-0.769485	-3.68423	0.168628	-2.06601	0.0151274	0.164546	0.0393575	-0.0250181	-0.0512497	-0.0126434	-0.0106101	0.00515171	-0.00729099	-0.0691506	-0.00334873	
3.27926	-0.238764	0.0203212	-0.180416	-0.310199	-0.380098	-0.774562	-3.68619	0.1712	-2.07024	0.0223965	0.173096	0.0421708	-0.0220889	-0.0545879	-0.000497463	-0.00300378	-0.00143411	-0.0139075	-0.061321	-0.00579682	
3.2795	-0.253782	0.00471528	-0.199641	-0.310915	-0.384634	-0.780734	-3.68533	0.173048	-2.07557	0.0294675	0.177724	0.0460216	-0.0206391	-0.0591587	0.0129777	0.00647765	-0.0073845	-0.0207746	-0.0565927	-0.00584722	
3.27974	-0.26349	-0.00421658	-0.214105	-0.311153	-0.384763	-0.785728	-3.68191	0.172153	-2.08084	0.0377588	0.176531	0.0499623	-0.0214564	-0.0628793	0.022262	0.0157521	-0.00851195	-0.0283367	-0.0562153	-0.00546858	
3.27999	-0.268635	-0.00642893	-0.227191	-0.310677	-0.381573	-0.791376	-3.67835	0.168391	-2.08551	0.0491489	0.172532	0.0521529	-0.0217356	-0.0652985	0.0252317	0.02237	-0.00576024	-0.0353035	-0.0568552	-0.00559381	
3.28023	-0.271874	-0.00154182	-0.240553	-0.309104	-0.38062	-0.798261	-3.67324	0.164653	-2.08893	0.0615877	0.170774	0.0501366	-0.0191512	-0.0664385	0.0227324	0.0249895	-0.00236975	-0.0405037	-0.0543482	-0.00623229	
3.28047	-0.275817	0.00867851	-0.252535	-0.306683	-0.385008	-0.804676	-3.66484	0.163387	-2.09174	0.0698282	0.174085	0.0408554	-0.0137233	-0.0656001	0.0173784	0.0254304	0.00182824	-0.0456997	-0.0490396	-0.00629759	
3.28072	-0.280032	0.0192023	-0.26124	-0.303956	-0.393096	-0.809584	-3.65463	0.165875	-2.09546	0.0689223	0.179876	0.0249085	-0.00677569	-0.0622643	0.011498	0.0248467	0.00780539	-0.0513488	-0.0434423	-0.00569405	
3.28096	-0.283483	0.0263183	-0.266423	-0.300491	-0.40221	-0.812843	-3.64533	0.173113	-2.09891	0.0596037	0.184786	0.00705141	0.00113748	-0.058597	0.0056261	0.0232317	0.015269	-0.0569531	-0.0378822	-0.00576479	
3.2812	-0.287828	0.031912	-0.267792	-0.295434	-0.40949	-0.813942	-3.63824	0.182569	-2.09993	0.0485032	0.188891	-0.00725998	0.00840049	-0.0577704	0.000128582	0.0227154	0.0266963	-0.0622184	-0.0329768	-0.00641735	
3.28145	-0.295602	0.0388316	-0.264288	-0.289097	-0.413045	-0.812593	-3.63406	0.190137	-2.09999	0.0415	0.192801	-0.0143617	0.0133714	-0.0602082	-0.00474998	0.0251509	0.0423368	-0.0658917	-0.0311253	-0.00825795	
3.28169	-0.306575	0.0477696	-0.254965	-0.281349	-0.413618	-0.808889	-3.632	0.195884	-2.1008	0.0403927	0.195954	-0.0141575	0.0148549	-0.0638332	-0.00759441	0.0294962	0.0559309	-0.0657459	-0.0329228	-0.0112516	
3.28193	-0.318457	0.0607152	-0.23922	-0.270818	-0.41143	-0.803622	-3.62957	0.202088	-2.10158	0.0424071	0.196289	-0.00925251	0.0132113	-0.0662072	-0.00769883	0.0328763	0.0632808	-0.0617004	-0.0350284	-0.0131058	
3.28218	-0.329642	0.0802781	-0.216068	-0.259054	-0.406586	-0.79764	-3.62456	0.20948	-2.10107	0.0420285	0.192384	-0.00233292	0.011154	-0.0680779	-0.00657412	0.0331867	0.0659061	-0.0579536	-0.0332369	-0.0103246	
3.28242	-0.340206	0.105742	-0.186121	-0.248263	-0.399151	-0.792696	-3.61654	0.216081	-2.09976	0.03643	0.185944	0.00306535	0.0104034	-0.0707405	-0.00556016	0.030858	0.0650802	-0.0558991	-0.0272952	-0.00260143	
3.28266	-0.349489	0.13523	-0.151214	-0.236268	-0.39028	-0.7895	-3.60759	0.220683	-2.09971	0.0268901	0.179544	0.00295875	0.011109	-0.0733784	-0.00578377	0.0279354	0.0600478	-0.0521146	-0.0199514	0.00581477	
3.28291	-0.355218	0.167552	-0.111882	-0.218106	-0.382057	-0.787599	-3.6013	0.224788	-2.10189	0.0151479	0.174366	-0.00356108	0.0125827	-0.0745326	-0.00604018	0.0260313	0.0505517	-0.0446693	-0.0141892	0.00990527	
3.28315	-0.356168	0.202169	-0.066267	-0.193199	-0.374578	-0.789566	-3.59855	0.227688	-2.10624	0.00400394	0.170896	-0.0130391	0.0128554	-0.0727218	-0.00528806	0.0248616	0.0402734	-0.0361306	-0.011066	0.00843423	
3.28339	-0.354128	0.240036	-0.0122814	-0.168793	-0.368461	-0.796863	-3.59595	0.226383	-2.1128	-0.00371121	0.168838	-0.0216752	0.010184	-0.0667298	-0.00406192	0.0240773	0.0325144	-0.0294865	-0.00813086	0.00510148	
3.28364	-0.35142	0.280536	0.0508732	-0.151231	-0.365538	-0.805689	-3.59292	0.22088	-2.12021	-0.00748711	0.16781	-0.0277752	0.00462051	-0.0574393	-0.000839648	0.0234947	0.0263778	-0.0249041	-0.00403676	0.00228925	
3.28388	-0.347506	0.320175	0.125511	-0.139139	-0.365872	-0.812361	-3.59255	0.213988	-2.12539	-0.00937363	0.167662	-0.0295024	-0.00259424	-0.0486616	0.00552841	0.0226286	0.0196072	-0.0202364	-0.000429349	-0.000844687	
3.28412	-0.342411	0.353858	0.214852	-0.125658	-0.3676	-0.816834	-3.59738	0.207456	-2.12675	-0.0107356	0.167051	-0.0251186	-0.0102836	-0.0411846	0.0124667	0.0210849	0.0127654	-0.0139547	0.00225561	-0.00520607	
3.28437	-0.339797	0.379341	0.318739	-0.104932	-0.368046	-0.820963	-3.60784	0.200179	-2.12593	-0.0107543	0.162818	-0.0143605	-0.0181995	-0.0326974	0.0173587	0.0187219	0.00878595	-0.00825496	0.0050101	-0.0098373	
3.28461	-0.340996	0.395213	0.435416	-0.0744405	-0.365628	-0.825351	-3.62231	0.19036	-2.1251	-0.00976903	0.152781	0.000115979	-0.0241164	-0.0255832	0.0204419	0.0157549	0.00930718	-0.00498278	0.00610324	-0.0156541	
3.28485	-0.342911	0.397216	0.563631	-0.0343757	-0.361123	-0.828868	-3.63885	0.181169	-2.12437	-0.00828781	0.138122	0.0129661	-0.0250513	-0.0248199	0.0231267	0.0124245	0.0121809	-0.00331614	0.00196621	-0.0231491	
3.2851	-0.344268	0.382816	0.699825	0.0136158	-0.357912	-0.830285	-3.65478	0.177103	-2.12117	-0.0042574	0.124131	0.0227366	-0.0218623	-0.0315064	0.025351	0.00866297	0.0145427	-0.00292682	-0.00688555	-0.02683	
3.28534	-0.34686	0.353288	0.837052	0.0666756	-0.358416	-0.829752	-3.66695	0.175965	-2.11498	0.00310916	0.116596	0.0318325	-0.0167785	-0.0431181	0.0259727	0.00465433	0.0153563	-0.00515381	-0.0161397	-0.0226641	
3.28558	-0.350606	0.311049	0.967356	0.121399	-0.360177	-0.828545	-3.67656	0.173613	-2.10959	0.0122669	0.115234	0.0402924	-0.00951288	-0.0564575	0.0227715	0.00228761	0.0144689	-0.0115527	-0.0231716	-0.0133062	
3.28583	-0.353058	0.260963	1.08004	0.178031	-0.358933	-0.826203	-3.68522	0.170058	-2.10836	0.0211258	0.116025	0.0456787	-0.000181039	-0.0696844	0.0161439	0.00339294	0.0128114	-0.0215913	-0.0281722	-0.00466259	
3.28607	-0.353395	0.211153	1.15911	0.237494	-0.353278	-0.820994	-3.69154	0.167993	-2.11097	0.0275379	0.11571	0.0465176	0.00909672	-0.0808678	0.00961578	0.00626175	0.014325	-0.0320477	-0.0336278	-0.00147188	
3.28631	-0.352414	0.166783	1.19006	0.296007	-0.344077	-0.81318	-3.69559	0.169061	-2.11493	0.0316474	0.114208	0.0454218	0.0161616	-0.0869883	0.00523512	0.00803158	0.0225009	-0.0401758	-0.0406067	-0.00465067	
3.28655	-0.349729	0.12735	1.16824	0.346849	-0.333423	-0.806585	-3.69867	0.174094	-2.11733	0.0339511	0.114428	0.0460233	0.0181688	-0.0879075	0.00262022	0.00702145	0.0367393	-0.0456323	-0.0468643	-0.0121002	
3.2868	-0.346867	0.0906766	1.09982	0.383334	-0.324097	-0.803228	-3.69981	0.182359	-2.11549	0.0330899	0.118753	0.04916	0.01276	-0.0858475	0.00198363	0.00451111	0.0520397	-0.0465425	-0.0503422	-0.0207206	
3.28704	-0.346348	0.0556352	0.998849	0.399996	-0.317811	-0.801164	-3.69825	0.191521	-2.11034	0.0275429	0.126964	0.0531156	0.00337603	-0.082203	0.00294867	0.0032459	0.0633335	-0.0410729	-0.0522357	-0.0249228	
3.28728	-0.346952	0.0230339	0.879324	0.395936	-0.315415	-0.799203	-3.69517	0.200082	-2.105	0.0180622	0.135704	0.0559098	-0.00345424	-0.0778788	0.00339907	0.00290619	0.0683595	-0.0323873	-0.0552602	-0.0207757	
3.28753	-0.346991	-0.00603735	0.750408	0.374183	-0.31835	-0.798365	-3.69126	0.207917	-2.10082	0.00776484	0.140927	0.0563609	-0.00491699	-0.0753487	0.00325073	0.00137573	0.0655122	-0.0252469	-0.0598525	-0.00967781	
3.28777	-0.347577	-0.0327756	0.619453	0.338156	-0.326162	-0.799793	-3.68902	0.213582	-2.09886	0.000173358	0.142464	0.053596	-0.00276835	-0.076639	0.00310004	0.00038578	0.0546639	-0.0228088	-0.0632291	0.00408943	
3.28801	-0.349811	-0.0578577	0.493131	0.292084	-0.335686	-0.803337	-3.69129	0.214179	-2.10134	-0.00307132	0.142981	0.0478959	0.000916647	-0.0817254	0.00189464	0.00331593	0.0380726	-0.023167	-0.0647821	0.0171083	
3.28826	-0.35262	-0.0795735	0.378031	0.241784	-0.343843	-0.807998	-3.69566	0.209241	-2.10708	-0.00267519	0.145147	0.0407258	0.00545162	-0.0872687	-0.00154887	0.00915568	0.0200078	-0.0209306	-0.0660811	0.0281648	
3.2885	-0.355386	-0.0961488	0.279266	0.191986	-0.349343	-0.811156	-3.69904	0.202721	-2.11245	7.79587e-05	0.150348	0.0326393	0.0100697	-0.0898926	-0.00711836	0.0147177	0.00676628	-0.0165453	-0.0668552	0.0353687	
3.28874	-0.358608	-0.106631	0.196995	0.144687	-0.352526	-0.810526	-3.70291	0.19862	-2.11713	0.00488713	0.157532	0.026195	0.0121335	-0.0903833	-0.012585	0.0167969	0.000905627	-0.0137932	-0.0674801	0.0372055	
3.28899	-0.361643	-0.110879	0.128078	0.100817	-0.354376	-0.806765	-3.7088	0.198985	-2.12357	0.0113968	0.164676	0.0237363	0.0100176	-0.0904221	-0.0142233	0.0123543	6.08663e-05	-0.0132092	-0.0690101	0.035927	
3.28923	-0.363915	-0.111875	0.0689709	0.0600458	-0.35555	-0.802067	-3.7155	0.20285	-2.13117	0.0172764	0.171145	0.0225115	0.00504346	-0.0897516	-0.0102033	0.00257983	0.00263147	-0.0139481	-0.0720446	0.0352925	
