	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.0815	-0.0270577	0.404907	0.167112	0.0917388	-0.0666547	-0.646561	-0.0365279	-0.090275	0.0441188	0.158961	0.0630831	0.008998	0.0130815	-0.0315186	0.15034	-0.14731	0.0525059	0.00346787	0.305331	0.0502814	
4.08174	-0.0305771	0.4536	0.167589	0.0909082	-0.069705	-0.654084	-0.032619	-0.0937248	0.0455902	0.157526	0.0606857	0.0135518	0.0110979	-0.0262946	0.151506	-0.147287	0.0522865	0.0150755	0.312961	0.0494778	
4.08198	-0.0349293	0.505599	0.168789	0.0877525	-0.072936	-0.656369	-0.028496	-0.0984121	0.0487717	0.154971	0.0626097	0.0186553	0.0085507	-0.0205998	0.148382	-0.146683	0.0453064	0.0273437	0.316397	0.0548029	
4.08223	-0.0399069	0.563797	0.17007	0.0848942	-0.0751455	-0.655327	-0.024821	-0.10247	0.0509143	0.152855	0.0678649	0.0222122	0.00418096	-0.0147729	0.142299	-0.144727	0.0349243	0.0363763	0.314417	0.0639647	
4.08247	-0.0449167	0.633357	0.173558	0.0827514	-0.0772487	-0.653616	-0.0202638	-0.104445	0.0500563	0.150784	0.0716482	0.0210585	-0.00162811	-0.00904588	0.137346	-0.1422	0.0251489	0.0400921	0.310203	0.0734791	
4.08271	-0.0484802	0.71849	0.178469	0.0812858	-0.0824799	-0.652815	-0.0154033	-0.10541	0.0469635	0.148426	0.0714209	0.0143527	-0.00838384	-0.00609477	0.136977	-0.140173	0.0180765	0.0393535	0.308177	0.0790498	
4.08296	-0.051272	0.818111	0.177689	0.0809956	-0.0916843	-0.653888	-0.0128602	-0.108966	0.0447861	0.145959	0.0699015	0.00638716	-0.0149819	-0.00837415	0.138047	-0.136328	0.015098	0.0358034	0.308357	0.0773298	
4.0832	-0.0547722	0.927804	0.166722	0.0830842	-0.101761	-0.657354	-0.0136965	-0.117415	0.0445655	0.143762	0.0694321	0.00305318	-0.0199461	-0.0155258	0.133836	-0.130053	0.016818	0.0313266	0.306809	0.0692204	
4.08344	-0.0592791	1.04336	0.149897	0.0870807	-0.110444	-0.662857	-0.0157846	-0.127792	0.0457674	0.142603	0.0694043	0.00624063	-0.0220857	-0.0258003	0.122486	-0.12664	0.0224613	0.0283281	0.301233	0.0597361	
4.08369	-0.0638257	1.15938	0.135095	0.0903585	-0.117727	-0.668314	-0.0170923	-0.133963	0.0496859	0.143783	0.0684179	0.0111801	-0.0201706	-0.0358434	0.109905	-0.130447	0.0292908	0.0273117	0.293862	0.0534944	
4.08393	-0.0663179	1.26788	0.126261	0.0902719	-0.124181	-0.671935	-0.0177879	-0.132041	0.0579504	0.146445	0.0654071	0.0116779	-0.0134397	-0.0426624	0.102449	-0.140403	0.0351623	0.0283189	0.287932	0.0484954	
4.08417	-0.0660998	1.35974	0.123331	0.0859629	-0.129856	-0.674031	-0.0193597	-0.123735	0.0657104	0.14632	0.060947	0.00571235	-0.00396024	-0.0458415	0.100877	-0.151916	0.0407633	0.0309619	0.285169	0.0403919	
4.08442	-0.0646325	1.42819	0.124731	0.0785266	-0.134557	-0.674805	-0.0227606	-0.113884	0.0687383	0.14104	0.0586701	-0.00349319	0.00329593	-0.0470294	0.103102	-0.158685	0.0468732	0.0328859	0.286715	0.029525	
4.08466	-0.06336	1.46777	0.128428	0.0701259	-0.138076	-0.673896	-0.0266413	-0.105971	0.0686923	0.132566	0.0606272	-0.0108316	0.00616497	-0.0484023	0.106436	-0.157354	0.053305	0.0338236	0.292013	0.020479	
4.0849	-0.0625167	1.47183	0.132715	0.0621385	-0.141454	-0.67122	-0.0275516	-0.102361	0.0675151	0.123481	0.0642458	-0.0141474	0.00692722	-0.0513501	0.108562	-0.15169	0.0595905	0.0353709	0.297304	0.0161733	
4.08515	-0.0637168	1.43763	0.137207	0.0537854	-0.146318	-0.668139	-0.0243121	-0.104775	0.0656494	0.116442	0.0665962	-0.0143149	0.0074296	-0.0537821	0.109306	-0.14761	0.065061	0.0375581	0.300371	0.0165241	
4.08539	-0.06959	1.36905	0.143686	0.0452832	-0.151988	-0.666402	-0.0194686	-0.111823	0.0617893	0.112605	0.067643	-0.0136342	0.00688453	-0.0522779	0.109923	-0.149115	0.0684039	0.0394453	0.303416	0.0185814	
4.08563	-0.0781818	1.27475	0.15403	0.038162	-0.156369	-0.66683	-0.0160997	-0.118816	0.0553055	0.111177	0.0680159	-0.0126234	0.0061697	-0.0470256	0.111024	-0.15825	0.0672627	0.0406943	0.309798	0.0193465	
4.08588	-0.0845643	1.16593	0.166466	0.0326931	-0.158134	-0.670259	-0.0149075	-0.122164	0.0499285	0.112411	0.067361	-0.0105937	0.00759115	-0.0428876	0.112355	-0.170598	0.0621514	0.0427744	0.319013	0.0183201	
4.08612	-0.0876706	1.0531	0.175318	0.0283943	-0.156731	-0.676711	-0.0151296	-0.121713	0.0491025	0.115864	0.0658413	-0.00811456	0.00957124	-0.0442614	0.113988	-0.178687	0.0574658	0.0473742	0.329208	0.0154283	
4.08636	-0.0881253	0.942628	0.178013	0.0260857	-0.152337	-0.684938	-0.0184978	-0.118858	0.0517064	0.117737	0.0638436	-0.00600823	0.0101502	-0.0503917	0.114468	-0.180385	0.0578205	0.0528522	0.337618	0.0118797	
4.0866	-0.0857159	0.838377	0.17728	0.0277062	-0.146168	-0.69358	-0.025283	-0.114982	0.0550257	0.116042	0.0608735	-0.00379227	0.0108678	-0.0571449	0.112666	-0.179122	0.063966	0.0556664	0.341025	0.0105812	
4.08685	-0.0838823	0.744555	0.176407	0.033481	-0.139207	-0.702157	-0.0302662	-0.110967	0.0563226	0.114651	0.0561002	-0.00206765	0.0124633	-0.0621051	0.10945	-0.179304	0.0732311	0.0552484	0.340627	0.0129008	
4.08709	-0.0863663	0.662314	0.17609	0.041907	-0.131996	-0.711143	-0.0313805	-0.107779	0.0543086	0.116243	0.0490868	-0.00195873	0.014277	-0.0655518	0.107333	-0.182837	0.0822937	0.0552477	0.340348	0.0176623	
4.08733	-0.091003	0.590093	0.176964	0.0518322	-0.125059	-0.718771	-0.0312001	-0.107134	0.0504211	0.116733	0.040659	-0.00369156	0.0164503	-0.0674217	0.107699	-0.188426	0.0872474	0.0580958	0.341876	0.0220482	
4.08758	-0.0948083	0.525703	0.179293	0.0607181	-0.117195	-0.721415	-0.0299063	-0.110442	0.0468335	0.113077	0.0338809	-0.00593323	0.018065	-0.0659992	0.108223	-0.193569	0.08577	0.0619526	0.344792	0.0241929	
4.08782	-0.0967492	0.46837	0.181088	0.0642226	-0.106317	-0.717438	-0.0270826	-0.116424	0.0447858	0.106938	0.0320172	-0.00567858	0.0178654	-0.0590235	0.107289	-0.19918	0.081273	0.0639309	0.348079	0.0262808	
4.08806	-0.0939516	0.419452	0.182014	0.0599463	-0.0933691	-0.708587	-0.0231763	-0.120663	0.0440467	0.101189	0.033943	-0.00223763	0.0160652	-0.0467041	0.106106	-0.208098	0.0797001	0.0621837	0.350368	0.0323639	
4.08831	-0.0847124	0.378525	0.184216	0.0510543	-0.0831953	-0.697545	-0.0198675	-0.119542	0.0444574	0.0959313	0.0360958	0.000324422	0.0133329	-0.0324513	0.105238	-0.219411	0.082168	0.0562489	0.351021	0.0415522	
4.08855	-0.0730331	0.342182	0.188908	0.0426084	-0.0778048	-0.68643	-0.0203479	-0.114558	0.0475679	0.0902936	0.0369897	-0.00162951	0.00985526	-0.0209048	0.103559	-0.230738	0.0841379	0.0499757	0.35052	0.0468444	
4.08879	-0.0655477	0.307832	0.196804	0.0374635	-0.0737914	-0.677522	-0.0252361	-0.110232	0.0516418	0.086269	0.0377905	-0.00935896	0.00617371	-0.0147615	0.10069	-0.239697	0.0818094	0.0477119	0.348497	0.0441213	
4.08904	-0.0654489	0.275974	0.208731	0.0375332	-0.0686637	-0.672124	-0.0314851	-0.109223	0.0522062	0.0847892	0.0408719	-0.0206575	0.00221425	-0.012907	0.0972387	-0.24235	0.0763576	0.0485958	0.343558	0.0361086	
4.08928	-0.0700168	0.247276	0.222181	0.0409883	-0.0631196	-0.668482	-0.0364851	-0.109613	0.0481305	0.0840878	0.0478011	-0.0317571	-0.00485304	-0.011857	0.092531	-0.237341	0.0707088	0.0500821	0.3358	0.0290016	
4.08952	-0.0755843	0.221292	0.232837	0.0426971	-0.0593677	-0.663348	-0.0408024	-0.109765	0.0411851	0.0836175	0.0590195	-0.0403492	-0.015397	-0.00948837	0.0868175	-0.228355	0.0658147	0.0512985	0.327032	0.0283016	
4.08977	-0.0795755	0.199513	0.240254	0.0394094	-0.0604352	-0.655382	-0.0437775	-0.111248	0.0326665	0.0836186	0.0721706	-0.0458778	-0.0263427	-0.00566273	0.0814854	-0.219642	0.0617373	0.0517015	0.319158	0.0356133	
4.09001	-0.080922	0.183924	0.247714	0.0320899	-0.0676031	-0.647162	-0.0421979	-0.115259	0.0253652	0.0843194	0.0815175	-0.0474629	-0.034568	-0.000965352	0.0781905	-0.211269	0.05835	0.0509581	0.312868	0.0478598	
4.09025	-0.0810758	0.176397	0.260002	0.024571	-0.0784388	-0.642865	-0.0342236	-0.121025	0.0207611	0.0869664	0.0823262	-0.0441247	-0.0377238	0.00302768	0.077904	-0.201611	0.0539511	0.0487761	0.308449	0.0597069	
4.0905	-0.0820381	0.174984	0.279114	0.0188892	-0.089298	-0.642323	-0.0215498	-0.126165	0.0181061	0.0916327	0.075178	-0.0364863	-0.0362653	0.00535722	0.080091	-0.190914	0.0472615	0.0453119	0.30683	0.0676389	
4.09074	-0.0849363	0.173766	0.302221	0.0141465	-0.0971744	-0.643009	-0.00719786	-0.12956	0.0172891	0.0971527	0.0655141	-0.0265122	-0.0328303	0.00551181	0.0825645	-0.179986	0.0393748	0.0401961	0.308008	0.069194	
4.09098	-0.0899444	0.169942	0.327294	0.00936431	-0.100481	-0.643749	0.00577478	-0.131778	0.0187006	0.10285	0.0589323	-0.0167086	-0.0292582	0.00400559	0.0811478	-0.170287	0.0319967	0.0340037	0.311262	0.0629375	
4.09123	-0.0944329	0.164441	0.356386	0.00511553	-0.101209	-0.644115	0.0148425	-0.132304	0.0217272	0.107955	0.0590441	-0.00875139	-0.0243667	0.00294009	0.0742808	-0.163997	0.0265918	0.0300571	0.31542	0.0512341	
4.09147	-0.0959072	0.159182	0.391852	0.00319827	-0.102973	-0.643813	0.0191661	-0.129536	0.0252684	0.112508	0.0641668	-0.00388103	-0.0180518	0.00468245	0.0655972	-0.163675	0.0249101	0.0307671	0.318122	0.038605	
4.09171	-0.0943642	0.155454	0.434505	0.00339967	-0.106081	-0.643082	0.0202206	-0.125282	0.0274827	0.1179	0.0688281	-0.00176914	-0.013831	0.00967714	0.0588005	-0.169161	0.0262799	0.0336317	0.318654	0.0276702	
4.09196	-0.0904824	0.152193	0.485276	0.00275503	-0.109808	-0.641796	0.0186156	-0.124119	0.0264915	0.125607	0.0705944	0.000723867	-0.0138794	0.0146062	0.0540871	-0.176194	0.0274088	0.0331066	0.318786	0.0193925	
4.0922	-0.0870839	0.148033	0.545765	0.000308806	-0.113199	-0.639286	0.0144325	-0.126248	0.0213941	0.136492	0.071944	0.00416986	-0.0158747	0.0149272	0.0499107	-0.181527	0.0296679	0.0279499	0.318238	0.0147762	
4.09244	-0.0864164	0.143662	0.61785	-0.00210367	-0.115012	-0.635159	0.0082977	-0.129024	0.0141619	0.147378	0.0761422	0.00520127	-0.0159075	0.0100218	0.0457474	-0.184481	0.0373485	0.020406	0.315599	0.0125396	
4.09269	-0.0870478	0.139565	0.702627	-0.00267066	-0.11602	-0.629132	6.84612e-05	-0.131926	0.00811964	0.152103	0.0818841	0.00234201	-0.012067	0.00392251	0.0426021	-0.183406	0.0481338	0.0133638	0.312895	0.00981136	
4.09293	-0.0867804	0.134523	0.79879	-0.000319037	-0.117745	-0.622274	-0.00997874	-0.133281	0.00536722	0.147442	0.085407	-0.00109066	-0.00548856	0.000761448	0.0416846	-0.177516	0.0576984	0.00924731	0.311159	0.0064125	
4.09317	-0.0867427	0.12774	0.903343	0.00490869	-0.119905	-0.617954	-0.0198366	-0.129614	0.00515334	0.13709	0.0854772	-0.000795983	-0.000282619	0.000321532	0.0434672	-0.168647	0.0652321	0.00808504	0.308856	0.00519616	
4.09342	-0.0886778	0.122411	1.01167	0.0101772	-0.121875	-0.619223	-0.0272529	-0.122193	0.00726131	0.125471	0.0827794	0.00436465	0.000310959	-0.00103571	0.048165	-0.160296	0.0709086	0.00807224	0.307436	0.00633598	
4.09366	-0.0918705	0.121644	1.11785	0.0135465	-0.124151	-0.625521	-0.0338158	-0.116604	0.0111053	0.115282	0.0786482	0.0111348	-0.00267713	-0.00420368	0.0553591	-0.156009	0.0747568	0.00787975	0.309934	0.00688919	
4.0939	-0.0950094	0.123235	1.21816	0.0152332	-0.126692	-0.634111	-0.0423575	-0.114534	0.0160629	0.107957	0.0757167	0.0145783	-0.00551421	-0.00653641	0.0638794	-0.157405	0.077544	0.00819495	0.317009	0.00574099	
4.09415	-0.096786	0.124367	1.30915	0.0151312	-0.129296	-0.642903	-0.0528993	-0.113569	0.0220771	0.103954	0.0751315	0.0130538	-0.00584379	-0.00572808	0.0712366	-0.162177	0.0785794	0.0103257	0.325876	0.00351217	
4.09439	-0.0966589	0.125448	1.38206	0.0148412	-0.132521	-0.651638	-0.0620299	-0.112728	0.0266178	0.105384	0.0757293	0.008155	-0.00192535	-0.00365468	0.0760512	-0.168259	0.0757535	0.0148258	0.333603	0.00187529	
4.09463	-0.0959811	0.128452	1.42649	0.0151655	-0.135803	-0.659733	-0.0667666	-0.112327	0.0274782	0.110581	0.0758378	0.00272741	0.00687452	-0.0041832	0.0810707	-0.176168	0.0699929	0.0200122	0.339239	0.00303777	
4.09488	-0.0963776	0.133216	1.43732	0.0133321	-0.138041	-0.665513	-0.0674555	-0.113393	0.0251132	0.11671	0.0748279	0.000314492	0.0177002	-0.00689601	0.0884952	-0.186852	0.0633534	0.0240485	0.341665	0.00823683	
4.09512	-0.0973527	0.135676	1.41498	0.00937575	-0.139899	-0.667645	-0.0656062	-0.116328	0.0204316	0.122905	0.0722395	0.00182592	0.026249	-0.00834641	0.0972347	-0.197932	0.0568559	0.0254309	0.339256	0.0148763	
4.09536	-0.0955535	0.133742	1.36345	0.00766831	-0.140353	-0.665051	-0.0623497	-0.118719	0.0148907	0.13072	0.0685151	0.00542453	0.0297571	-0.00724934	0.105993	-0.203566	0.0509737	0.023222	0.333809	0.0203598	
4.09561	-0.088986	0.129061	1.28805	0.0111176	-0.137233	-0.66007	-0.0585878	-0.119852	0.0103238	0.141069	0.0661297	0.00925058	0.0272924	-0.0016817	0.114504	-0.202848	0.0459194	0.0187396	0.329987	0.0246097	
4.09585	-0.0813299	0.123162	1.19682	0.0184978	-0.130738	-0.65484	-0.0566331	-0.121053	0.00668998	0.151929	0.0638113	0.0121865	0.0214346	0.00741607	0.122723	-0.201423	0.0423166	0.013826	0.328823	0.027144	
4.09609	-0.0765659	0.115659	1.09863	0.0263088	-0.122403	-0.64935	-0.0586217	-0.12266	0.00309602	0.157097	0.0597185	0.0134019	0.0164381	0.015755	0.129374	-0.202014	0.0417439	0.00962923	0.328532	0.0280406	
4.09633	-0.0748815	0.106982	1	0.0312762	-0.113594	-0.645157	-0.0650422	-0.125967	-0.000675333	0.154034	0.0562877	0.0137039	0.0151036	0.0206893	0.132815	-0.201718	0.0439784	0.00718879	0.329094	0.0282227	
4.09658	-0.0758096	0.100286	0.904632	0.032629	-0.104967	-0.643908	-0.0749067	-0.131101	-0.00421342	0.14561	0.0555422	0.0161219	0.0166996	0.0209049	0.13471	-0.199286	0.045133	0.00579674	0.330705	0.0271842	
4.09682	-0.0790777	0.0980437	0.813758	0.0302565	-0.0974348	-0.644421	-0.0845888	-0.135173	-0.00800291	0.136157	0.0567555	0.0226311	0.017383	0.01668	0.138201	-0.195895	0.0409477	0.00408312	0.332985	0.025971	
4.09706	-0.0844639	0.0990229	0.727542	0.0259818	-0.0932305	-0.643074	-0.0890251	-0.135838	-0.0135294	0.127517	0.0602587	0.0309353	0.0151258	0.0104757	0.143349	-0.193405	0.0321413	0.00188529	0.335774	0.0278003	
4.09731	-0.0914606	0.0987712	0.646826	0.0248237	-0.0937326	-0.639238	-0.0865534	-0.133801	-0.0217909	0.120288	0.0664308	0.0355146	0.012834	0.00546851	0.147036	-0.195341	0.0226412	0.000237126	0.337319	0.032764	
4.09755	-0.0972635	0.0931221	0.573141	0.0289919	-0.0978109	-0.634943	-0.0789035	-0.130632	-0.0302992	0.115173	0.0725465	0.0334937	0.013389	0.00259985	0.14707	-0.201827	0.0164235	-0.000241002	0.335555	0.0377868	
4.09779	-0.100266	0.0836094	0.507994	0.0360604	-0.104048	-0.631817	-0.0688472	-0.128349	-0.0339174	0.113515	0.0764262	0.0276927	0.0151813	0.00141681	0.145233	-0.209302	0.0151158	-7.80153e-05	0.33151	0.0415329	
4.09804	-0.101072	0.0762632	0.451262	0.0418556	-0.110806	-0.627801	-0.0591314	-0.129264	-0.0303892	0.114939	0.0796231	0.0229368	0.0155094	0.00121286	0.144044	-0.215515	0.0165107	-0.000185504	0.326445	0.0442551	
4.09828	-0.0998408	0.0732407	0.403831	0.0446532	-0.115151	-0.62087	-0.050487	-0.132802	-0.0219385	0.117699	0.0844116	0.020208	0.0159215	0.000832665	0.144335	-0.219816	0.0174481	-0.00215579	0.320266	0.0457981	
4.09852	-0.0962807	0.0709448	0.366716	0.0478006	-0.115628	-0.614665	-0.0413532	-0.136813	-0.0125296	0.121989	0.0915641	0.0148756	0.0200336	0.00198838	0.146784	-0.221806	0.0165959	-0.00712126	0.314584	0.0474244	
4.09877	-0.0908522	0.0673234	0.336255	0.0558485	-0.114193	-0.610817	-0.031116	-0.140444	-0.00438533	0.128234	0.0993605	0.00362975	0.0265862	0.00644327	0.150926	-0.220172	0.0152844	-0.0123678	0.311074	0.0506552	
4.09901	-0.0838784	0.0648611	0.308488	0.0689855	-0.113514	-0.605989	-0.0217685	-0.143458	0.00302748	0.136087	0.105212	-0.0113579	0.0295579	0.0140786	0.155143	-0.216514	0.0151862	-0.0147745	0.307614	0.0545932	
4.09925	-0.0763909	0.0644602	0.283685	0.0835666	-0.115496	-0.59986	-0.016301	-0.145667	0.0115324	0.144972	0.109645	-0.02493	0.026052	0.0235943	0.15957	-0.213711	0.013875	-0.0154227	0.301569	0.0558346	
4.0995	-0.0708686	0.0632056	0.263518	0.0964117	-0.121261	-0.595412	-0.0150938	-0.147907	0.0223201	0.153458	0.112731	-0.0317734	0.0191528	0.0337643	0.163439	-0.211106	0.00940182	-0.01779	0.294655	0.0508723	
4.09974	-0.0693707	0.061332	0.24615	0.106114	-0.128625	-0.59402	-0.0151961	-0.151378	0.0351243	0.160103	0.114673	-0.0297263	0.0135656	0.0427799	0.165187	-0.206141	0.00500812	-0.0213594	0.290113	0.0420424	
4.09998	-0.0722323	0.0612624	0.228056	0.114167	-0.133822	-0.594862	-0.0129108	-0.156198	0.0461452	0.165769	0.117258	-0.0206005	0.0112773	0.0482768	0.165208	-0.198183	0.00302289	-0.0234123	0.289497	0.0348749	
4.10023	-0.0775045	0.0643916	0.209798	0.12509	-0.136979	-0.596	-0.0067946	-0.160844	0.0500739	0.171047	0.119105	-0.00710075	0.0111091	0.0503693	0.164498	-0.188799	0.00182301	-0.0237205	0.291898	0.0325162	
4.10047	-0.0821391	0.0712955	0.194627	0.141964	-0.139954	-0.596739	0.000314214	-0.162779	0.0472856	0.174445	0.116589	0.00679265	0.0100222	0.0500655	0.162709	-0.181847	-6.2598e-05	-0.0231063	0.294359	0.0351546	
4.10071	-0.084301	0.0810531	0.184085	0.164728	-0.141613	-0.59942	0.00472258	-0.159477	0.0420663	0.176299	0.11054	0.0174875	0.00646018	0.048523	0.158065	-0.181158	-0.00312037	-0.0227276	0.296648	0.0402753	
4.10096	-0.0841014	0.0916218	0.177556	0.192188	-0.14002	-0.605271	0.00551991	-0.151313	0.0364702	0.178572	0.103432	0.0236463	0.00157478	0.0480938	0.150821	-0.18563	-0.00679297	-0.0219996	0.300383	0.0440078	
4.1012	-0.083121	0.101248	0.173414	0.225567	-0.134911	-0.611088	0.00319943	-0.140623	0.0316686	0.181531	0.0960722	0.0249491	-0.00234953	0.051662	0.142999	-0.190979	-0.00975815	-0.0178742	0.306457	0.0439144	
4.10144	-0.0842992	0.107873	0.170237	0.268073	-0.1276	-0.614853	-0.00146105	-0.129106	0.0283685	0.18323	0.0886717	0.0203366	-0.00397184	0.0594205	0.13608	-0.195285	-0.0108717	-0.00992852	0.312033	0.0406215	
4.10169	-0.0899979	0.108649	0.167364	0.320829	-0.122436	-0.617945	-0.0056085	-0.119651	0.0264798	0.182283	0.0809586	0.0104476	-0.00211269	0.0654274	0.131809	-0.196696	-0.0107118	-0.00102707	0.314115	0.0350777	
4.10193	-0.0985993	0.103293	0.165815	0.381094	-0.123801	-0.621573	-0.00549969	-0.11472	0.0257833	0.180925	0.0732226	-0.000876246	0.00279702	0.0637896	0.130172	-0.194445	-0.0117079	0.00646501	0.312692	0.0283807	
4.10217	-0.105616	0.0955265	0.165935	0.44748	-0.131278	-0.626915	-0.00136795	-0.113834	0.0250036	0.18236	0.0662585	-0.00981948	0.00676768	0.0556054	0.12793	-0.192727	-0.0154475	0.0118014	0.308709	0.0227569	
4.10242	-0.108989	0.0890461	0.16411	0.522833	-0.139251	-0.635608	0.00267411	-0.115418	0.0225375	0.186706	0.0626256	-0.0140077	0.00785553	0.0472491	0.123069	-0.193368	-0.0198643	0.0149719	0.303516	0.0179232	
4.10266	-0.111342	0.0852656	0.157251	0.611459	-0.144044	-0.646478	0.00504783	-0.117689	0.0197587	0.191553	0.0613192	-0.0129644	0.00863751	0.0426007	0.116261	-0.194381	-0.0218815	0.0172961	0.298389	0.0123951	
4.1029	-0.114811	0.0855636	0.148126	0.71498	-0.146077	-0.656162	0.00615729	-0.120754	0.0194539	0.193291	0.0580583	-0.00816132	0.0118369	0.0400175	0.110555	-0.19503	-0.0223802	0.0191903	0.294435	0.00741233	
4.10315	-0.117775	0.0901215	0.142587	0.831028	-0.145379	-0.662913	0.00491335	-0.125074	0.0210145	0.189953	0.0531434	-0.00356045	0.0159045	0.0373836	0.110164	-0.194351	-0.0225971	0.0201455	0.294575	0.00784655	
4.10339	-0.117143	0.0948463	0.14304	0.953327	-0.142223	-0.666656	0.00194618	-0.129015	0.022345	0.183877	0.0500317	-0.00115319	0.0173394	0.0335992	0.114872	-0.19294	-0.020486	0.0207116	0.302243	0.0157347	
4.10363	-0.112631	0.0954788	0.14751	1.07295	-0.14002	-0.667913	-0.00081732	-0.130907	0.0227907	0.178904	0.0501916	0.00191044	0.0156342	0.0284568	0.119637	-0.193206	-0.0181398	0.0209075	0.315833	0.0271705	
4.10388	-0.108038	0.0933074	0.153604	1.17862	-0.142838	-0.667495	-0.00420639	-0.130488	0.0222679	0.175544	0.0535977	0.00842785	0.0133102	0.0242619	0.122848	-0.19632	-0.0191233	0.020347	0.329933	0.0357414	
4.10412	-0.10772	0.0922064	0.158819	1.25872	-0.149659	-0.665375	-0.00938417	-0.129537	0.0215358	0.17189	0.0585925	0.0181426	0.0122387	0.0231578	0.126676	-0.202435	-0.0224137	0.0182126	0.340467	0.0398935	
4.10436	-0.112641	0.0934799	0.160296	1.30685	-0.154737	-0.662588	-0.0141102	-0.129173	0.0208115	0.168454	0.0626849	0.0293221	0.0111937	0.0256366	0.130072	-0.208816	-0.0251138	0.0124333	0.346033	0.043641	
4.10461	-0.119843	0.095854	0.155672	1.32208	-0.154787	-0.66154	-0.0161463	-0.127489	0.0188999	0.167409	0.065358	0.0370633	0.00839524	0.0311809	0.130479	-0.210317	-0.0250076	0.00416065	0.348892	0.0481917	
4.10485	-0.124724	0.0960015	0.14566	1.30601	-0.152052	-0.663593	-0.0172204	-0.120852	0.017385	0.168688	0.0684859	0.0371542	0.00458991	0.036658	0.127527	-0.207919	-0.0234831	-0.00376081	0.35255	0.0516562	
4.10509	-0.124073	0.0917455	0.133159	1.26213	-0.149149	-0.667977	-0.0192191	-0.110701	0.018527	0.17002	0.0734289	0.0320999	0.0014276	0.039188	0.122866	-0.207566	-0.0244319	-0.00954969	0.356946	0.0530833	
4.10534	-0.119241	0.086165	0.120434	1.19438	-0.146177	-0.673175	-0.021143	-0.102916	0.0209371	0.170197	0.0782383	0.0279397	-0.000737997	0.0396187	0.118781	-0.210454	-0.027809	-0.0126772	0.359771	0.0550176	
4.10558	-0.114848	0.0835002	0.109092	1.10774	-0.141999	-0.677535	-0.0223358	-0.100274	0.0228488	0.170237	0.0807771	0.0279804	-0.00290751	0.040947	0.118021	-0.212547	-0.0289835	-0.0135239	0.361449	0.061882	
4.10582	-0.114064	0.082723	0.100164	1.00848	-0.136732	-0.6796	-0.0233736	-0.10178	0.0241926	0.171035	0.0814622	0.0313982	-0.00549745	0.0442676	0.121303	-0.211676	-0.0255844	-0.012859	0.363931	0.0726567	
4.10606	-0.115156	0.0809624	0.0944685	0.904194	-0.133008	-0.680835	-0.0226869	-0.105535	0.0244766	0.171464	0.0818534	0.0331483	-0.00867237	0.0470681	0.127294	-0.20787	-0.0200927	-0.00999071	0.366655	0.081285	
4.10631	-0.114971	0.0774058	0.0915928	0.802176	-0.132177	-0.683987	-0.0185591	-0.109894	0.0227566	0.170761	0.0822186	0.0292043	-0.0130275	0.0462117	0.133144	-0.200565	-0.0173232	-0.00518135	0.367343	0.0852319	
4.10655	-0.113668	0.0729064	0.0912985	0.705957	-0.131917	-0.689704	-0.0134639	-0.115367	0.0201921	0.170126	0.0815879	0.0203766	-0.0177471	0.0412802	0.13535	-0.190461	-0.0185866	-0.00100953	0.366889	0.0859312	
4.10679	-0.112078	0.0684975	0.0926627	0.615558	-0.130844	-0.696447	-0.0105346	-0.12345	0.0181992	0.171148	0.0800728	0.00885229	-0.020302	0.0345655	0.132339	-0.179723	-0.0190633	0.000225851	0.366172	0.0830378	
