	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.96352	0.0239591	0.489879	0.0114199	0.312118	-0.0682186	0.156624	-0.215702	-0.152401	-0.23265	0.17214	0.0547916	0.0829385	0.0274455	0.062556	0.0731175	0.236393	0.172629	-0.0121829	0.0470963	0.161577	
3.96376	0.0279704	0.412632	0.0248891	0.312514	-0.0716777	0.154728	-0.21714	-0.154041	-0.232089	0.176253	0.0580404	0.0813135	0.0252502	0.0587175	0.0735831	0.227882	0.163166	-0.00378948	0.0541888	0.163489	
3.96401	0.0287677	0.344751	0.0360536	0.308539	-0.0768739	0.151668	-0.216636	-0.157688	-0.233982	0.178564	0.0596682	0.0785741	0.0263484	0.0535477	0.0738729	0.223664	0.156141	0.00312925	0.0625412	0.165486	
3.96425	0.0263807	0.285637	0.0423962	0.299713	-0.0823717	0.147484	-0.212034	-0.160749	-0.239702	0.180489	0.0602594	0.0764721	0.0318247	0.0492032	0.0724801	0.221104	0.151629	0.0087418	0.0712585	0.167543	
3.96449	0.0209534	0.236082	0.0443878	0.290603	-0.0875357	0.140734	-0.204225	-0.162682	-0.248938	0.182101	0.0587161	0.078196	0.039676	0.0444734	0.0695039	0.218696	0.14784	0.0170233	0.080606	0.169031	
3.96474	0.0143129	0.196287	0.0462447	0.286586	-0.0907663	0.131312	-0.198363	-0.164175	-0.259205	0.180812	0.053156	0.0839776	0.0465106	0.037449	0.0660571	0.215825	0.143364	0.0306484	0.0888875	0.172286	
3.96498	0.00906726	0.164573	0.0500641	0.288647	-0.0920011	0.123686	-0.198207	-0.16606	-0.265175	0.17449	0.0433676	0.0882728	0.0518009	0.0276996	0.0641895	0.212549	0.139756	0.049044	0.0945325	0.182001	
3.96522	0.00453867	0.138216	0.0554453	0.294257	-0.0918444	0.122829	-0.20066	-0.167948	-0.264431	0.166012	0.032005	0.086096	0.0561708	0.0151603	0.0642365	0.209628	0.14072	0.0689878	0.100471	0.199011	
3.96547	-0.00117862	0.114467	0.0637263	0.300878	-0.0900211	0.130356	-0.200303	-0.168659	-0.259928	0.16092	0.0243681	0.0802741	0.0582649	0.0026225	0.0636066	0.20867	0.144735	0.0862546	0.111181	0.220187	
3.96571	-0.00789847	0.0913142	0.0763591	0.30659	-0.0855241	0.142477	-0.196776	-0.167535	-0.254841	0.161487	0.0223524	0.0761895	0.0568982	-0.00463184	0.0619939	0.210934	0.145142	0.099136	0.12745	0.240758	
3.96595	-0.0129181	0.0697482	0.0914112	0.308951	-0.076954	0.153956	-0.191975	-0.164241	-0.250747	0.163874	0.0236661	0.0750917	0.0531905	-0.00369218	0.0628939	0.213965	0.137647	0.109053	0.145222	0.256995	
3.9662	-0.0138939	0.0517535	0.105615	0.30732	-0.0650482	0.162297	-0.185352	-0.159858	-0.249029	0.161605	0.0258948	0.0756014	0.0503048	0.00241089	0.0686248	0.213125	0.123778	0.117103	0.158627	0.267594	
3.96644	-0.0113345	0.0373661	0.117489	0.303545	-0.0533205	0.165288	-0.177301	-0.156511	-0.250662	0.153333	0.0292665	0.0763553	0.0518697	0.00761385	0.0776289	0.209785	0.107015	0.123465	0.16508	0.27246	
3.96668	-0.00711019	0.0262376	0.129641	0.29948	-0.0434011	0.16403	-0.169531	-0.154699	-0.253912	0.142989	0.0343322	0.0768512	0.0588396	0.00762516	0.0872078	0.210656	0.0906581	0.12857	0.165802	0.271862	
3.96693	-0.00245153	0.0178405	0.144779	0.297325	-0.0344088	0.16395	-0.16332	-0.153221	-0.256341	0.134403	0.0388906	0.0778775	0.0674446	0.00227245	0.0950492	0.218958	0.0770095	0.131222	0.161933	0.267422	
3.96717	0.0010297	0.0113562	0.163483	0.299808	-0.0252637	0.167911	-0.161244	-0.151752	-0.257171	0.129939	0.0409258	0.0789166	0.0734443	-0.00568033	0.100392	0.232086	0.0674004	0.128597	0.153554	0.26038	
3.96741	0.00169404	0.00588424	0.185836	0.308151	-0.0156392	0.172428	-0.16507	-0.151382	-0.25629	0.130995	0.0402389	0.0767516	0.0743434	-0.0147078	0.102714	0.246897	0.0635028	0.11825	0.141497	0.248669	
3.96766	0.000629118	0.000984619	0.210786	0.319252	-0.00694373	0.172426	-0.172163	-0.152163	-0.253193	0.136201	0.0375485	0.0714407	0.0714356	-0.0231232	0.100695	0.262173	0.0673306	0.10132	0.126405	0.231623	
3.9679	-0.000625365	-0.00344332	0.237049	0.326959	-0.000713789	0.165424	-0.178318	-0.153441	-0.249384	0.142898	0.0331873	0.067675	0.0693852	-0.0271109	0.0941973	0.276165	0.0750542	0.0809597	0.108564	0.212908	
3.96814	-0.00247128	-0.0079045	0.267269	0.327789	0.0047934	0.154102	-0.183552	-0.155499	-0.247799	0.150485	0.0280468	0.0682802	0.0689403	-0.0248722	0.0840681	0.288116	0.080666	0.0606584	0.0896251	0.196315	
3.96839	-0.00538314	-0.0110597	0.30724	0.322749	0.0111477	0.1446	-0.189997	-0.158464	-0.250016	0.157825	0.0251247	0.0701499	0.0674275	-0.0166304	0.0729485	0.296619	0.0837498	0.0437094	0.0720827	0.181196	
3.96863	-0.0104137	-0.0111722	0.360308	0.313296	0.0170877	0.140817	-0.196883	-0.162546	-0.253902	0.162694	0.0270472	0.0696636	0.0623848	-0.00549264	0.064397	0.300558	0.0858572	0.0322924	0.0581293	0.166582	
3.96887	-0.0186653	-0.00999592	0.426892	0.301347	0.0206026	0.143626	-0.201336	-0.167239	-0.256103	0.163256	0.0336471	0.0663318	0.05358	0.00363469	0.059107	0.299369	0.0880313	0.0278322	0.0474326	0.154183	
3.96912	-0.0278144	-0.00937606	0.508071	0.291461	0.0209466	0.151091	-0.202199	-0.171055	-0.255794	0.161054	0.0420489	0.0622589	0.0445842	0.00761889	0.0556097	0.29127	0.0913633	0.0298571	0.0384105	0.143332	
3.96936	-0.0338565	-0.00840804	0.603017	0.288379	0.0202587	0.159164	-0.201076	-0.173361	-0.253285	0.15938	0.0482697	0.0605411	0.0392089	0.00676736	0.0550122	0.278278	0.0940773	0.0353028	0.030862	0.133007	
3.9696	-0.0345498	-0.00747392	0.708903	0.29231	0.0202466	0.165648	-0.198463	-0.173232	-0.249135	0.159772	0.0498788	0.0609618	0.0391815	0.00345014	0.0596299	0.267002	0.0937224	0.0399562	0.0234846	0.125396	
3.96984	-0.0309615	-0.00788992	0.823379	0.299244	0.0202722	0.171701	-0.194396	-0.169753	-0.243197	0.160618	0.0478918	0.0611305	0.0428911	-0.00123582	0.0689997	0.261498	0.0921487	0.041678	0.0137092	0.121817	
3.97009	-0.0266794	-0.0072496	0.942562	0.30617	0.0190277	0.176297	-0.190883	-0.164415	-0.235747	0.159496	0.0460696	0.0616796	0.0458996	-0.00777071	0.0804101	0.259273	0.0934668	0.0441504	0.00191438	0.121481	
3.97033	-0.0239068	-0.00274764	1.05933	0.312726	0.0157846	0.17657	-0.188198	-0.158435	-0.229879	0.157628	0.0463411	0.063125	0.0459755	-0.0164429	0.0909052	0.255679	0.0995965	0.0527143	-0.00797569	0.122372	
3.97057	-0.0212599	0.0029484	1.16405	0.31795	0.0102136	0.172383	-0.184245	-0.151237	-0.229079	0.159277	0.0471221	0.0635807	0.044825	-0.0262669	0.0974672	0.249243	0.110695	0.0678973	-0.0123591	0.121881	
3.97082	-0.016827	0.00795171	1.2461	0.321121	0.00137903	0.164674	-0.180461	-0.143287	-0.232704	0.164525	0.0466023	0.0613089	0.0450161	-0.0352535	0.0975726	0.242774	0.126155	0.0872465	-0.0107401	0.118664	
3.97106	-0.012885	0.0137995	1.29551	0.324079	-0.0100448	0.15425	-0.181177	-0.137075	-0.237967	0.169712	0.0451857	0.0559758	0.0477573	-0.0417531	0.091814	0.240852	0.143835	0.108399	-0.00514949	0.114647	
3.9713	-0.0132698	0.0196781	1.3074	0.328433	-0.0212987	0.143945	-0.188704	-0.134173	-0.242792	0.173694	0.0443287	0.0498217	0.0533518	-0.0462871	0.0852155	0.24177	0.159564	0.129866	0.0013346	0.113452	
3.97155	-0.0169747	0.0229761	1.28291	0.333355	-0.0317298	0.139222	-0.200508	-0.133896	-0.244884	0.177406	0.0452421	0.0478294	0.06034	-0.0487741	0.0820816	0.237968	0.171337	0.15076	0.00438984	0.114525	
3.97179	-0.0218401	0.0232974	1.2272	0.337758	-0.0419422	0.142605	-0.212113	-0.13516	-0.243714	0.179566	0.0474521	0.0538364	0.0653494	-0.0475724	0.0799848	0.226712	0.181141	0.168189	0.00275129	0.114404	
3.97203	-0.0267295	0.0214023	1.14426	0.341008	-0.0505689	0.150189	-0.222262	-0.137283	-0.239771	0.179473	0.0498314	0.064784	0.0663855	-0.042067	0.0738332	0.211191	0.190112	0.179288	0.00103362	0.112072	
3.97228	-0.0301649	0.0179131	1.03898	0.342645	-0.0565547	0.156583	-0.230754	-0.140322	-0.233082	0.178736	0.0536594	0.0734157	0.0652286	-0.0347793	0.0622324	0.194742	0.19507	0.185372	0.00264099	0.107978	
3.97252	-0.0321215	0.0125635	0.92284	0.342878	-0.060873	0.159559	-0.235602	-0.144231	-0.225859	0.176482	0.0605022	0.0757145	0.0661558	-0.0292577	0.0481488	0.179222	0.190726	0.190649	0.00775781	0.102543	
3.97276	-0.0342268	0.00522969	0.80695	0.341852	-0.0647904	0.160639	-0.23444	-0.14803	-0.221717	0.171951	0.0681474	0.0734556	0.0694775	-0.025866	0.0358432	0.164834	0.177825	0.19695	0.0151715	0.0973446	
3.97301	-0.0361593	-0.00259021	0.69758	0.340989	-0.0674987	0.160882	-0.228464	-0.151656	-0.220698	0.168218	0.0743988	0.0708885	0.0709525	-0.0224677	0.0257979	0.150942	0.162879	0.199695	0.02225	0.0947023	
3.97325	-0.0384569	-0.00751968	0.598401	0.342485	-0.066981	0.158309	-0.221963	-0.156434	-0.219905	0.168099	0.0790999	0.0700042	0.0693317	-0.0191352	0.0159216	0.138508	0.148777	0.19629	0.0251125	0.0965691	
3.97349	-0.0424496	-0.00593796	0.512024	0.344155	-0.0640161	0.152851	-0.216819	-0.16191	-0.217014	0.170685	0.0817621	0.0696921	0.0666937	-0.0179642	0.00737612	0.129032	0.136645	0.190249	0.0235015	0.103139	
3.97374	-0.0464567	0.00150314	0.437844	0.342498	-0.0621119	0.147068	-0.213963	-0.166878	-0.21446	0.17264	0.0821596	0.0697586	0.0639155	-0.0192591	0.00412128	0.122994	0.128982	0.184471	0.0218428	0.112144	
3.97398	-0.0485836	0.0109287	0.372586	0.33955	-0.0639999	0.143515	-0.214096	-0.171084	-0.216789	0.171649	0.0806593	0.0725135	0.0623007	-0.0227451	0.00609817	0.12	0.124767	0.180114	0.02465	0.120893	
3.97422	-0.0480984	0.0192026	0.312882	0.339111	-0.068783	0.144085	-0.215752	-0.175362	-0.223351	0.167547	0.0774945	0.0789427	0.0659657	-0.0269449	0.00922186	0.118972	0.119813	0.177342	0.033992	0.12797	
3.97447	-0.0453078	0.0231871	0.258116	0.34218	-0.0731451	0.147923	-0.219851	-0.180855	-0.229742	0.161105	0.0724455	0.0864612	0.0768278	-0.0296295	0.010542	0.117719	0.113213	0.175594	0.0481773	0.133691	
3.97471	-0.0425126	0.0203403	0.209923	0.347328	-0.0753207	0.152539	-0.228442	-0.187215	-0.233287	0.154729	0.0661875	0.0920996	0.0909662	-0.0285866	0.00994729	0.113621	0.107395	0.173016	0.0625993	0.138476	
3.97495	-0.0421753	0.0115423	0.168235	0.352448	-0.0768488	0.156756	-0.237902	-0.191631	-0.235029	0.150743	0.0596951	0.0977768	0.101714	-0.0230507	0.00946122	0.10658	0.104247	0.168406	0.0752482	0.144382	
3.9752	-0.0461679	-0.000925338	0.13375	0.357133	-0.0796535	0.160646	-0.243596	-0.190089	-0.237081	0.150307	0.0534658	0.106105	0.104579	-0.0165714	0.00970859	0.0995467	0.10201	0.163118	0.0878791	0.156002	
3.97544	-0.0529659	-0.0136552	0.108661	0.36239	-0.0832067	0.165549	-0.245353	-0.182391	-0.239503	0.152854	0.0479463	0.114295	0.100057	-0.0118731	0.00951498	0.0945228	0.0989744	0.157666	0.102417	0.175139	
3.97568	-0.0578242	-0.0230353	0.0919144	0.368757	-0.0862199	0.171763	-0.243808	-0.171874	-0.240008	0.156111	0.0423273	0.117483	0.0912205	-0.00803961	0.00895681	0.0898314	0.0977242	0.151662	0.118273	0.198384	
3.97593	-0.0579953	-0.0292733	0.0790834	0.376505	-0.0870334	0.17927	-0.240148	-0.162032	-0.237289	0.157516	0.037377	0.113878	0.0821124	-0.00518915	0.00790081	0.0856566	0.101634	0.145386	0.135569	0.220556	
3.97617	-0.0549138	-0.0335075	0.0661446	0.385875	-0.0834045	0.189208	-0.234163	-0.155753	-0.232806	0.154931	0.0356698	0.105422	0.0758243	-0.00370933	0.00561904	0.08516	0.111022	0.139355	0.153358	0.237572	
3.97641	-0.0519401	-0.035765	0.0524388	0.39646	-0.0737156	0.199375	-0.224781	-0.154445	-0.229449	0.1494	0.0378052	0.0953719	0.0729479	-0.00208885	0.0027553	0.0901153	0.12392	0.133458	0.166841	0.247158	
3.97666	-0.0497937	-0.0357353	0.0388402	0.408793	-0.0599754	0.206818	-0.214022	-0.158877	-0.228094	0.145038	0.041483	0.0865956	0.0718904	0.000672137	-0.000374245	0.0998103	0.137164	0.125	0.173548	0.249764	
3.9769	-0.0462075	-0.0338993	0.0253	0.424596	-0.0474777	0.211226	-0.204859	-0.167888	-0.226619	0.14434	0.0429893	0.0809925	0.0707415	0.00412347	-0.00451783	0.110963	0.147957	0.112079	0.174878	0.246608	
3.97714	-0.0423054	-0.0331994	0.0125169	0.444214	-0.0399674	0.213776	-0.199195	-0.176824	-0.22447	0.14573	0.0410116	0.0797535	0.0697012	0.00693771	-0.00867965	0.119483	0.157174	0.0975198	0.172618	0.237559	
3.97739	-0.0426846	-0.035742	0.00133081	0.467234	-0.0367078	0.216733	-0.198593	-0.181486	-0.223215	0.146306	0.0369675	0.0821155	0.0688131	0.00671617	-0.0110148	0.123208	0.168486	0.0850071	0.168544	0.22276	
3.97763	-0.0471213	-0.040988	-0.0075043	0.492598	-0.0353306	0.220457	-0.20113	-0.181657	-0.222826	0.145859	0.0329127	0.0853384	0.066953	0.00213634	-0.0118718	0.123839	0.184585	0.0759268	0.164404	0.205285	
3.97787	-0.0505054	-0.0462647	-0.0135266	0.519825	-0.0356876	0.223294	-0.203284	-0.17964	-0.220915	0.147078	0.0298905	0.087036	0.0637129	-0.00510284	-0.0131457	0.124393	0.205327	0.0714818	0.160193	0.188845	
3.97812	-0.0499948	-0.0480798	-0.0191415	0.549832	-0.039223	0.22459	-0.204083	-0.177342	-0.216092	0.150638	0.0273039	0.08645	0.0595984	-0.0111624	-0.0141818	0.126096	0.226889	0.0725126	0.153672	0.174865	
3.97836	-0.0468945	-0.0463995	-0.0252667	0.583678	-0.0460778	0.22485	-0.204627	-0.176392	-0.21076	0.154265	0.0224978	0.0831825	0.0549392	-0.0138791	-0.0124829	0.129443	0.245626	0.0777019	0.140797	0.162875	
3.9786	-0.0440711	-0.0437377	-0.0301859	0.624033	-0.0535518	0.225702	-0.205629	-0.177091	-0.207375	0.156082	0.013848	0.0787787	0.0503897	-0.0154725	-0.00896298	0.135953	0.25979	0.0855082	0.120631	0.151945	
3.97885	-0.0419866	-0.0421732	-0.0337156	0.674922	-0.0582936	0.230227	-0.205814	-0.179334	-0.206365	0.155795	0.00376772	0.0762842	0.0470992	-0.0183447	-0.0061927	0.1456	0.268312	0.0952035	0.0985889	0.14201	
3.97909	-0.0388346	-0.0428714	-0.0365494	0.738994	-0.0603809	0.238662	-0.204383	-0.184869	-0.207196	0.15415	-0.00418179	0.0772709	0.0450225	-0.0233199	-0.0041799	0.156126	0.269055	0.104885	0.0802963	0.132919	
3.97933	-0.0350256	-0.0458923	-0.0382072	0.817032	-0.0617039	0.247267	-0.202919	-0.192406	-0.208565	0.151842	-0.00759972	0.0808927	0.0429991	-0.0289833	-0.00146984	0.165694	0.263105	0.112612	0.0667402	0.125277	
3.97957	-0.0326054	-0.0491072	-0.0390069	0.910008	-0.0637123	0.253341	-0.201565	-0.197488	-0.209201	0.14839	-0.00577699	0.0847603	0.0401067	-0.0324929	0.00269377	0.172732	0.254485	0.116699	0.0571995	0.120748	
3.97982	-0.0312083	-0.0492245	-0.0406856	1.01802	-0.0663772	0.257311	-0.200473	-0.198968	-0.207532	0.142767	-0.00110953	0.0882608	0.0374077	-0.0339447	0.00889939	0.174968	0.245759	0.116745	0.0525434	0.119861	
3.98006	-0.0297545	-0.0469495	-0.0440172	1.13895	-0.0677693	0.259271	-0.201653	-0.198441	-0.203557	0.13678	0.00313638	0.0916457	0.036997	-0.03537	0.016737	0.170549	0.237119	0.115922	0.054263	0.120713	
3.9803	-0.0284138	-0.0453304	-0.0482968	1.26885	-0.0672978	0.257142	-0.206183	-0.197413	-0.198685	0.132298	0.0053039	0.09282	0.039667	-0.037161	0.0233523	0.159437	0.228798	0.119804	0.0613732	0.119975	
3.98055	-0.0261145	-0.043693	-0.0513569	1.39891	-0.0659901	0.249731	-0.21227	-0.195384	-0.19317	0.128895	0.00716837	0.0900431	0.043721	-0.0384105	0.0277318	0.145663	0.220648	0.130161	0.0702391	0.116369	
3.98079	-0.022376	-0.0414902	-0.0502877	1.51516	-0.0635896	0.240723	-0.217296	-0.189909	-0.188285	0.126425	0.0130722	0.0835595	0.0461143	-0.0386106	0.031791	0.135079	0.212174	0.144971	0.0774213	0.111348	
3.98103	-0.0192471	-0.0403498	-0.0435318	1.60428	-0.0581325	0.235617	-0.220864	-0.179762	-0.185948	0.127036	0.0235006	0.0743437	0.0464401	-0.0386314	0.0369404	0.129657	0.204305	0.162686	0.0812054	0.107339	
3.98128	-0.0187932	-0.0389251	-0.0334613	1.66021	-0.0489651	0.234636	-0.224034	-0.165636	-0.186456	0.132494	0.0348193	0.0651797	0.0471206	-0.0395399	0.0418063	0.127324	0.197129	0.180759	0.0841897	0.105937	
3.98152	-0.0204346	-0.0346126	-0.0248217	1.68083	-0.0392551	0.234526	-0.226849	-0.149255	-0.18959	0.14026	0.0454092	0.059464	0.0490878	-0.0399054	0.0432983	0.126107	0.189691	0.195847	0.0906848	0.107675	
3.98176	-0.0221744	-0.0271298	-0.0198839	1.66304	-0.0320499	0.234362	-0.228847	-0.135474	-0.194249	0.144779	0.0550055	0.0592573	0.0493191	-0.0382943	0.0422565	0.12375	0.181232	0.207426	0.10018	0.112243	
3.98201	-0.0234959	-0.0184168	-0.0189958	1.60615	-0.0267237	0.235843	-0.229594	-0.130261	-0.198139	0.144633	0.0620694	0.0648494	0.0459533	-0.0367822	0.0418082	0.116888	0.170421	0.216155	0.107491	0.118411	
3.98225	-0.0257593	-0.0118621	-0.0219923	1.516	-0.0225573	0.237714	-0.228476	-0.133546	-0.20043	0.14378	0.0663799	0.0731782	0.0412745	-0.037834	0.0424772	0.104528	0.156429	0.220583	0.109536	0.124976	
3.98249	-0.0280653	-0.0092736	-0.0262578	1.4029	-0.0200471	0.235964	-0.225139	-0.138602	-0.20188	0.143856	0.069275	0.0805744	0.0372422	-0.0413809	0.0434205	0.0902841	0.13947	0.218221	0.10955	0.130813	
3.98274	-0.0291152	-0.00945036	-0.0279677	1.27911	-0.0194656	0.228347	-0.220541	-0.139203	-0.202245	0.143317	0.0692564	0.0835284	0.0335054	-0.0446508	0.044435	0.0775381	0.119783	0.209857	0.113164	0.13382	
3.98298	-0.0299725	-0.0122182	-0.0258021	1.15494	-0.0194982	0.217562	-0.216715	-0.133528	-0.201826	0.144139	0.0643198	0.080512	0.0316463	-0.0457042	0.0443702	0.0664928	0.0973842	0.198174	0.122335	0.133351	
3.98322	-0.0318859	-0.0172578	-0.0216863	1.03608	-0.0192683	0.209534	-0.214828	-0.123067	-0.202326	0.150035	0.0574327	0.0754545	0.0338409	-0.0475983	0.0409758	0.0557892	0.0733363	0.183639	0.133245	0.12937	
3.98347	-0.0336017	-0.0220081	-0.0176467	0.92601	-0.0179748	0.206919	-0.215499	-0.11187	-0.204663	0.159019	0.0521819	0.0742353	0.0386569	-0.0529508	0.0348027	0.0435075	0.0494112	0.167045	0.141756	0.121907	
3.98371	-0.0330135	-0.025003	-0.0141254	0.828831	-0.0166483	0.207918	-0.22018	-0.104136	-0.207601	0.164694	0.0478802	0.0772187	0.0414968	-0.0601684	0.0288998	0.0308218	0.0287556	0.153166	0.146334	0.114263	
3.98395	-0.0302227	-0.0275883	-0.0126225	0.744263	-0.0157691	0.210549	-0.228378	-0.102107	-0.208082	0.163438	0.0426429	0.0817291	0.0389158	-0.0664066	0.0262081	0.021432	0.0157037	0.145784	0.146329	0.110001	
3.9842	-0.0266085	-0.0311274	-0.0152883	0.668406	-0.0122244	0.212676	-0.236159	-0.104912	-0.203694	0.156121	0.0364838	0.0854952	0.0336139	-0.0682435	0.0260587	0.0161967	0.0123859	0.144053	0.143931	0.109884	
3.98444	-0.0235319	-0.0339943	-0.0217924	0.600072	-0.00459292	0.213489	-0.240662	-0.111199	-0.196515	0.145963	0.0300643	0.0866108	0.0309847	-0.065042	0.0245832	0.0145067	0.017295	0.145297	0.142604	0.113387	
3.98468	-0.022109	-0.0337112	-0.0282176	0.540352	0.00347539	0.213923	-0.242353	-0.121959	-0.191032	0.138774	0.0244091	0.0845797	0.0344773	-0.0605464	0.0215522	0.0164694	0.0266226	0.148828	0.143511	0.11969	
3.98493	-0.0218795	-0.0299904	-0.0300872	0.48922	0.00849862	0.214366	-0.242199	-0.136644	-0.188207	0.139133	0.0210506	0.0807171	0.0426799	-0.0567862	0.018065	0.0214391	0.0366025	0.156708	0.145127	0.129768	
3.98517	-0.0209761	-0.024295	-0.0273488	0.446551	0.0123749	0.213809	-0.239347	-0.151337	-0.185275	0.146829	0.0201518	0.0782407	0.0498055	-0.0518542	0.0129208	0.0278652	0.0461749	0.169027	0.146648	0.145207	
3.98541	-0.0193051	-0.0197176	-0.0235212	0.411896	0.0190174	0.21212	-0.232248	-0.16309	-0.180239	0.158812	0.0201523	0.0786819	0.0531756	-0.0452535	0.00746109	0.0341184	0.0538622	0.18154	0.151026	0.164012	
3.98566	-0.0195937	-0.0210119	-0.0214614	0.384918	0.0289965	0.211753	-0.221226	-0.17045	-0.175268	0.171181	0.0193177	0.0813165	0.0534316	-0.0384527	0.00509074	0.0392333	0.0574286	0.1921	0.158856	0.182438	
3.9859	-0.0230358	-0.0294532	-0.0231406	0.365745	0.04129	0.212532	-0.208552	-0.172372	-0.175137	0.181336	0.0170702	0.0849803	0.0511828	-0.0332563	0.00667545	0.0427747	0.0594314	0.201065	0.165377	0.19934	
3.98614	-0.0272088	-0.0398106	-0.027996	0.351353	0.0552516	0.210703	-0.197936	-0.1687	-0.182813	0.187788	0.014681	0.0888078	0.0468587	-0.0311496	0.0109747	0.0445414	0.0647772	0.20748	0.166071	0.215804	
3.98639	-0.0307121	-0.0472887	-0.031306	0.338491	0.0714084	0.204961	-0.192596	-0.161483	-0.194931	0.189747	0.0122021	0.0919068	0.0411127	-0.0317647	0.0152068	0.044346	0.0747197	0.209906	0.161309	0.231985	
3.98663	-0.0356119	-0.0514629	-0.030937	0.326288	0.0901231	0.19733	-0.192329	-0.155138	-0.205316	0.189677	0.00871696	0.0938317	0.0361725	-0.0328395	0.016428	0.0427647	0.0878596	0.207798	0.153773	0.244926	
3.98687	-0.0427176	-0.0528752	-0.0294689	0.315517	0.108985	0.190692	-0.194702	-0.15319	-0.211026	0.190171	0.00484849	0.0938517	0.0350152	-0.0318206	0.0155879	0.0412063	0.102862	0.202506	0.144949	0.250355	
3.98712	-0.0471258	-0.0512693	-0.0292506	0.307643	0.124287	0.185839	-0.197358	-0.15553	-0.213479	0.190048	0.00198075	0.0914846	0.0387708	-0.0299927	0.0147264	0.0405978	0.116684	0.198249	0.135806	0.246051	
3.98736	-0.0461565	-0.0478999	-0.0314565	0.302163	0.135079	0.183014	-0.1993	-0.158117	-0.213689	0.187445	-0.00022709	0.0882799	0.0469618	-0.0305584	0.0128345	0.0408904	0.125783	0.199765	0.125964	0.233177	
3.9876	-0.0442676	-0.045374	-0.0360685	0.297988	0.144152	0.180875	-0.202789	-0.157543	-0.211323	0.183029	-0.00338185	0.0861257	0.057798	-0.0331549	0.00769907	0.0414552	0.128648	0.209144	0.114227	0.216428	
3.98785	-0.0456165	-0.0434113	-0.0412321	0.294653	0.155974	0.175716	-0.209588	-0.153425	-0.207155	0.179291	-0.0069338	0.0850413	0.06711	-0.0349156	0.000308089	0.0416176	0.123469	0.224779	0.101847	0.201394	
3.98809	-0.0500071	-0.0395124	-0.0446129	0.290763	0.173616	0.168594	-0.217295	-0.148189	-0.202365	0.17729	-0.00838539	0.0832186	0.0703514	-0.0342845	-0.00728886	0.0399528	0.110914	0.242859	0.0917453	0.191683	
3.98833	-0.0553409	-0.033415	-0.0467175	0.284452	0.196897	0.164093	-0.222324	-0.147006	-0.198324	0.174666	-0.00561973	0.0782299	0.0676845	-0.0322755	-0.0146466	0.0360409	0.0950487	0.258254	0.0860265	0.187692	
3.98858	-0.0594615	-0.0280628	-0.0502254	0.275874	0.223818	0.162443	-0.223161	-0.153199	-0.195822	0.169731	-0.000546408	0.0700049	0.0644704	-0.0300705	-0.0199157	0.0318091	0.0806164	0.267108	0.087504	0.185813	
3.98882	-0.0604145	-0.0249772	-0.054665	0.267809	0.254873	0.161996	-0.219519	-0.163984	-0.194309	0.164262	0.00411037	0.0618179	0.0664108	-0.0285639	-0.0196562	0.029133	0.0695023	0.268256	0.0980789	0.183473	
3.98906	-0.0582908	-0.0232433	-0.058261	0.261816	0.294344	0.162148	-0.212047	-0.172495	-0.192959	0.160878	0.00922971	0.0565895	0.0740273	-0.0281447	-0.0139398	0.0271511	0.0601198	0.26479	0.113376	0.182354	
