	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.74185	-0.0979921	-0.113445	-0.127214	-0.102746	-0.141514	-0.158974	-0.121055	-0.0241002	0.0126482	-0.117652	-0.118234	-0.0986421	-0.106439	-0.101256	-0.105458	-0.0920604	-0.0906825	-0.0719168	-0.108865	-0.0577944	
4.7421	-0.0980953	-0.113606	-0.127221	-0.102633	-0.14141	-0.159189	-0.121214	-0.0169495	0.0177823	-0.117857	-0.118219	-0.0987712	-0.106582	-0.101321	-0.105696	-0.09224	-0.0908223	-0.0718245	-0.108872	-0.0578792	
4.74234	-0.0981255	-0.113678	-0.127201	-0.102558	-0.141276	-0.159366	-0.121406	-0.0106791	0.0201973	-0.118025	-0.11819	-0.0988353	-0.106701	-0.101417	-0.105914	-0.0923376	-0.0908572	-0.0717614	-0.108807	-0.0580243	
4.74258	-0.0981061	-0.113649	-0.127174	-0.102539	-0.141137	-0.159481	-0.12162	-0.00605814	0.0196585	-0.118131	-0.118155	-0.098835	-0.106821	-0.101501	-0.106085	-0.0923382	-0.0908262	-0.0717594	-0.108739	-0.0582442	
4.74282	-0.0980653	-0.113528	-0.127192	-0.102628	-0.141052	-0.159518	-0.121813	-0.00352636	0.0164568	-0.118202	-0.118164	-0.0988415	-0.106944	-0.10152	-0.106189	-0.0922572	-0.0907754	-0.0717881	-0.10873	-0.058426	
4.74307	-0.0980289	-0.113364	-0.127329	-0.102851	-0.141056	-0.159576	-0.121968	-0.00324991	0.0113022	-0.118285	-0.118218	-0.0989115	-0.107068	-0.101488	-0.106253	-0.092106	-0.0907475	-0.0718191	-0.108781	-0.0585047	
4.74331	-0.0979935	-0.113199	-0.127599	-0.103156	-0.141157	-0.159711	-0.122126	-0.00510391	0.00504771	-0.118443	-0.118303	-0.0990377	-0.107229	-0.101465	-0.106312	-0.0919419	-0.0907787	-0.071854	-0.1089	-0.0585171	
4.74355	-0.0979633	-0.113073	-0.127902	-0.103514	-0.141363	-0.159845	-0.122315	-0.00865242	-0.00154047	-0.11867	-0.118451	-0.0991734	-0.107441	-0.101502	-0.106373	-0.091839	-0.0908849	-0.0718793	-0.109094	-0.058525	
4.7438	-0.0979826	-0.113018	-0.12815	-0.1039	-0.14167	-0.159933	-0.122502	-0.013292	-0.00795568	-0.118859	-0.118635	-0.0992901	-0.107651	-0.101626	-0.106447	-0.0917815	-0.0910716	-0.0718859	-0.109315	-0.0585965	
4.74404	-0.0981072	-0.113002	-0.128347	-0.104225	-0.142026	-0.160006	-0.122634	-0.018506	-0.0140462	-0.11889	-0.118758	-0.0993899	-0.1078	-0.101799	-0.106556	-0.0917378	-0.09132	-0.0718952	-0.109491	-0.0586989	
4.74428	-0.098362	-0.112986	-0.128521	-0.104402	-0.142343	-0.160072	-0.122738	-0.0239003	-0.0198286	-0.118789	-0.118785	-0.0994608	-0.107896	-0.101965	-0.106671	-0.0916984	-0.0916179	-0.0719287	-0.109598	-0.0587253	
4.74453	-0.0986888	-0.112988	-0.128666	-0.104456	-0.14256	-0.160152	-0.122908	-0.0292093	-0.025287	-0.118699	-0.118758	-0.0995076	-0.107981	-0.102153	-0.106774	-0.0916758	-0.091938	-0.0719629	-0.109671	-0.0586392	
4.74477	-0.0989349	-0.113031	-0.128744	-0.104517	-0.142734	-0.160284	-0.123185	-0.0343092	-0.0303331	-0.118679	-0.118719	-0.0995449	-0.108095	-0.102408	-0.106862	-0.091704	-0.0921843	-0.0720006	-0.109699	-0.0584704	
4.74501	-0.0990179	-0.113107	-0.128712	-0.104673	-0.142933	-0.16045	-0.123478	-0.0391663	-0.0348789	-0.1187	-0.118676	-0.0995722	-0.108257	-0.102687	-0.106893	-0.091776	-0.0922858	-0.0720693	-0.109672	-0.058281	
4.74526	-0.0990041	-0.113179	-0.1286	-0.104893	-0.143109	-0.160631	-0.12371	-0.043721	-0.0388952	-0.118741	-0.1186	-0.0996384	-0.108459	-0.102895	-0.106847	-0.091832	-0.0922896	-0.0721645	-0.109636	-0.0581357	
4.7455	-0.098957	-0.113218	-0.1285	-0.105066	-0.143173	-0.160803	-0.123875	-0.0479105	-0.0423554	-0.118773	-0.118498	-0.0997503	-0.108705	-0.102965	-0.106766	-0.0918536	-0.0922666	-0.0722431	-0.109637	-0.0580494	
4.74574	-0.0989241	-0.113258	-0.128415	-0.105133	-0.143099	-0.160927	-0.124017	-0.0516898	-0.0452045	-0.118785	-0.118437	-0.0998387	-0.109014	-0.102946	-0.106707	-0.091884	-0.0922465	-0.0723076	-0.109707	-0.0579996	
4.74599	-0.0989461	-0.11333	-0.12827	-0.105072	-0.142949	-0.161007	-0.124187	-0.0550317	-0.0474639	-0.118792	-0.118418	-0.0998899	-0.109345	-0.102945	-0.106681	-0.0919666	-0.0922272	-0.0724033	-0.109881	-0.0579555	
4.74623	-0.0990365	-0.113424	-0.128068	-0.104878	-0.142803	-0.161068	-0.124397	-0.0579568	-0.0492538	-0.11882	-0.118404	-0.0999251	-0.109624	-0.102964	-0.106623	-0.0921181	-0.0922247	-0.0725047	-0.110114	-0.0579015	
4.74647	-0.0991917	-0.113508	-0.127909	-0.104649	-0.1427	-0.161135	-0.124621	-0.060534	-0.050696	-0.118874	-0.118407	-0.0999455	-0.109849	-0.10293	-0.106527	-0.0923183	-0.0922547	-0.0725739	-0.110323	-0.0578546	
4.74672	-0.0993393	-0.11353	-0.127881	-0.104523	-0.142673	-0.161189	-0.124815	-0.0627782	-0.0518413	-0.118939	-0.118418	-0.0999823	-0.110098	-0.102849	-0.10646	-0.0925314	-0.0923059	-0.0726288	-0.110448	-0.0578242	
4.74696	-0.0993846	-0.113447	-0.127987	-0.104524	-0.142758	-0.16125	-0.124963	-0.0646775	-0.0527035	-0.119016	-0.11841	-0.100096	-0.110394	-0.102772	-0.10646	-0.092721	-0.0923489	-0.0726857	-0.110482	-0.057821	
4.7472	-0.0993061	-0.113301	-0.128181	-0.104579	-0.142949	-0.161353	-0.125064	-0.0662515	-0.0533368	-0.119091	-0.118399	-0.100272	-0.110636	-0.102715	-0.106491	-0.0928818	-0.0923479	-0.0727391	-0.110502	-0.0578584	
4.74745	-0.0991482	-0.113153	-0.128411	-0.10464	-0.143203	-0.161495	-0.125089	-0.0675424	-0.0537983	-0.119099	-0.118403	-0.100441	-0.110745	-0.102695	-0.10651	-0.0930233	-0.0923426	-0.0727663	-0.110594	-0.0579136	
4.74769	-0.0989827	-0.11302	-0.128617	-0.104717	-0.143473	-0.161662	-0.125025	-0.0685755	-0.0541375	-0.119013	-0.118407	-0.10056	-0.110762	-0.102733	-0.106535	-0.0931098	-0.0923895	-0.0727596	-0.110722	-0.0579561	
4.74793	-0.0988341	-0.112926	-0.128794	-0.104843	-0.14373	-0.161857	-0.124923	-0.0694125	-0.0544019	-0.118862	-0.118425	-0.100601	-0.110749	-0.102804	-0.106614	-0.093114	-0.0924638	-0.0727658	-0.110855	-0.0580291	
4.74818	-0.0987036	-0.112897	-0.128942	-0.105035	-0.143969	-0.162098	-0.124857	-0.070134	-0.054613	-0.118703	-0.118523	-0.100591	-0.110745	-0.102868	-0.106769	-0.093107	-0.0924961	-0.0727871	-0.110984	-0.0581678	
4.74842	-0.0986469	-0.112916	-0.129008	-0.105219	-0.14419	-0.162392	-0.124847	-0.070805	-0.0547555	-0.118554	-0.118728	-0.100619	-0.110781	-0.102912	-0.106984	-0.0931563	-0.0924521	-0.0727769	-0.111105	-0.0583139	
4.74866	-0.0987116	-0.112927	-0.128979	-0.105321	-0.144341	-0.162706	-0.124878	-0.0714281	-0.0548077	-0.118393	-0.11898	-0.100711	-0.110839	-0.102928	-0.107218	-0.0932854	-0.0923673	-0.0727677	-0.111202	-0.0583886	
4.74891	-0.0988993	-0.112913	-0.128895	-0.105388	-0.14438	-0.162955	-0.124888	-0.0719963	-0.0547822	-0.118128	-0.119214	-0.100831	-0.110877	-0.102892	-0.107453	-0.0935047	-0.0923092	-0.0728058	-0.111245	-0.0583559	
4.74915	-0.0991614	-0.112903	-0.12877	-0.105498	-0.144338	-0.163077	-0.124834	-0.0725128	-0.0546919	-0.117655	-0.119437	-0.100971	-0.110903	-0.102802	-0.107679	-0.0937595	-0.0923093	-0.0728971	-0.111246	-0.058206	
4.74939	-0.0994184	-0.112951	-0.128624	-0.105633	-0.144238	-0.163135	-0.124772	-0.0729613	-0.0545002	-0.116901	-0.119685	-0.101172	-0.11095	-0.102732	-0.10789	-0.0939476	-0.0922813	-0.0730011	-0.111246	-0.0580116	
4.74964	-0.0995715	-0.113089	-0.128517	-0.105753	-0.144121	-0.16323	-0.124767	-0.0733158	-0.0541596	-0.11585	-0.119969	-0.101454	-0.110989	-0.10273	-0.108088	-0.0940416	-0.0921321	-0.0730761	-0.111257	-0.0579071	
4.74988	-0.0995356	-0.113245	-0.128507	-0.105849	-0.14404	-0.163396	-0.124808	-0.0735998	-0.0536286	-0.114515	-0.120251	-0.101737	-0.110977	-0.102753	-0.108256	-0.094082	-0.0918879	-0.0731696	-0.111273	-0.0579708	
4.75012	-0.0993367	-0.113312	-0.128595	-0.105935	-0.143993	-0.163595	-0.124879	-0.0738483	-0.0528794	-0.112839	-0.120468	-0.101925	-0.110911	-0.102764	-0.108356	-0.0941191	-0.091635	-0.0733361	-0.111311	-0.0581834	
4.75037	-0.099103	-0.113264	-0.12872	-0.106021	-0.143947	-0.163795	-0.124964	-0.0740787	-0.0519024	-0.110666	-0.120616	-0.102	-0.110782	-0.102796	-0.108397	-0.094147	-0.0914765	-0.0735673	-0.111402	-0.0584873	
4.75061	-0.0989323	-0.113161	-0.128826	-0.106091	-0.143904	-0.163989	-0.125054	-0.0742844	-0.0506602	-0.107811	-0.120755	-0.102014	-0.110626	-0.102899	-0.108415	-0.0941115	-0.0914647	-0.073805	-0.111559	-0.0587896	
4.75085	-0.0988439	-0.113072	-0.128906	-0.106127	-0.143876	-0.164163	-0.125138	-0.0744704	-0.0490939	-0.10408	-0.120928	-0.102034	-0.110527	-0.103056	-0.108399	-0.0939976	-0.0915643	-0.073941	-0.111792	-0.0589845	
4.7511	-0.0988386	-0.113002	-0.128996	-0.106109	-0.14384	-0.164301	-0.12522	-0.0746499	-0.0471602	-0.0993178	-0.121114	-0.102088	-0.110494	-0.103192	-0.10832	-0.0938631	-0.0917165	-0.0739284	-0.112056	-0.0590291	
4.75134	-0.0989168	-0.112891	-0.129117	-0.106039	-0.143802	-0.164403	-0.125327	-0.0748084	-0.0448247	-0.0934164	-0.121264	-0.102179	-0.110477	-0.103262	-0.108224	-0.0937794	-0.0918904	-0.0738308	-0.112217	-0.0590097	
4.75158	-0.099031	-0.112701	-0.129232	-0.105979	-0.143828	-0.164495	-0.125459	-0.0749131	-0.0419646	-0.0863429	-0.121343	-0.102277	-0.110464	-0.103305	-0.108234	-0.093773	-0.0920659	-0.0737429	-0.112194	-0.0590565	
4.75183	-0.099121	-0.112488	-0.129268	-0.105995	-0.143937	-0.164587	-0.125591	-0.0749685	-0.0383756	-0.0783403	-0.121332	-0.102351	-0.110496	-0.103387	-0.108423	-0.0938261	-0.0922341	-0.0737166	-0.112064	-0.0591511	
4.75207	-0.0991461	-0.112312	-0.12922	-0.106102	-0.144111	-0.164646	-0.125734	-0.0749948	-0.0339098	-0.0700778	-0.121198	-0.102407	-0.11061	-0.103498	-0.108748	-0.0938965	-0.0924047	-0.0737302	-0.111937	-0.0591529	
4.75231	-0.0991163	-0.112172	-0.129171	-0.106234	-0.144359	-0.164699	-0.125907	-0.0750484	-0.0285553	-0.0624967	-0.12098	-0.102463	-0.11078	-0.103574	-0.109076	-0.0939495	-0.0925875	-0.0737399	-0.111894	-0.0590108	
4.75255	-0.0990625	-0.112051	-0.12918	-0.106318	-0.144653	-0.164787	-0.126121	-0.0751395	-0.0224941	-0.0565481	-0.120764	-0.102525	-0.110968	-0.103619	-0.109324	-0.093981	-0.092755	-0.0737105	-0.111951	-0.0588089	
4.7528	-0.0990197	-0.111977	-0.129223	-0.106321	-0.14492	-0.164884	-0.126332	-0.0752358	-0.0161673	-0.0529413	-0.120602	-0.102614	-0.11117	-0.103688	-0.109514	-0.0939803	-0.0928577	-0.073634	-0.112047	-0.0586499	
4.75304	-0.0990067	-0.111975	-0.129287	-0.106246	-0.1451	-0.164947	-0.126472	-0.0753136	-0.0102819	-0.0520292	-0.1205	-0.102718	-0.111376	-0.1038	-0.109635	-0.0939624	-0.0929183	-0.0735425	-0.112125	-0.0585549	
4.75328	-0.0989879	-0.112049	-0.129402	-0.106184	-0.145206	-0.164978	-0.126504	-0.0753733	-0.00563562	-0.0537574	-0.120468	-0.102801	-0.111547	-0.10392	-0.109656	-0.0939371	-0.0930142	-0.0734701	-0.112194	-0.0585161	
4.75353	-0.0989204	-0.112167	-0.129584	-0.106242	-0.145256	-0.164974	-0.126462	-0.0754334	-0.002835	-0.0576147	-0.120516	-0.10284	-0.111691	-0.104025	-0.109593	-0.0939213	-0.0931894	-0.0734458	-0.112256	-0.0585269	
4.75377	-0.0988219	-0.112309	-0.129782	-0.10639	-0.145196	-0.164961	-0.12641	-0.0755085	-0.00215729	-0.0627336	-0.120652	-0.102846	-0.111821	-0.104136	-0.109523	-0.0939258	-0.0934202	-0.0734704	-0.11227	-0.0585438	
4.75401	-0.0987251	-0.112469	-0.129919	-0.106525	-0.144969	-0.164985	-0.126388	-0.0755689	-0.0035389	-0.068275	-0.120847	-0.102898	-0.111914	-0.104261	-0.109505	-0.0939562	-0.0936469	-0.0735347	-0.112217	-0.0585168	
4.75426	-0.0986345	-0.112591	-0.130007	-0.106612	-0.14463	-0.165045	-0.126384	-0.0756312	-0.00661794	-0.0737419	-0.121031	-0.103045	-0.111978	-0.104371	-0.109546	-0.0940289	-0.0938048	-0.0736151	-0.11212	-0.0585009	
4.7545	-0.0985549	-0.112632	-0.1301	-0.106691	-0.144326	-0.165136	-0.126403	-0.075756	-0.0108641	-0.078973	-0.121191	-0.103224	-0.112055	-0.104423	-0.109652	-0.0941747	-0.093858	-0.073677	-0.111986	-0.0585748	
4.75474	-0.0985128	-0.112636	-0.130205	-0.106809	-0.144175	-0.165293	-0.126468	-0.0759783	-0.0157104	-0.0839572	-0.121369	-0.103377	-0.112194	-0.104415	-0.109797	-0.0943865	-0.0938224	-0.0737259	-0.111805	-0.0586983	
4.75499	-0.0985301	-0.112681	-0.130262	-0.10696	-0.144176	-0.165537	-0.126569	-0.0762303	-0.0206914	-0.0886998	-0.121544	-0.103536	-0.112339	-0.104381	-0.109902	-0.0946069	-0.0937267	-0.0737951	-0.111637	-0.0587863	
4.75523	-0.0986086	-0.112804	-0.130224	-0.107102	-0.144244	-0.165837	-0.126685	-0.0764156	-0.0255246	-0.0931693	-0.12164	-0.103706	-0.112392	-0.104297	-0.109944	-0.0947797	-0.0936074	-0.0738852	-0.111543	-0.0588384	
4.75547	-0.0987584	-0.112998	-0.130121	-0.107202	-0.144303	-0.166136	-0.126817	-0.0765038	-0.0301	-0.0972663	-0.121649	-0.103833	-0.112333	-0.104151	-0.109974	-0.094891	-0.0934919	-0.0739387	-0.111507	-0.0588844	
4.75572	-0.0989842	-0.11322	-0.130019	-0.107269	-0.144368	-0.166379	-0.126942	-0.0765375	-0.0344139	-0.100852	-0.121652	-0.103904	-0.112211	-0.103985	-0.110039	-0.0949497	-0.0933989	-0.0738977	-0.111507	-0.0589243	
4.75596	-0.0992487	-0.113353	-0.129958	-0.107366	-0.14448	-0.166517	-0.127023	-0.076548	-0.0384671	-0.103848	-0.121699	-0.103932	-0.112065	-0.103848	-0.110146	-0.0949513	-0.0933521	-0.0738001	-0.111521	-0.0589303	
4.7562	-0.0994892	-0.11335	-0.129966	-0.107492	-0.144622	-0.166586	-0.127053	-0.0765691	-0.0422036	-0.106302	-0.121791	-0.103929	-0.111924	-0.103804	-0.110303	-0.094921	-0.0933602	-0.0737479	-0.111526	-0.0589197	
4.75645	-0.0996614	-0.113293	-0.130044	-0.107593	-0.144748	-0.166662	-0.127042	-0.076618	-0.0455634	-0.108353	-0.121894	-0.103937	-0.111815	-0.103896	-0.110513	-0.0949271	-0.0934213	-0.0737572	-0.111538	-0.0589502	
4.75669	-0.0997728	-0.113249	-0.130144	-0.10764	-0.144812	-0.166746	-0.126972	-0.076716	-0.0485317	-0.110083	-0.121945	-0.103961	-0.111766	-0.10407	-0.110734	-0.0949857	-0.0934989	-0.0737836	-0.111615	-0.0590658	
4.75693	-0.0998697	-0.113258	-0.130207	-0.107636	-0.144826	-0.166815	-0.126854	-0.0768906	-0.0510952	-0.111497	-0.121897	-0.103944	-0.111808	-0.10424	-0.110922	-0.0950603	-0.0935149	-0.0738418	-0.111789	-0.0592642	
4.75718	-0.0999916	-0.113311	-0.130239	-0.107583	-0.144837	-0.166895	-0.126739	-0.077123	-0.0532611	-0.112595	-0.12174	-0.103889	-0.111912	-0.104353	-0.111102	-0.0951137	-0.0933983	-0.0739589	-0.112016	-0.059482	
4.75742	-0.100152	-0.113351	-0.130282	-0.107498	-0.144872	-0.167005	-0.126687	-0.0773466	-0.0550949	-0.113435	-0.121496	-0.103831	-0.112002	-0.104393	-0.11127	-0.0951732	-0.0931735	-0.0741262	-0.112213	-0.0596485	
4.75766	-0.100339	-0.113349	-0.130357	-0.107432	-0.144909	-0.16713	-0.126697	-0.0775259	-0.0566389	-0.11412	-0.121173	-0.103782	-0.112056	-0.104393	-0.111392	-0.095283	-0.0929524	-0.0743015	-0.112348	-0.0597698	
4.75791	-0.100518	-0.113308	-0.130456	-0.107418	-0.14494	-0.167276	-0.126736	-0.0776472	-0.0578794	-0.11477	-0.120786	-0.103749	-0.112117	-0.104432	-0.111468	-0.095418	-0.0928108	-0.0744336	-0.112436	-0.0598611	
4.75815	-0.100646	-0.113208	-0.130582	-0.10743	-0.145003	-0.16749	-0.126784	-0.077706	-0.0588161	-0.115431	-0.120373	-0.10372	-0.112256	-0.104544	-0.111519	-0.0955178	-0.0927159	-0.0744983	-0.112539	-0.0599006	
4.75839	-0.100733	-0.113047	-0.130714	-0.107459	-0.145138	-0.167779	-0.126824	-0.0777179	-0.0595027	-0.116054	-0.119949	-0.103676	-0.11248	-0.104683	-0.111536	-0.0955513	-0.0926172	-0.0745098	-0.112705	-0.0598722	
4.75864	-0.10083	-0.112879	-0.130816	-0.107507	-0.145335	-0.168117	-0.12683	-0.0777224	-0.0600167	-0.116587	-0.119501	-0.103617	-0.112727	-0.104787	-0.111554	-0.0955563	-0.0925508	-0.0744954	-0.112892	-0.0598028	
4.75888	-0.100956	-0.112789	-0.130881	-0.107565	-0.145558	-0.168454	-0.126829	-0.0777253	-0.0604266	-0.117052	-0.118987	-0.103571	-0.112912	-0.104841	-0.111617	-0.0955704	-0.0925793	-0.074479	-0.112998	-0.0597142	
4.75912	-0.101088	-0.112787	-0.130912	-0.107658	-0.145772	-0.168753	-0.12688	-0.0777119	-0.0607897	-0.117466	-0.118359	-0.103569	-0.113003	-0.104829	-0.111707	-0.0956031	-0.092711	-0.074457	-0.113011	-0.0596491	
4.75937	-0.101214	-0.112796	-0.130914	-0.107799	-0.145945	-0.169008	-0.127038	-0.0776604	-0.061134	-0.117809	-0.117549	-0.103594	-0.11303	-0.104772	-0.111795	-0.0956752	-0.0928974	-0.0744272	-0.113006	-0.0596953	
4.75961	-0.101335	-0.112739	-0.130928	-0.107915	-0.146056	-0.169239	-0.127269	-0.0775623	-0.0614487	-0.118067	-0.11648	-0.103599	-0.113044	-0.104732	-0.111896	-0.0957755	-0.0930839	-0.0744155	-0.113042	-0.0598916	
4.75985	-0.101431	-0.112596	-0.130979	-0.10793	-0.146081	-0.169437	-0.127466	-0.0774513	-0.0617032	-0.118237	-0.115099	-0.103585	-0.113083	-0.104758	-0.112028	-0.0958732	-0.0932513	-0.074416	-0.113129	-0.060157	
4.7601	-0.101462	-0.112395	-0.13106	-0.107877	-0.146014	-0.169533	-0.12755	-0.077415	-0.0618866	-0.118294	-0.113407	-0.103612	-0.113134	-0.104851	-0.112197	-0.0959435	-0.0933959	-0.0744169	-0.113279	-0.0603958	
4.76034	-0.101426	-0.112217	-0.131147	-0.107839	-0.145908	-0.169485	-0.127563	-0.0774948	-0.0620206	-0.118199	-0.11138	-0.103706	-0.113155	-0.105005	-0.11238	-0.0959596	-0.0935303	-0.0744445	-0.113488	-0.0605813	
4.76058	-0.101357	-0.112127	-0.131218	-0.107821	-0.145776	-0.169362	-0.127616	-0.0776542	-0.0621477	-0.117951	-0.10888	-0.103799	-0.113143	-0.105188	-0.112533	-0.0959382	-0.0936836	-0.0745314	-0.113722	-0.0606985	
4.76083	-0.101272	-0.112134	-0.13127	-0.107789	-0.145619	-0.169236	-0.127736	-0.0778354	-0.0623041	-0.117563	-0.1057	-0.103819	-0.113133	-0.105363	-0.11263	-0.0959639	-0.0938674	-0.0746654	-0.113927	-0.0607438	
4.76107	-0.101188	-0.112194	-0.131321	-0.10773	-0.145485	-0.169139	-0.127857	-0.0779872	-0.0624954	-0.117003	-0.101652	-0.103788	-0.113137	-0.105507	-0.11266	-0.0960881	-0.0940624	-0.0747911	-0.114057	-0.0607689	
4.76131	-0.101145	-0.112284	-0.131404	-0.10766	-0.145423	-0.169088	-0.127939	-0.0780535	-0.0627032	-0.116182	-0.0966319	-0.10377	-0.113135	-0.105601	-0.112644	-0.09628	-0.0942299	-0.0748843	-0.114097	-0.0608042	
4.76156	-0.101151	-0.11239	-0.131522	-0.107623	-0.145443	-0.169099	-0.127975	-0.0780482	-0.0629124	-0.114998	-0.0906911	-0.103784	-0.113132	-0.105635	-0.112629	-0.0964523	-0.0943209	-0.0749789	-0.114075	-0.0608386	
4.7618	-0.101169	-0.112471	-0.131648	-0.107631	-0.145515	-0.169164	-0.127986	-0.0780368	-0.0631339	-0.113346	-0.0841052	-0.103823	-0.113141	-0.105624	-0.112628	-0.0965436	-0.0943532	-0.0751047	-0.114045	-0.060845	
4.76204	-0.10117	-0.112525	-0.131743	-0.107638	-0.145579	-0.169263	-0.128004	-0.0780599	-0.0633936	-0.111118	-0.0774215	-0.103886	-0.113175	-0.105593	-0.112654	-0.09655	-0.0943954	-0.0752524	-0.114077	-0.0607998	
4.76228	-0.101133	-0.112581	-0.131786	-0.107623	-0.145609	-0.169389	-0.128041	-0.0781137	-0.0636908	-0.108211	-0.0714146	-0.103946	-0.113235	-0.105565	-0.112696	-0.0964868	-0.0944795	-0.075403	-0.114181	-0.0606964	
4.76253	-0.101076	-0.11264	-0.131797	-0.107612	-0.145618	-0.169572	-0.128054	-0.0782154	-0.0639789	-0.104507	-0.0668859	-0.10397	-0.113293	-0.105579	-0.112726	-0.0963829	-0.094594	-0.0755254	-0.114288	-0.0605758	
4.76277	-0.101036	-0.112691	-0.131803	-0.107632	-0.145598	-0.169825	-0.128047	-0.0783631	-0.0642082	-0.0999337	-0.0644263	-0.103953	-0.113308	-0.105683	-0.112749	-0.0962859	-0.0947186	-0.0755728	-0.114324	-0.0604888	
4.76301	-0.101041	-0.112711	-0.131799	-0.107685	-0.145508	-0.170088	-0.128052	-0.0785102	-0.0644036	-0.0945462	-0.0643033	-0.1039	-0.113266	-0.105885	-0.112789	-0.0962281	-0.0948332	-0.0755286	-0.1143	-0.0604576	
4.76326	-0.101102	-0.112685	-0.131777	-0.107771	-0.145365	-0.170297	-0.128078	-0.0785955	-0.0646115	-0.0886843	-0.0664363	-0.103824	-0.113197	-0.106142	-0.112848	-0.096217	-0.0949191	-0.0754397	-0.114276	-0.0604664	
4.7635	-0.101191	-0.112623	-0.13177	-0.107885	-0.145216	-0.170444	-0.128114	-0.0786161	-0.0648432	-0.0829929	-0.0703746	-0.10375	-0.11316	-0.10638	-0.112913	-0.0962631	-0.094968	-0.0753519	-0.114273	-0.0604891	
4.76374	-0.101258	-0.11256	-0.131813	-0.107994	-0.14509	-0.170549	-0.128187	-0.078645	-0.0650795	-0.0782266	-0.0754003	-0.103698	-0.113174	-0.106549	-0.112988	-0.096359	-0.0949786	-0.0752743	-0.114274	-0.0605217	
4.76399	-0.101303	-0.112501	-0.131903	-0.108054	-0.145017	-0.170636	-0.128334	-0.0787753	-0.0652608	-0.074967	-0.0807864	-0.10369	-0.113218	-0.106669	-0.113084	-0.096461	-0.0949488	-0.0752182	-0.114294	-0.0605549	
4.76423	-0.101375	-0.112443	-0.132014	-0.108062	-0.145029	-0.170714	-0.128555	-0.0789887	-0.0653578	-0.0735235	-0.0860076	-0.103736	-0.113263	-0.106757	-0.113174	-0.0965495	-0.0949044	-0.0752321	-0.114356	-0.0605395	
4.76447	-0.101496	-0.112405	-0.132121	-0.108048	-0.145116	-0.170789	-0.128785	-0.079205	-0.0653901	-0.0739713	-0.0908185	-0.103833	-0.113303	-0.106795	-0.113221	-0.0966399	-0.0949148	-0.0753275	-0.114454	-0.0604591	
4.76472	-0.101635	-0.112422	-0.132193	-0.108052	-0.145229	-0.170848	-0.128959	-0.079388	-0.0653732	-0.0761353	-0.0951937	-0.103949	-0.113372	-0.106783	-0.113226	-0.096722	-0.0950178	-0.0754439	-0.114568	-0.0603363	
4.76496	-0.101751	-0.112486	-0.132228	-0.108114	-0.145336	-0.170904	-0.129057	-0.079539	-0.065338	-0.0795586	-0.0991843	-0.104038	-0.113519	-0.106737	-0.113236	-0.0967608	-0.0951683	-0.0755145	-0.114686	-0.0602154	
4.7652	-0.101837	-0.112568	-0.132292	-0.108238	-0.145418	-0.170982	-0.129087	-0.0796485	-0.0653517	-0.0836292	-0.102797	-0.10407	-0.113742	-0.106707	-0.113297	-0.0967833	-0.0952996	-0.0755482	-0.114797	-0.0601505	
4.76545	-0.101913	-0.112654	-0.132411	-0.108381	-0.145457	-0.17108	-0.129068	-0.0797362	-0.0654332	-0.0878541	-0.105987	-0.104073	-0.113983	-0.106735	-0.11342	-0.0968713	-0.0953887	-0.0755975	-0.114894	-0.060169	
4.76569	-0.101968	-0.112739	-0.132521	-0.108485	-0.145489	-0.171176	-0.129044	-0.0798018	-0.0655453	-0.0919567	-0.108721	-0.10411	-0.114181	-0.10681	-0.113585	-0.0970632	-0.0954627	-0.075662	-0.114973	-0.0602327	
4.76593	-0.101993	-0.11279	-0.132552	-0.108553	-0.145547	-0.17127	-0.129053	-0.0798049	-0.0656553	-0.0958081	-0.111009	-0.104207	-0.114306	-0.106905	-0.113733	-0.0972991	-0.0955477	-0.075693	-0.11506	-0.0602966	
4.76618	-0.102023	-0.112787	-0.13249	-0.108627	-0.145598	-0.171341	-0.129113	-0.0797658	-0.0657568	-0.0994052	-0.112901	-0.104316	-0.114371	-0.107008	-0.113801	-0.0974729	-0.0956109	-0.0756592	-0.115148	-0.0603367	
4.76642	-0.102087	-0.112723	-0.132385	-0.108728	-0.145612	-0.171389	-0.129208	-0.079781	-0.0658431	-0.102755	-0.114476	-0.104359	-0.11442	-0.107094	-0.113781	-0.0975326	-0.095631	-0.0755788	-0.115197	-0.0603596	
4.76666	-0.102155	-0.112616	-0.132295	-0.108843	-0.145622	-0.171451	-0.129334	-0.0799165	-0.0658986	-0.105833	-0.115783	-0.104313	-0.114483	-0.107128	-0.113734	-0.0975141	-0.0956482	-0.0755017	-0.115204	-0.0603913	
4.76691	-0.102191	-0.11252	-0.132256	-0.108948	-0.145672	-0.171548	-0.129479	-0.0801672	-0.0659146	-0.108626	-0.116847	-0.104218	-0.114558	-0.10712	-0.113749	-0.0974677	-0.0956942	-0.0754723	-0.115202	-0.060445	
4.76715	-0.102206	-0.112475	-0.132303	-0.109013	-0.145764	-0.171667	-0.129612	-0.0804569	-0.0658863	-0.111139	-0.11769	-0.104119	-0.114638	-0.1071	-0.113834	-0.0974312	-0.0957523	-0.0755091	-0.115212	-0.0604738	
